observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
866442,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-02-18,49,0,12,-9999,-9999
871536,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-02-23,54,0,12,-9999,-9999
889001,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-03-07,67,0,40,-9999,-9999
990659,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-03-27,87,0,40,-9999,-9999
993768,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-03-28,88,0,40,-9999,-9999
1003940,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-04-01,92,0,40,-9999,-9999
1051844,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-04-15,106,0,40,-9999,-9999
1057567,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-04-17,108,0,40,-9999,-9999
1067533,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-04-20,111,0,40,-9999,-9999
1120335,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-05-04,125,0,40,-9999,-9999
1129028,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-05-05,126,0,40,-9999,-9999
1140725,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-05-11,132,1,40,50-74%,-9999
1172064,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-05-21,142,1,40,95% or more,-9999
1195405,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-05-26,147,1,40,95% or more,-9999
1225373,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-06-06,158,1,40,95% or more,-9999
1275141,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-06-17,169,1,40,95% or more,-9999
1331596,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-06-25,177,1,40,-9999,-9999
1331674,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-07-09,191,1,40,-9999,-9999
1346489,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-07-13,195,1,40,-9999,-9999
1380432,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-07-23,205,1,40,-9999,-9999
1415958,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-08-04,217,1,40,-9999,-9999
1446894,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-08-17,230,1,40,95% or more,-9999
1527149,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-09-22,266,1,40,95% or more,-9999
1563816,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-10-06,280,1,40,50-74%,-9999
1608066,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-10-22,296,0,40,-9999,-9999
1627480,-9999,5514,43.894707,-69.511551,7,ME,3,Acer,rubrum,red maple,Plantae,11969,483,Leaves,2012-10-27,301,0,40,-9999,-9999
900149,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-03-14,74,0,40,-9999,-9999
902352,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-03-15,75,0,40,-9999,-9999
905301,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-03-16,76,0,40,-9999,-9999
905385,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-03-17,77,0,40,-9999,-9999
990575,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-03-22,82,0,40,-9999,-9999
1000868,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-03-27,87,0,40,-9999,-9999
1000952,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-03-30,90,1,40,Less than 5%,-9999
1007173,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-04-01,92,1,40,-9999,-9999
1023450,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-04-06,97,1,40,-9999,-9999
1023534,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-04-10,101,1,40,-9999,-9999
1046973,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-04-13,104,1,40,-9999,-9999
1065853,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-04-21,112,1,40,-9999,-9999
1111991,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-05-02,123,1,40,-9999,-9999
1141434,-9999,5521,38.463898,-77.473625,95,VA,3,Acer,rubrum,red maple,Plantae,12023,483,Leaves,2012-05-11,132,1,40,-9999,-9999
899374,-9999,5477,44.050777,-69.432732,51,ME,3,Acer,rubrum,red maple,Plantae,12058,483,Leaves,2012-03-03,63,0,40,-9999,-9999
899407,-9999,5477,44.050777,-69.432732,51,ME,3,Acer,rubrum,red maple,Plantae,12058,483,Leaves,2012-03-14,74,0,40,-9999,-9999
899385,-9999,5477,44.050777,-69.432732,51,ME,3,Acer,rubrum,red maple,Plantae,12311,483,Leaves,2012-03-03,63,0,40,-9999,-9999
899418,-9999,5477,44.050777,-69.432732,51,ME,3,Acer,rubrum,red maple,Plantae,12311,483,Leaves,2012-03-14,74,0,40,-9999,-9999
884124,-9999,5477,44.050777,-69.432732,51,ME,3,Acer,rubrum,red maple,Plantae,12312,483,Leaves,2012-03-03,63,0,40,-9999,-9999
899429,-9999,5477,44.050777,-69.432732,51,ME,3,Acer,rubrum,red maple,Plantae,12312,483,Leaves,2012-03-14,74,0,40,-9999,-9999
900543,-9999,5576,44.418877,-68.106331,23,ME,3,Acer,rubrum,red maple,Plantae,12318,483,Leaves,2012-03-14,74,0,40,-9999,-9999
901440,-9999,5576,44.418877,-68.106331,23,ME,3,Acer,rubrum,red maple,Plantae,12318,483,Leaves,2012-03-15,75,0,40,-9999,-9999
975242,-9999,5576,44.418877,-68.106331,23,ME,3,Acer,rubrum,red maple,Plantae,12318,483,Leaves,2012-03-21,81,0,40,-9999,-9999
1001720,-9999,5576,44.418877,-68.106331,23,ME,3,Acer,rubrum,red maple,Plantae,12318,483,Leaves,2012-03-31,91,-1,40,-9999,-9999
1021320,-9999,5576,44.418877,-68.106331,23,ME,3,Acer,rubrum,red maple,Plantae,12318,483,Leaves,2012-04-09,100,0,40,-9999,-9999
1061983,-9999,5576,44.418877,-68.106331,23,ME,3,Acer,rubrum,red maple,Plantae,12318,483,Leaves,2012-04-19,110,0,40,-9999,-9999
1074181,-9999,5576,44.418877,-68.106331,23,ME,3,Acer,rubrum,red maple,Plantae,12318,483,Leaves,2012-04-24,115,0,40,-9999,-9999
1090864,-9999,5576,44.418877,-68.106331,23,ME,3,Acer,rubrum,red maple,Plantae,12318,483,Leaves,2012-04-28,119,0,40,-9999,-9999
1129150,-9999,5576,44.418877,-68.106331,23,ME,3,Acer,rubrum,red maple,Plantae,12318,483,Leaves,2012-05-07,128,0,40,-9999,-9999
1147288,-9999,5576,44.418877,-68.106331,23,ME,3,Acer,rubrum,red maple,Plantae,12318,483,Leaves,2012-05-14,135,1,40,25-49%,-9999
1169677,-9999,5576,44.418877,-68.106331,23,ME,3,Acer,rubrum,red maple,Plantae,12318,483,Leaves,2012-05-21,142,1,40,-9999,-9999
1206259,-9999,5576,44.418877,-68.106331,23,ME,3,Acer,rubrum,red maple,Plantae,12318,483,Leaves,2012-06-01,153,1,40,-9999,-9999
1227603,-9999,5576,44.418877,-68.106331,23,ME,3,Acer,rubrum,red maple,Plantae,12318,483,Leaves,2012-06-07,159,0,40,-9999,-9999
816574,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-01-07,7,0,12,-9999,-9999
837428,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-01-21,21,0,12,-9999,-9999
852199,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-02-04,35,0,12,-9999,-9999
866197,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-02-18,49,0,12,-9999,-9999
883000,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-03-03,63,0,40,-9999,-9999
905006,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-03-17,77,0,40,-9999,-9999
1004074,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-03-31,91,0,40,-9999,-9999
1048881,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-04-14,105,0,40,-9999,-9999
1066825,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-04-21,112,0,40,-9999,-9999
1093913,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-04-28,119,0,40,-9999,-9999
1137097,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-05-09,130,1,40,-9999,-9999
1167520,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-05-20,141,1,40,95% or more,-9999
1207274,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-06-01,153,1,40,-9999,-9999
1234378,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-06-10,162,1,40,95% or more,-9999
1275854,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-06-18,170,1,40,95% or more,-9999
1327875,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-07-08,190,1,40,-9999,-9999
1374066,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-07-22,204,1,40,-9999,-9999
1422228,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-08-09,222,1,40,95% or more,-9999
1493964,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-09-05,249,1,40,95% or more,-9999
1522361,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-09-19,263,1,40,95% or more,-9999
1551517,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-10-03,277,1,40,95% or more,-9999
1588699,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-10-16,290,0,40,-9999,-9999
1630183,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-10-29,303,0,40,-9999,-9999
1669551,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-11-12,317,0,40,-9999,-9999
1694773,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-11-26,331,0,40,-9999,-9999
1728508,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-12-09,344,0,40,-9999,-9999
1749263,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12465,483,Leaves,2012-12-24,359,0,40,-9999,-9999
891285,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-03-09,69,0,40,-9999,-9999
900410,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-03-12,72,0,40,-9999,-9999
900432,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-03-14,74,0,40,-9999,-9999
976140,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-03-18,78,0,40,-9999,-9999
976161,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-03-21,81,0,40,-9999,-9999
993926,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-03-24,84,0,40,-9999,-9999
993948,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-03-27,87,0,40,-9999,-9999
1011432,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-03-30,90,0,40,-9999,-9999
1011454,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-01,92,0,40,-9999,-9999
1047613,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-03,94,0,40,-9999,-9999
1047635,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-05,96,0,40,-9999,-9999
1047657,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-07,98,0,40,-9999,-9999
1047679,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-10,101,0,40,-9999,-9999
1047699,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-12,103,0,40,-9999,-9999
1047721,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-13,104,0,40,-9999,-9999
1050253,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-14,105,1,40,-9999,-9999
1057636,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-15,106,1,40,Less than 5%,-9999
1057658,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-17,108,1,40,5-24%,-9999
1060518,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-18,109,1,40,50-74%,-9999
1060540,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-19,110,1,40,75-94%,-9999
1073533,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-21,112,1,40,75-94%,-9999
1073553,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-04-23,114,1,40,95% or more,-9999
1478571,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-08-27,240,1,40,-9999,-9999
1519795,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-08-30,243,1,40,95% or more,-9999
1519817,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-09-04,248,1,40,Less than 5%,-9999
1521459,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-09-07,251,1,40,Less than 5%,-9999
1521481,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-09-10,254,1,40,Less than 5%,-9999
1521503,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-09-12,256,1,40,-9999,-9999
1521525,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-09-15,259,1,40,-9999,-9999
1521547,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-09-18,262,1,40,-9999,-9999
1542605,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-09-21,265,1,40,-9999,-9999
1542627,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-09-24,268,1,40,-9999,-9999
1542660,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-09-26,270,1,40,-9999,-9999
1542682,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-09-28,272,1,40,-9999,-9999
1542704,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12500,483,Leaves,2012-09-30,274,1,40,-9999,-9999
891296,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-03-09,69,0,40,-9999,-9999
900421,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-03-12,72,0,40,-9999,-9999
900443,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-03-14,74,0,40,-9999,-9999
976151,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-03-18,78,0,40,-9999,-9999
976172,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-03-21,81,0,40,-9999,-9999
993937,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-03-24,84,0,40,-9999,-9999
993959,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-03-27,87,0,40,-9999,-9999
1011443,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-03-30,90,0,40,-9999,-9999
1011465,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-01,92,0,40,-9999,-9999
1047624,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-03,94,0,40,-9999,-9999
1047646,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-05,96,0,40,-9999,-9999
1047668,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-07,98,0,40,-9999,-9999
1047688,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-10,101,0,40,-9999,-9999
1047710,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-12,103,0,40,-9999,-9999
1047731,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-13,104,0,40,-9999,-9999
1050264,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-14,105,0,40,-9999,-9999
1057647,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-15,106,0,40,-9999,-9999
1057669,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-17,108,1,40,5-24%,-9999
1060529,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-18,109,1,40,5-24%,-9999
1060551,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-19,110,1,40,25-49%,-9999
1073542,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-21,112,1,40,50-74%,-9999
1073564,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-04-23,114,1,40,75-94%,-9999
1478581,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-08-27,240,1,40,-9999,-9999
1519806,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-08-30,243,1,40,-9999,-9999
1519828,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-09-04,248,1,40,-9999,-9999
1521470,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-09-07,251,1,40,-9999,-9999
1521492,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-09-10,254,1,40,-9999,-9999
1521514,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-09-12,256,1,40,-9999,-9999
1521536,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-09-15,259,1,40,-9999,-9999
1521558,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-09-18,262,1,40,-9999,-9999
1542616,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-09-21,265,1,40,-9999,-9999
1542638,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-09-24,268,1,40,-9999,-9999
1542671,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-09-26,270,1,40,-9999,-9999
1542693,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-09-28,272,1,40,-9999,-9999
1542715,-9999,5523,43.692337,-70.270424,32,ME,3,Acer,rubrum,red maple,Plantae,12501,483,Leaves,2012-09-30,274,1,40,-9999,-9999
816624,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-01-07,7,0,12,-9999,-9999
837478,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-01-21,21,0,12,-9999,-9999
852249,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-02-04,35,0,12,-9999,-9999
866247,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-02-18,49,0,12,-9999,-9999
883050,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-03-03,63,0,40,-9999,-9999
905056,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-03-17,77,0,40,-9999,-9999
1004124,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-03-31,91,0,40,-9999,-9999
1048931,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-04-14,105,0,40,-9999,-9999
1066875,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-04-21,112,0,40,-9999,-9999
1093963,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-04-28,119,0,40,-9999,-9999
1137145,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-05-09,130,1,40,95% or more,-9999
1167570,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-05-20,141,1,40,95% or more,-9999
1207324,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-06-01,153,1,40,-9999,-9999
1234428,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-06-10,162,1,40,95% or more,-9999
1275904,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-06-18,170,1,40,95% or more,-9999
1327925,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-07-08,190,1,40,-9999,-9999
1374116,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-07-22,204,1,40,-9999,-9999
1422278,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-08-09,222,1,40,95% or more,-9999
1494014,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-09-05,249,1,40,95% or more,-9999
1522410,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-09-19,263,1,40,-9999,-9999
1551567,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-10-03,277,1,40,95% or more,-9999
1588749,-9999,5582,45.195858,-70.45369,360,ME,3,Acer,rubrum,red maple,Plantae,12553,483,Leaves,2012-10-16,290,0,40,-9999,-9999
