observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
500050,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-05-15,135,0,12,-9999,-9999
504592,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-05-18,138,1,12,50-74%,-9999
509754,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-05-22,142,1,12,75-94%,-9999
513609,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-05-25,145,1,12,95% or more,-9999
521522,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-06-01,152,1,12,95% or more,-9999
528389,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-06-07,158,1,12,95% or more,-9999
543313,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-06-20,171,1,12,95% or more,-9999
550636,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-06-27,178,1,12,95% or more,-9999
582320,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-07-09,190,1,12,95% or more,-9999
608918,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-07-26,207,1,12,95% or more,-9999
628732,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-08-10,222,1,12,95% or more,-9999
657715,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-09-03,246,1,12,95% or more,-9999
668630,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-09-14,257,1,12,95% or more,-9999
672436,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-09-19,262,1,12,95% or more,-9999
684137,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-09-26,269,1,12,95% or more,-9999
686397,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-09-28,271,1,12,95% or more,-9999
695314,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-10-02,275,1,12,5-24%,-9999
699267,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-10-05,278,1,12,Less than 5%,-9999
707859,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,2979,483,Leaves,2011-10-09,282,0,12,-9999,-9999
483738,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-05-01,121,0,12,-9999,-9999
500083,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-05-10,130,0,12,-9999,-9999
500094,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-05-15,135,0,12,-9999,-9999
504613,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-05-18,138,1,12,50-74%,-9999
509777,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-05-22,142,1,12,75-94%,-9999
513631,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-05-25,145,1,12,75-94%,-9999
521544,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-06-01,152,1,12,95% or more,-9999
528411,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-06-07,158,1,12,95% or more,-9999
543334,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-06-20,171,1,12,95% or more,-9999
550658,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-06-27,178,1,12,95% or more,-9999
582342,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-07-09,190,1,12,95% or more,-9999
608940,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-07-26,207,1,12,95% or more,-9999
628745,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-08-10,222,1,12,95% or more,-9999
657736,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-09-03,246,1,12,95% or more,-9999
668653,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-09-14,257,1,12,95% or more,-9999
672457,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-09-19,262,1,12,95% or more,-9999
684159,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-09-26,269,1,12,95% or more,-9999
686418,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-09-28,271,1,12,95% or more,-9999
695336,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-10-02,275,1,12,Less than 5%,-9999
699289,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-10-05,278,1,12,Less than 5%,-9999
707881,-9999,1597,48.054951,-92.765915,412,MN,3,Acer,rubrum,red maple,Plantae,3017,483,Leaves,2011-10-09,282,0,12,-9999,-9999
442421,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3031,483,Leaves,2011-03-30,89,0,12,-9999,-9999
472439,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3031,483,Leaves,2011-04-25,115,0,12,-9999,-9999
473301,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3031,483,Leaves,2011-04-26,116,0,12,-9999,-9999
483312,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3031,483,Leaves,2011-05-02,122,1,12,-9999,-9999
522689,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3031,483,Leaves,2011-06-02,153,1,12,-9999,-9999
738127,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3031,483,Leaves,2011-11-01,305,1,12,95% or more,-9999
740102,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3031,483,Leaves,2011-11-07,311,1,12,95% or more,-9999
749470,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3031,483,Leaves,2011-11-14,318,1,12,Less than 5%,-9999
442432,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3032,483,Leaves,2011-03-30,89,0,12,-9999,-9999
472450,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3032,483,Leaves,2011-04-25,115,1,12,25-49%,-9999
473312,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3032,483,Leaves,2011-04-26,116,1,12,25-49%,-9999
483323,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3032,483,Leaves,2011-05-02,122,1,12,50-74%,-9999
522700,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3032,483,Leaves,2011-06-02,153,1,12,95% or more,-9999
738138,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3032,483,Leaves,2011-11-01,305,1,12,95% or more,-9999
740113,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3032,483,Leaves,2011-11-07,311,1,12,95% or more,-9999
749481,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3032,483,Leaves,2011-11-14,318,1,12,Less than 5%,-9999
442443,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3033,483,Leaves,2011-03-30,89,0,12,-9999,-9999
447088,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3033,483,Leaves,2011-04-06,96,0,12,-9999,-9999
456980,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3033,483,Leaves,2011-04-14,104,0,12,-9999,-9999
473323,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3033,483,Leaves,2011-04-26,116,1,12,50-74%,-9999
522711,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3033,483,Leaves,2011-06-02,153,1,12,95% or more,-9999
738149,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3033,483,Leaves,2011-11-01,305,1,12,95% or more,-9999
749492,-9999,1605,40.907997,-73.120705,58,NY,3,Acer,rubrum,red maple,Plantae,3033,483,Leaves,2011-11-14,318,1,12,Less than 5%,-9999
557528,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-03-17,76,0,-9999,-9999,-9999
557872,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-03-25,84,0,12,-9999,-9999
558686,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-03-31,90,0,12,-9999,-9999
560347,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-04-04,94,0,12,-9999,-9999
562019,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-04-08,98,0,12,-9999,-9999
562030,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-04-11,101,0,12,-9999,-9999
562477,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-04-15,105,0,12,-9999,-9999
562488,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-04-19,109,0,12,-9999,-9999
565436,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-04-22,112,0,12,-9999,-9999
565447,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-04-25,115,0,12,-9999,-9999
565894,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-04-29,119,0,12,-9999,-9999
565905,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-05-03,123,0,12,-9999,-9999
567691,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-05-06,126,0,12,-9999,-9999
567702,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-05-10,130,1,12,5-24%,-9999
568856,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-05-16,136,1,12,25-49%,-9999
568867,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-05-20,140,1,12,50-74%,-9999
570988,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-05-24,144,1,12,50-74%,-9999
570999,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-05-26,146,1,12,75-94%,-9999
571426,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-05-31,151,1,12,95% or more,-9999
571437,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-06-06,157,1,12,95% or more,-9999
571853,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-06-13,164,1,12,95% or more,-9999
585583,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-06-20,171,1,12,95% or more,-9999
585594,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-06-27,178,1,12,95% or more,-9999
585825,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-07-05,186,1,12,95% or more,-9999
631148,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-07-11,192,1,12,95% or more,-9999
631159,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-07-22,203,1,12,95% or more,-9999
631390,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-07-27,208,1,12,95% or more,-9999
631401,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-08-04,216,1,12,95% or more,-9999
631632,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-08-11,223,1,12,95% or more,-9999
642876,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-08-18,230,1,12,95% or more,-9999
664744,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-08-29,241,1,12,95% or more,-9999
664755,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-09-06,249,1,12,95% or more,-9999
692412,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-09-13,256,1,12,95% or more,-9999
692423,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-09-16,259,1,12,95% or more,-9999
692610,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-09-19,262,1,12,95% or more,-9999
692621,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-09-23,266,1,12,95% or more,-9999
692808,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-09-26,269,1,12,95% or more,-9999
703067,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-09-30,273,1,12,95% or more,-9999
703078,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-10-03,276,1,12,75-94%,-9999
712837,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-10-07,280,1,12,25-49%,-9999
712848,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-10-10,283,0,12,-9999,-9999
718463,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-10-14,287,0,12,-9999,-9999
718555,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-10-17,290,0,12,-9999,-9999
731103,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-10-21,294,0,12,-9999,-9999
731114,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-10-24,297,0,12,-9999,-9999
747696,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-11-01,305,0,12,-9999,-9999
747799,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3187,483,Leaves,2011-11-08,312,0,12,-9999,-9999
557538,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-03-17,76,0,-9999,-9999,-9999
557905,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-03-25,84,0,12,-9999,-9999
558697,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-03-31,90,0,12,-9999,-9999
560358,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-04-04,94,0,12,-9999,-9999
562041,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-04-08,98,0,12,-9999,-9999
562052,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-04-11,101,0,12,-9999,-9999
562499,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-04-15,105,0,12,-9999,-9999
562510,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-04-19,109,0,12,-9999,-9999
565458,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-04-22,112,0,12,-9999,-9999
565469,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-04-25,115,0,12,-9999,-9999
565916,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-04-29,119,0,12,-9999,-9999
565927,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-05-03,123,0,12,-9999,-9999
567713,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-05-06,126,0,12,-9999,-9999
567724,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-05-10,130,0,12,-9999,-9999
568878,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-05-16,136,0,12,-9999,-9999
568889,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-05-20,140,1,12,5-24%,-9999
571010,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-05-24,144,1,12,25-49%,-9999
571021,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-05-26,146,1,12,25-49%,-9999
571448,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-05-31,151,1,12,50-74%,-9999
571459,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-06-06,157,1,12,95% or more,-9999
571864,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-06-13,164,1,12,95% or more,-9999
585605,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-06-20,171,1,12,95% or more,-9999
585616,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-06-27,178,1,12,95% or more,-9999
585836,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-07-05,186,1,12,95% or more,-9999
631170,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-07-11,192,1,12,95% or more,-9999
631181,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-07-22,203,1,12,95% or more,-9999
631412,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-07-27,208,1,12,95% or more,-9999
631423,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-08-04,216,1,12,95% or more,-9999
631643,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-08-11,223,1,12,95% or more,-9999
642887,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-08-18,230,1,12,95% or more,-9999
664766,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-08-29,241,1,12,95% or more,-9999
664777,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-09-06,249,1,12,95% or more,-9999
692434,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-09-13,256,1,12,95% or more,-9999
692445,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-09-16,259,1,12,95% or more,-9999
692632,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-09-19,262,1,12,95% or more,-9999
692643,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-09-23,266,1,12,95% or more,-9999
692819,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-09-26,269,1,12,75-94%,-9999
703089,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-09-30,273,1,12,75-94%,-9999
703100,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-10-03,276,1,12,75-94%,-9999
712859,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-10-07,280,1,12,25-49%,-9999
712870,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-10-10,283,0,12,-9999,-9999
718474,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-10-14,287,0,12,-9999,-9999
718566,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-10-17,290,0,12,-9999,-9999
731125,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-10-21,294,0,12,-9999,-9999
731136,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-10-24,297,0,12,-9999,-9999
747707,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-11-01,305,0,12,-9999,-9999
747810,-9999,5509,45.407852,-93.199257,275,MN,3,Acer,rubrum,red maple,Plantae,3188,483,Leaves,2011-11-08,312,0,12,-9999,-9999
4980712,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-03,62,0,-9999,-9999,-9999
4980732,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-05,64,0,-9999,-9999,-9999
4980752,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-05,64,0,-9999,-9999,-9999
4980762,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-08,67,0,-9999,-9999,-9999
4980772,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-13,72,0,-9999,-9999,-9999
4980792,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-13,72,0,-9999,-9999,-9999
4980802,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-17,76,0,-9999,-9999,-9999
4980812,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-17,76,0,-9999,-9999,-9999
4980832,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-20,79,0,-9999,-9999,-9999
4980852,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-20,79,0,-9999,-9999,-9999
4980862,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-24,83,0,-9999,-9999,-9999
4980874,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-26,85,0,-9999,-9999,-9999
4980894,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-30,89,0,-9999,-9999,-9999
4980904,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-03-31,90,0,-9999,-9999,-9999
4980915,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-04-04,94,0,-9999,-9999,-9999
4980925,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-04-07,97,0,-9999,-9999,-9999
4980943,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-04-08,98,0,-9999,-9999,-9999
4980951,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-04-08,98,0,-9999,-9999,-9999
4980959,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-04-10,100,0,-9999,-9999,-9999
4980969,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-04-14,104,0,-9999,-9999,-9999
4980972,-9999,1668,40.866283,-73.875717,21,NY,3,Acer,rubrum,red maple,Plantae,3227,483,Leaves,2011-04-21,111,0,-9999,-9999,-9999
