observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
6585913,2015-10-30 12:30:50,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2015-10-26,299,0,50,-9999,-9999
6622151,2016-03-11 12:05:11,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,501,Open flowers,2015-10-30,303,0,50,-9999,-9999
5367281,2015-05-30 10:32:32,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,501,Open flowers,2015-03-22,81,0,50,-9999,-9999
5367312,2015-05-30 10:32:32,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,501,Open flowers,2015-03-30,89,0,50,-9999,-9999
5256350,2015-03-27 12:49:27,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,501,Open flowers,2015-03-15,74,0,50,-9999,-9999
5513482,2015-05-07 06:59:09,1829,46.245239,-91.803795,316,WI,27,Populus,tremuloides,quaking aspen,Plantae,3597,501,Open flowers,2015-04-23,113,1,50,-9999,-9999
4863194,2015-01-22 08:25:11,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-01-06,6,0,50,-9999,-9999
4897342,2015-02-04 07:28:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-01-13,13,0,50,-9999,-9999
4897474,2015-02-04 07:28:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-01-20,20,0,50,-9999,-9999
4941592,2015-02-11 11:49:23,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-01-27,27,0,50,-9999,-9999
4941724,2015-02-11 11:49:23,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-02-03,34,0,50,-9999,-9999
4966706,2015-03-05 15:21:10,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-02-10,41,0,50,-9999,-9999
5221089,2015-03-18 04:22:30,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-02-17,48,0,50,-9999,-9999
5221221,2015-03-18 04:22:30,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-02-24,55,0,50,-9999,-9999
5269967,2015-03-18 04:32:42,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-03-03,62,0,50,-9999,-9999
5270099,2015-03-18 04:32:42,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-03-10,69,0,50,-9999,-9999
5270653,2015-03-25 12:41:01,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-03-17,76,0,50,-9999,-9999
5309510,2015-04-08 11:20:04,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-03-24,83,0,50,-9999,-9999
5400229,2015-04-15 13:09:59,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-03-31,90,0,50,-9999,-9999
5453325,2015-04-22 13:23:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-04-07,97,0,50,-9999,-9999
5453449,2015-04-22 13:23:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-04-15,105,0,50,-9999,-9999
5503351,2015-04-29 06:12:33,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-04-21,111,1,50,95% or more,-9999
5549281,2015-05-14 07:22:53,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-04-28,118,1,50,95% or more,-9999
5657462,2015-06-11 12:26:26,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-05-05,125,1,50,95% or more,-9999
5657594,2015-06-11 12:26:26,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-05-12,132,0,50,-9999,-9999
5834328,2015-06-11 12:45:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-05-19,139,0,50,-9999,-9999
5834460,2015-06-11 12:45:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-05-26,146,0,50,-9999,-9999
5834660,2015-06-24 11:35:55,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-06-02,153,0,50,-9999,-9999
5834792,2015-06-24 11:35:55,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-06-09,160,0,50,-9999,-9999
5907362,2015-08-05 13:53:27,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-06-23,174,0,50,-9999,-9999
6117368,2015-08-05 13:57:51,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-07-21,202,0,50,-9999,-9999
6117500,2015-08-05 13:57:51,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-07-28,209,0,50,-9999,-9999
6117632,2015-08-12 05:16:58,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-08-04,216,0,50,-9999,-9999
6144803,2015-08-19 05:37:17,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-08-11,223,0,50,-9999,-9999
6182324,2015-08-28 08:50:42,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-08-18,230,0,50,-9999,-9999
6223102,2015-09-03 04:21:58,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-08-25,237,0,50,-9999,-9999
6253050,2015-09-10 08:28:05,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-09-01,244,0,50,-9999,-9999
6288681,2015-09-17 06:19:35,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-09-08,251,0,50,-9999,-9999
6343816,2015-09-23 07:12:07,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-09-15,258,0,50,-9999,-9999
6373736,2015-09-30 04:21:44,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-09-22,265,0,50,-9999,-9999
6417422,2015-10-08 10:25:34,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-09-29,272,0,50,-9999,-9999
6469809,2015-10-22 07:50:07,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-10-06,279,0,50,-9999,-9999
6556034,2015-11-12 06:37:47,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-10-20,293,0,50,-9999,-9999
6707133,2015-11-30 08:16:55,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-10-27,300,0,50,-9999,-9999
6707265,2015-11-30 08:16:55,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-11-10,314,0,50,-9999,-9999
6795277,2015-12-07 11:44:02,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-11-17,321,0,50,-9999,-9999
6795409,2015-12-07 11:44:02,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-11-24,328,0,50,-9999,-9999
6832936,2015-12-10 06:19:28,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-12-01,335,0,50,-9999,-9999
6843986,2015-12-18 06:44:44,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-12-08,342,0,50,-9999,-9999
6863321,2015-12-30 08:32:05,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-12-15,349,0,50,-9999,-9999
6894410,2016-01-20 13:18:51,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,501,Open flowers,2015-12-29,363,0,50,-9999,-9999
4863205,2015-01-22 08:25:11,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-01-06,6,0,50,-9999,-9999
4897353,2015-02-04 07:28:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-01-13,13,0,50,-9999,-9999
4897485,2015-02-04 07:28:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-01-20,20,0,50,-9999,-9999
4941603,2015-02-11 11:49:23,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-01-27,27,0,50,-9999,-9999
4941735,2015-02-11 11:49:23,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-02-03,34,0,50,-9999,-9999
4966717,2015-03-05 15:21:10,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-02-10,41,0,50,-9999,-9999
5221100,2015-03-18 04:22:30,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-02-17,48,0,50,-9999,-9999
5221232,2015-03-18 04:22:30,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-02-24,55,0,50,-9999,-9999
5269978,2015-03-18 04:32:42,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-03-03,62,0,50,-9999,-9999
5270110,2015-03-18 04:32:42,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-03-10,69,0,50,-9999,-9999
5270664,2015-03-25 12:41:01,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-03-17,76,0,50,-9999,-9999
5309521,2015-04-08 11:20:04,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-03-24,83,0,50,-9999,-9999
5400240,2015-04-15 13:09:59,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-03-31,90,0,50,-9999,-9999
5453336,2015-04-22 13:23:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-04-07,97,0,50,-9999,-9999
5453460,2015-04-22 13:23:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-04-15,105,0,50,-9999,-9999
5503362,2015-04-29 06:12:33,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-04-21,111,0,50,-9999,-9999
5549292,2015-05-14 07:22:53,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-04-28,118,0,50,-9999,-9999
5657473,2015-06-11 12:26:26,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-05-05,125,0,50,-9999,-9999
5657605,2015-06-11 12:26:26,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-05-12,132,0,50,-9999,-9999
5834339,2015-06-11 12:45:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-05-19,139,0,50,-9999,-9999
5834470,2015-06-11 12:45:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-05-26,146,0,50,-9999,-9999
5834671,2015-06-24 11:35:55,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-06-02,153,0,50,-9999,-9999
5834803,2015-06-24 11:35:55,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-06-09,160,0,50,-9999,-9999
5907373,2015-08-05 13:53:27,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-06-23,174,0,50,-9999,-9999
6117379,2015-08-05 13:57:51,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-07-21,202,0,50,-9999,-9999
6117588,2015-08-12 05:16:58,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-07-28,209,0,50,-9999,-9999
6117643,2015-08-12 05:16:58,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-08-04,216,0,50,-9999,-9999
6144814,2015-08-19 05:37:17,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-08-11,223,0,50,-9999,-9999
6182335,2015-08-28 08:50:42,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-08-18,230,0,50,-9999,-9999
6223113,2015-09-03 04:21:58,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-08-25,237,0,50,-9999,-9999
6253061,2015-09-10 08:28:05,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-09-01,244,0,50,-9999,-9999
6288692,2015-09-17 06:19:35,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-09-08,251,0,50,-9999,-9999
6343827,2015-09-23 07:12:07,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-09-15,258,0,50,-9999,-9999
6373747,2015-09-30 04:21:44,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-09-22,265,0,50,-9999,-9999
6417433,2015-10-08 10:25:34,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-09-29,272,0,50,-9999,-9999
6469820,2015-10-22 07:50:07,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-10-06,279,0,50,-9999,-9999
6556045,2015-11-12 06:37:47,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-10-20,293,0,50,-9999,-9999
6707144,2015-11-30 08:16:55,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-10-27,300,0,50,-9999,-9999
6707276,2015-11-30 08:16:55,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-11-10,314,0,50,-9999,-9999
6795288,2015-12-07 11:44:02,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-11-17,321,0,50,-9999,-9999
6795420,2015-12-07 11:44:02,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-11-24,328,0,50,-9999,-9999
6832947,2015-12-10 06:19:28,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-12-01,335,0,50,-9999,-9999
6843997,2015-12-18 06:44:44,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-12-08,342,0,50,-9999,-9999
6863332,2015-12-30 08:32:05,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-12-15,349,0,50,-9999,-9999
6894421,2016-01-20 13:18:51,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,501,Open flowers,2015-12-29,363,0,50,-9999,-9999
4863216,2015-01-22 08:25:11,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5612,501,Open flowers,2015-01-06,6,0,50,-9999,-9999
4897364,2015-02-04 07:28:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5612,501,Open flowers,2015-01-13,13,0,50,-9999,-9999
4897496,2015-02-04 07:28:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5612,501,Open flowers,2015-01-20,20,0,50,-9999,-9999
4941614,2015-02-11 11:49:23,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5612,501,Open flowers,2015-01-27,27,0,50,-9999,-9999
4941746,2015-02-11 11:49:23,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5612,501,Open flowers,2015-02-03,34,0,50,-9999,-9999
