observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
3986557,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-07-13,194,0,-9999,-9999,-9999
4005144,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-07-16,197,0,-9999,-9999,-9999
4025800,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-07-20,201,0,-9999,-9999,-9999
4076980,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-07-27,208,0,-9999,-9999,-9999
4111199,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-08-03,215,0,-9999,-9999,-9999
4122663,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-08-06,218,0,-9999,-9999,-9999
4136022,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-08-10,222,0,-9999,-9999,-9999
4164805,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-08-17,229,0,-9999,-9999,-9999
4188527,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-08-24,236,0,-9999,-9999,-9999
4200771,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-08-27,239,0,-9999,-9999,-9999
4215846,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-08-31,243,0,-9999,-9999,-9999
4235605,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-09-04,247,0,-9999,-9999,-9999
4252059,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-09-08,251,0,-9999,-9999,-9999
4266241,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-09-11,254,0,-9999,-9999,-9999
4273955,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-09-14,257,0,-9999,-9999,-9999
4288765,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-09-17,260,0,-9999,-9999,-9999
4298490,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-09-21,264,0,-9999,-9999,-9999
4319952,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-09-24,267,0,-9999,-9999,-9999
4334705,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-09-28,271,0,-9999,-9999,-9999
4354081,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-10-01,274,0,-9999,-9999,-9999
4373031,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-10-05,278,0,-9999,-9999,-9999
4419974,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-10-13,286,0,-9999,-9999,-9999
4456648,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-10-19,292,0,-9999,-9999,-9999
4506470,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-10-26,299,0,-9999,-9999,-9999
4550299,-9999,12708,39.550663,-105.099319,1674,CO,27,Populus,tremuloides,quaking aspen,Plantae,63518,501,Open flowers,2014-11-02,306,0,-9999,-9999,-9999
3293546,-9999,16374,37.835827,-122.25074,56,CA,27,Populus,tremuloides,quaking aspen,Plantae,63729,501,Open flowers,2014-02-08,39,0,-9999,-9999,-9999
3293557,-9999,16374,37.835827,-122.25074,56,CA,27,Populus,tremuloides,quaking aspen,Plantae,63729,501,Open flowers,2014-02-10,41,0,-9999,-9999,-9999
3293568,-9999,16374,37.835827,-122.25074,56,CA,27,Populus,tremuloides,quaking aspen,Plantae,63729,501,Open flowers,2014-02-16,47,0,-9999,-9999,-9999
3293579,-9999,16374,37.835827,-122.25074,56,CA,27,Populus,tremuloides,quaking aspen,Plantae,63729,501,Open flowers,2014-02-18,49,0,-9999,-9999,-9999
6484711,2015-10-11 13:29:37,16374,37.835827,-122.25074,56,CA,27,Populus,tremuloides,quaking aspen,Plantae,63729,501,Open flowers,2014-09-29,272,0,50,-9999,-9999
3440829,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-01-01,1,0,50,-9999,-9999
3440840,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-01-02,2,0,50,-9999,-9999
4679976,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-01-30,30,0,50,-9999,-9999
4679987,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-02-07,38,0,50,-9999,-9999
4680050,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-02-13,44,0,50,-9999,-9999
4680061,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-02-20,51,0,50,-9999,-9999
4680072,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-02-27,58,0,50,-9999,-9999
4680083,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-03-06,65,0,50,-9999,-9999
4680114,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-03-13,72,0,50,-9999,-9999
4680125,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-03-27,86,0,50,-9999,-9999
4680136,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-04-03,93,0,50,-9999,-9999
4680147,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-04-17,107,0,50,-9999,-9999
4680444,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-04-25,115,0,50,-9999,-9999
4680455,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-05-01,121,0,50,-9999,-9999
4680466,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-05-02,122,0,50,-9999,-9999
4680479,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-05-04,124,0,50,-9999,-9999
4680513,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-08-01,213,0,50,-9999,-9999
4680632,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-08-29,241,0,50,-9999,-9999
4680643,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-09-24,267,0,50,-9999,-9999
4680654,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-09-25,268,0,50,-9999,-9999
4680665,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-10-02,275,0,50,-9999,-9999
4682932,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-10-22,295,0,50,-9999,-9999
4682943,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-10-25,298,0,50,-9999,-9999
4682954,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-11-01,305,0,50,-9999,-9999
4682965,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-11-03,307,0,50,-9999,-9999
4682976,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-11-08,312,0,50,-9999,-9999
4682987,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-11-12,316,0,50,-9999,-9999
4682998,2014-11-26 10:17:50,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,64495,501,Open flowers,2014-11-20,324,0,50,-9999,-9999
3376373,-9999,17228,44.538479,-75.896431,121,ON,27,Populus,tremuloides,quaking aspen,Plantae,66435,501,Open flowers,2014-03-20,79,0,50,-9999,-9999
3380116,-9999,17228,44.538479,-75.896431,121,ON,27,Populus,tremuloides,quaking aspen,Plantae,66435,501,Open flowers,2014-03-22,81,0,50,-9999,-9999
3388610,-9999,17228,44.538479,-75.896431,121,ON,27,Populus,tremuloides,quaking aspen,Plantae,66435,501,Open flowers,2014-03-23,82,0,50,-9999,-9999
3423681,-9999,17228,44.538479,-75.896431,121,ON,27,Populus,tremuloides,quaking aspen,Plantae,66435,501,Open flowers,2014-03-31,90,0,50,-9999,-9999
3436669,-9999,17228,44.538479,-75.896431,121,ON,27,Populus,tremuloides,quaking aspen,Plantae,66435,501,Open flowers,2014-04-02,92,0,50,-9999,-9999
3544065,-9999,17228,44.538479,-75.896431,121,ON,27,Populus,tremuloides,quaking aspen,Plantae,66435,501,Open flowers,2014-04-21,111,0,50,-9999,-9999
3419472,2015-04-02 12:33:45,12709,42.746555,-84.34613,268,MI,27,Populus,tremuloides,quaking aspen,Plantae,66950,501,Open flowers,2014-03-30,89,0,50,-9999,-9999
3424805,-9999,12719,43.517765,-70.377289,12,ME,27,Populus,tremuloides,quaking aspen,Plantae,67005,501,Open flowers,2014-03-01,60,0,50,-9999,-9999
3424876,-9999,12719,43.517765,-70.377289,12,ME,27,Populus,tremuloides,quaking aspen,Plantae,67005,501,Open flowers,2014-03-10,69,0,50,-9999,-9999
3480270,-9999,12719,43.517765,-70.377289,12,ME,27,Populus,tremuloides,quaking aspen,Plantae,67005,501,Open flowers,2014-04-12,102,0,50,-9999,-9999
3544236,-9999,12719,43.517765,-70.377289,12,ME,27,Populus,tremuloides,quaking aspen,Plantae,67005,501,Open flowers,2014-04-21,111,0,50,-9999,-9999
3567552,-9999,12719,43.517765,-70.377289,12,ME,27,Populus,tremuloides,quaking aspen,Plantae,67005,501,Open flowers,2014-04-24,114,0,50,-9999,-9999
3609103,-9999,12719,43.517765,-70.377289,12,ME,27,Populus,tremuloides,quaking aspen,Plantae,67005,501,Open flowers,2014-05-02,122,0,50,-9999,-9999
3648873,-9999,12719,43.517765,-70.377289,12,ME,27,Populus,tremuloides,quaking aspen,Plantae,67005,501,Open flowers,2014-05-08,128,0,50,-9999,-9999
3676848,2015-01-11 07:25:40,12719,43.517765,-70.377289,12,ME,27,Populus,tremuloides,quaking aspen,Plantae,67005,501,Open flowers,2014-05-12,132,0,50,-9999,-9999
3684846,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-04-01,91,0,50,-9999,-9999
3685069,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-04-08,98,0,50,-9999,-9999
3685332,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-04-10,100,1,50,-9999,-9999
3685555,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-04-15,105,1,50,-9999,-9999
3685778,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-04-17,107,1,50,-9999,-9999
3685996,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-04-21,111,1,50,-9999,-9999
3686269,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-04-24,114,0,50,-9999,-9999
3686492,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-04-30,120,1,50,-9999,-9999
3686765,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-05-05,125,0,50,-9999,-9999
3686988,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-05-08,128,0,50,-9999,-9999
3726309,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-05-12,132,0,50,-9999,-9999
3726528,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-05-14,134,0,50,-9999,-9999
3726773,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-05-19,139,0,50,-9999,-9999
3726996,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-05-22,142,0,50,-9999,-9999
3826949,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-06-04,155,0,50,-9999,-9999
3827042,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-06-09,160,0,50,-9999,-9999
3969367,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-06-16,167,0,50,-9999,-9999
3969470,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-06-23,174,0,50,-9999,-9999
4000242,2014-08-11 12:57:53,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-07-07,188,0,50,-9999,-9999
4000445,2014-08-11 12:57:53,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-07-15,196,0,50,-9999,-9999
4142710,2014-10-28 13:18:59,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-08-04,216,0,50,-9999,-9999
4142933,2014-10-28 13:18:59,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-08-11,223,0,50,-9999,-9999
4522234,2014-10-28 13:28:54,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-08-18,230,0,50,-9999,-9999
4522457,2014-10-28 13:28:54,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-08-26,238,0,50,-9999,-9999
4522782,2014-10-29 07:11:47,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-09-04,247,0,50,-9999,-9999
4523005,2014-10-29 07:11:47,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-09-09,252,0,50,-9999,-9999
4524590,2014-10-29 07:33:16,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-09-18,261,0,50,-9999,-9999
4524769,2014-10-29 07:33:16,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-09-22,265,0,50,-9999,-9999
4525026,2014-10-29 07:57:52,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-09-29,272,0,50,-9999,-9999
4525249,2014-10-29 07:57:52,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-10-07,280,0,50,-9999,-9999
4525547,2014-11-06 12:52:37,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-10-20,293,0,50,-9999,-9999
4525750,2014-11-06 12:52:37,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-10-28,301,0,50,-9999,-9999
4572263,2014-11-13 10:46:19,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-11-05,309,0,50,-9999,-9999
4607012,2014-11-18 14:58:36,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-11-12,316,0,50,-9999,-9999
4634630,2014-11-26 07:31:00,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-11-18,322,0,50,-9999,-9999
4684058,2014-12-08 14:54:26,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-11-25,329,0,50,-9999,-9999
4744310,2015-03-31 13:19:17,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-12-01,335,0,50,-9999,-9999
4744533,2015-03-31 13:19:17,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,501,Open flowers,2014-12-08,342,0,50,-9999,-9999
3446862,-9999,17497,35.518261,-105.917198,2066,NM,27,Populus,tremuloides,quaking aspen,Plantae,67226,501,Open flowers,2014-04-04,94,0,50,-9999,-9999
3458268,-9999,16692,43.437962,-112.019798,1428,ID,27,Populus,tremuloides,quaking aspen,Plantae,67327,501,Open flowers,2014-04-06,96,0,50,-9999,-9999
3458344,-9999,16692,43.437962,-112.019798,1428,ID,27,Populus,tremuloides,quaking aspen,Plantae,67327,501,Open flowers,2014-04-01,91,0,50,-9999,-9999
3545845,-9999,16692,43.437962,-112.019798,1428,ID,27,Populus,tremuloides,quaking aspen,Plantae,67327,501,Open flowers,2014-04-10,100,0,50,-9999,-9999
3463236,-9999,16665,63.327789,-142.985748,500,AK,27,Populus,tremuloides,quaking aspen,Plantae,67537,501,Open flowers,2014-04-08,98,0,50,-9999,-9999
3502090,-9999,16665,63.327789,-142.985748,500,AK,27,Populus,tremuloides,quaking aspen,Plantae,67537,501,Open flowers,2014-04-14,104,0,50,-9999,-9999
3544197,-9999,16665,63.327789,-142.985748,500,AK,27,Populus,tremuloides,quaking aspen,Plantae,67537,501,Open flowers,2014-04-21,111,0,50,-9999,-9999
3589671,-9999,16665,63.327789,-142.985748,500,AK,27,Populus,tremuloides,quaking aspen,Plantae,67537,501,Open flowers,2014-04-28,118,1,50,-9999,-9999
3656033,-9999,16665,63.327789,-142.985748,500,AK,27,Populus,tremuloides,quaking aspen,Plantae,67537,501,Open flowers,2014-05-09,129,0,50,-9999,-9999
3544565,2015-04-14 11:10:01,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-04-01,91,0,50,-9999,-9999
3544882,2015-04-14 11:10:01,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-04-10,100,0,50,-9999,-9999
3545199,2015-04-14 11:10:01,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-04-17,107,0,50,-9999,-9999
3613037,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-04-25,115,0,50,-9999,-9999
3613282,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-04-30,120,0,50,-9999,-9999
3642943,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-05-05,125,0,50,-9999,-9999
3654922,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-05-08,128,0,50,-9999,-9999
3669887,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-05-12,132,0,-9999,-9999,-9999
3689760,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-05-15,135,0,-9999,-9999,-9999
3733110,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-05-23,143,0,-9999,-9999,-9999
3747765,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-05-27,147,0,-9999,-9999,-9999
3774101,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-06-02,153,0,50,-9999,-9999
3795099,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-06-05,156,0,-9999,-9999,-9999
3808732,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-06-09,160,0,-9999,-9999,-9999
3830555,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-06-12,163,0,-9999,-9999,-9999
3852193,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-06-17,168,0,-9999,-9999,-9999
3890760,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-06-23,174,0,-9999,-9999,-9999
3942270,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-07-02,183,0,50,-9999,-9999
4006323,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-07-15,196,0,50,-9999,-9999
4101588,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-07-31,212,0,-9999,-9999,-9999
4230000,-9999,9044,44.272942,-73.947464,500,NY,27,Populus,tremuloides,quaking aspen,Plantae,67694,501,Open flowers,2014-09-03,246,0,-9999,-9999,-9999
3536314,-9999,17592,46.891422,-95.032089,1430,MN,27,Populus,tremuloides,quaking aspen,Plantae,67804,501,Open flowers,2014-04-20,110,0,-9999,-9999,-9999
3587137,-9999,17592,46.891422,-95.032089,1430,MN,27,Populus,tremuloides,quaking aspen,Plantae,67804,501,Open flowers,2014-04-27,117,1,-9999,-9999,-9999
3632721,-9999,17592,46.891422,-95.032089,1430,MN,27,Populus,tremuloides,quaking aspen,Plantae,67804,501,Open flowers,2014-05-05,125,1,50,95% or more,-9999
3657353,-9999,17592,46.891422,-95.032089,1430,MN,27,Populus,tremuloides,quaking aspen,Plantae,67804,501,Open flowers,2014-05-10,130,1,50,Less than 5%,-9999
3695144,-9999,17592,46.891422,-95.032089,1430,MN,27,Populus,tremuloides,quaking aspen,Plantae,67804,501,Open flowers,2014-05-15,135,0,-9999,-9999,-9999
3500074,-9999,17629,46.784588,-92.173347,1330,MN,27,Populus,tremuloides,quaking aspen,Plantae,67979,501,Open flowers,2014-04-14,104,0,-9999,-9999,-9999
3613026,-9999,17629,46.784588,-92.173347,1330,MN,27,Populus,tremuloides,quaking aspen,Plantae,67979,501,Open flowers,2014-05-01,121,0,-9999,-9999,-9999
3637362,-9999,17629,46.784588,-92.173347,1330,MN,27,Populus,tremuloides,quaking aspen,Plantae,67979,501,Open flowers,2014-05-06,126,0,-9999,-9999,-9999
3663593,-9999,17629,46.784588,-92.173347,1330,MN,27,Populus,tremuloides,quaking aspen,Plantae,67979,501,Open flowers,2014-05-10,130,0,-9999,-9999,-9999
3703319,-9999,17629,46.784588,-92.173347,1330,MN,27,Populus,tremuloides,quaking aspen,Plantae,67979,501,Open flowers,2014-05-16,136,1,50,Less than 5%,-9999
3722908,-9999,17629,46.784588,-92.173347,1330,MN,27,Populus,tremuloides,quaking aspen,Plantae,67979,501,Open flowers,2014-05-21,141,1,50,5-24%,-9999
3727929,-9999,17629,46.784588,-92.173347,1330,MN,27,Populus,tremuloides,quaking aspen,Plantae,67979,501,Open flowers,2014-05-22,142,0,-9999,-9999,-9999
3736646,-9999,17629,46.784588,-92.173347,1330,MN,27,Populus,tremuloides,quaking aspen,Plantae,67979,501,Open flowers,2014-05-24,144,0,-9999,-9999,-9999
4265409,-9999,17629,46.784588,-92.173347,1330,MN,27,Populus,tremuloides,quaking aspen,Plantae,67979,501,Open flowers,2014-09-08,251,0,-9999,-9999,-9999
4265420,-9999,17629,46.784588,-92.173347,1330,MN,27,Populus,tremuloides,quaking aspen,Plantae,67979,501,Open flowers,2014-08-27,239,0,-9999,-9999,-9999
4271696,-9999,17629,46.784588,-92.173347,1330,MN,27,Populus,tremuloides,quaking aspen,Plantae,67979,501,Open flowers,2014-09-12,255,0,-9999,-9999,-9999
3502064,-9999,10580,41.238537,-81.725487,272,OH,27,Populus,tremuloides,quaking aspen,Plantae,68015,501,Open flowers,2014-04-14,104,0,50,-9999,-9999
3589522,-9999,10580,41.238537,-81.725487,272,OH,27,Populus,tremuloides,quaking aspen,Plantae,68015,501,Open flowers,2014-04-28,118,0,50,-9999,-9999
3621428,-9999,10580,41.238537,-81.725487,272,OH,27,Populus,tremuloides,quaking aspen,Plantae,68015,501,Open flowers,2014-05-04,124,0,50,-9999,-9999
3674483,-9999,10580,41.238537,-81.725487,272,OH,27,Populus,tremuloides,quaking aspen,Plantae,68015,501,Open flowers,2014-05-11,131,0,50,-9999,-9999
3721005,-9999,10580,41.238537,-81.725487,272,OH,27,Populus,tremuloides,quaking aspen,Plantae,68015,501,Open flowers,2014-05-21,141,0,50,-9999,-9999
