observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
320514,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-03-18,77,0,-9999,-9999,-9999
320524,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-03-22,81,0,-9999,-9999,-9999
320534,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-03-28,87,0,-9999,-9999,-9999
320544,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-03-31,90,0,-9999,-9999,-9999
320554,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-04-05,95,0,-9999,-9999,-9999
321009,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-04-30,120,1,-9999,-9999,-9999
321019,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-05-03,123,1,-9999,-9999,-9999
321029,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-05-09,129,1,-9999,-9999,-9999
340150,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-05-14,134,1,-9999,-9999,-9999
340160,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-05-19,139,1,-9999,-9999,-9999
340170,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-05-26,146,1,-9999,-9999,-9999
340180,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-06-01,152,1,-9999,-9999,-9999
340730,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-06-08,159,1,-9999,-9999,-9999
340740,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-06-16,167,1,-9999,-9999,-9999
340750,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-06-22,173,1,-9999,-9999,-9999
340760,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-06-30,181,1,-9999,-9999,-9999
341310,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-07-07,188,1,-9999,-9999,-9999
341320,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-07-23,204,1,-9999,-9999,-9999
341330,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-07-29,210,1,-9999,-9999,-9999
341340,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-08-12,224,1,-9999,-9999,-9999
341620,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-08-18,230,1,-9999,-9999,-9999
342182,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-08-25,237,1,-9999,-9999,-9999
348329,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-09-01,244,1,-9999,-9999,-9999
348339,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-09-08,251,1,-9999,-9999,-9999
350820,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-09-16,259,0,-9999,-9999,-9999
350830,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-09-20,263,0,-9999,-9999,-9999
378647,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-09-24,267,0,-9999,-9999,-9999
378657,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-09-28,271,0,-9999,-9999,-9999
378667,-9999,2394,45.425339,-93.186249,280,MN,3,Acer,rubrum,red maple,Plantae,3813,483,Leaves,2010-10-04,277,0,-9999,-9999,-9999
384923,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-03-22,81,0,-9999,-9999,-9999
384933,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-03-25,84,0,-9999,-9999,-9999
384943,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-04-05,95,0,-9999,-9999,-9999
384953,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-04-08,98,1,-9999,-9999,-9999
384963,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-04-12,102,1,-9999,-9999,-9999
384973,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-04-15,105,1,-9999,-9999,-9999
384983,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-04-22,112,1,-9999,-9999,-9999
384993,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-04-30,120,1,-9999,-9999,-9999
385003,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-05-04,124,1,-9999,-9999,-9999
385013,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-05-11,131,1,-9999,-9999,-9999
385023,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-05-24,144,1,-9999,-9999,-9999
385033,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-09-02,245,1,-9999,-9999,-9999
385043,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-09-20,263,1,-9999,-9999,-9999
385053,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-09-22,265,1,-9999,-9999,-9999
385063,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-09-29,272,1,-9999,-9999,-9999
385073,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-10-12,285,1,-9999,-9999,-9999
385083,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-10-18,291,1,-9999,-9999,-9999
385093,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-10-22,295,1,-9999,-9999,-9999
385103,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-10-25,298,1,-9999,-9999,-9999
385113,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-10-28,301,1,-9999,-9999,-9999
385123,-9999,1915,41.78344,-73.732552,128,NY,3,Acer,rubrum,red maple,Plantae,3991,483,Leaves,2010-03-19,78,0,-9999,-9999,-9999
371757,-9999,1985,35.97707,-77.797409,28,NC,3,Acer,rubrum,red maple,Plantae,4222,483,Leaves,2010-10-25,298,0,-9999,-9999,-9999
376501,-9999,1985,35.97707,-77.797409,28,NC,3,Acer,rubrum,red maple,Plantae,4222,483,Leaves,2010-10-31,304,0,-9999,-9999,-9999
378272,-9999,1985,35.97707,-77.797409,28,NC,3,Acer,rubrum,red maple,Plantae,4222,483,Leaves,2010-11-01,305,1,-9999,-9999,-9999
380373,-9999,1985,35.97707,-77.797409,28,NC,3,Acer,rubrum,red maple,Plantae,4222,483,Leaves,2010-11-04,308,1,-9999,-9999,-9999
383732,-9999,1985,35.97707,-77.797409,28,NC,3,Acer,rubrum,red maple,Plantae,4222,483,Leaves,2010-11-11,315,1,-9999,-9999,-9999
383945,-9999,1985,35.97707,-77.797409,28,NC,3,Acer,rubrum,red maple,Plantae,4222,483,Leaves,2010-11-12,316,1,-9999,-9999,-9999
384383,-9999,1985,35.97707,-77.797409,28,NC,3,Acer,rubrum,red maple,Plantae,4222,483,Leaves,2010-11-15,319,1,-9999,-9999,-9999
384728,-9999,1985,35.97707,-77.797409,28,NC,3,Acer,rubrum,red maple,Plantae,4222,483,Leaves,2010-11-16,320,1,-9999,-9999,-9999
388247,-9999,1985,35.97707,-77.797409,28,NC,3,Acer,rubrum,red maple,Plantae,4222,483,Leaves,2010-11-19,323,1,-9999,-9999,-9999
390838,-9999,1985,35.97707,-77.797409,28,NC,3,Acer,rubrum,red maple,Plantae,4222,483,Leaves,2010-11-22,326,1,-9999,-9999,-9999
391378,-9999,1985,35.97707,-77.797409,28,NC,3,Acer,rubrum,red maple,Plantae,4222,483,Leaves,2010-11-23,327,1,-9999,-9999,-9999
4970639,-9999,2119,40.862221,-73.875191,26,NY,3,Acer,rubrum,red maple,Plantae,4341,483,Leaves,2010-04-07,97,1,-9999,-9999,-9999
4972056,-9999,2119,40.862221,-73.875191,26,NY,3,Acer,rubrum,red maple,Plantae,4342,483,Leaves,2010-04-07,97,1,-9999,-9999,-9999
4973492,-9999,2119,40.862221,-73.875191,26,NY,3,Acer,rubrum,red maple,Plantae,4346,483,Leaves,2010-04-07,97,1,-9999,-9999,-9999
4974907,-9999,2119,40.862221,-73.875191,26,NY,3,Acer,rubrum,red maple,Plantae,4349,483,Leaves,2010-04-16,106,1,-9999,-9999,-9999
180169,-9999,2195,39.999107,-75.388504,92,PA,3,Acer,rubrum,red maple,Plantae,4477,483,Leaves,2010-03-24,83,0,-9999,-9999,-9999
180179,-9999,2195,39.999107,-75.388504,92,PA,3,Acer,rubrum,red maple,Plantae,4477,483,Leaves,2010-03-21,80,0,-9999,-9999,-9999
334064,-9999,2195,39.999107,-75.388504,92,PA,3,Acer,rubrum,red maple,Plantae,4477,483,Leaves,2010-03-30,89,1,-9999,-9999,-9999
165456,-9999,2279,45.317379,-92.158867,385,WI,3,Acer,rubrum,red maple,Plantae,4686,483,Leaves,2010-02-02,33,0,-9999,-9999,-9999
165841,-9999,2279,45.317379,-92.158867,385,WI,3,Acer,rubrum,red maple,Plantae,4686,483,Leaves,2010-02-07,38,0,-9999,-9999,-9999
168093,-9999,2279,45.317379,-92.158867,385,WI,3,Acer,rubrum,red maple,Plantae,4686,483,Leaves,2010-02-15,46,0,-9999,-9999,-9999
169124,-9999,2279,45.317379,-92.158867,385,WI,3,Acer,rubrum,red maple,Plantae,4686,483,Leaves,2010-02-22,53,0,-9999,-9999,-9999
172248,-9999,2279,45.317379,-92.158867,385,WI,3,Acer,rubrum,red maple,Plantae,4686,483,Leaves,2010-03-02,61,0,-9999,-9999,-9999
176045,-9999,2279,45.317379,-92.158867,385,WI,3,Acer,rubrum,red maple,Plantae,4686,483,Leaves,2010-03-09,68,0,-9999,-9999,-9999
177165,-9999,2279,45.317379,-92.158867,385,WI,3,Acer,rubrum,red maple,Plantae,4686,483,Leaves,2010-03-15,74,0,-9999,-9999,-9999
178134,-9999,2279,45.317379,-92.158867,385,WI,3,Acer,rubrum,red maple,Plantae,4686,483,Leaves,2010-03-21,80,0,-9999,-9999,-9999
182154,-9999,2279,45.317379,-92.158867,385,WI,3,Acer,rubrum,red maple,Plantae,4686,483,Leaves,2010-03-28,87,0,-9999,-9999,-9999
165519,-9999,2281,38.279739,-87.070923,162,IN,3,Acer,rubrum,red maple,Plantae,4698,483,Leaves,2010-02-02,33,-1,-9999,-9999,-9999
166384,-9999,2281,38.279739,-87.070923,162,IN,3,Acer,rubrum,red maple,Plantae,4698,483,Leaves,2010-02-12,43,-1,-9999,-9999,-9999
165582,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-03,34,0,-9999,-9999,-9999
165660,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-04,35,0,-9999,-9999,-9999
165743,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-05,36,0,-9999,-9999,-9999
165786,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-06,37,0,-9999,-9999,-9999
166025,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-08,39,0,-9999,-9999,-9999
166035,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-07,38,0,-9999,-9999,-9999
166175,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-09,40,0,-9999,-9999,-9999
166293,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-10,41,0,-9999,-9999,-9999
166346,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-11,42,0,-9999,-9999,-9999
167911,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-15,46,0,-9999,-9999,-9999
167921,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-14,45,0,-9999,-9999,-9999
167931,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-13,44,0,-9999,-9999,-9999
167941,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-12,43,0,-9999,-9999,-9999
168663,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-19,50,0,-9999,-9999,-9999
168673,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-18,49,0,-9999,-9999,-9999
168683,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-17,48,0,-9999,-9999,-9999
168693,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-16,47,0,-9999,-9999,-9999
168926,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-21,52,0,-9999,-9999,-9999
168936,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-20,51,0,-9999,-9999,-9999
169413,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-25,56,-1,-9999,-9999,-9999
169423,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-24,55,-1,-9999,-9999,-9999
169433,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-23,54,-1,-9999,-9999,-9999
169443,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-22,53,-1,-9999,-9999,-9999
171888,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-28,59,0,-9999,-9999,-9999
171898,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-27,58,0,-9999,-9999,-9999
171908,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-02-26,57,0,-9999,-9999,-9999
172193,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-01,60,0,-9999,-9999,-9999
172712,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-05,64,0,-9999,-9999,-9999
172722,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-04,63,0,-9999,-9999,-9999
172732,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-03,62,0,-9999,-9999,-9999
172742,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-02,61,0,-9999,-9999,-9999
172752,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-06,65,0,-9999,-9999,-9999
176253,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-10,69,0,-9999,-9999,-9999
176263,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-09,68,0,-9999,-9999,-9999
176273,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-08,67,0,-9999,-9999,-9999
176283,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-07,66,0,-9999,-9999,-9999
176536,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-12,71,0,-9999,-9999,-9999
176546,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-11,70,0,-9999,-9999,-9999
176755,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-13,72,0,-9999,-9999,-9999
176973,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-15,74,0,-9999,-9999,-9999
176983,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-14,73,0,-9999,-9999,-9999
178956,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-19,78,0,-9999,-9999,-9999
178966,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-18,77,0,-9999,-9999,-9999
178976,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-17,76,0,-9999,-9999,-9999
178986,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-16,75,0,-9999,-9999,-9999
178996,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-22,81,0,-9999,-9999,-9999
179006,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-21,80,0,-9999,-9999,-9999
179016,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-20,79,0,-9999,-9999,-9999
181053,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-23,82,0,-9999,-9999,-9999
181063,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-24,83,0,-9999,-9999,-9999
181073,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-25,84,0,-9999,-9999,-9999
181083,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-26,85,0,-9999,-9999,-9999
181189,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-27,86,0,-9999,-9999,-9999
181199,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-28,87,0,-9999,-9999,-9999
187414,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-29,88,0,-9999,-9999,-9999
187424,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-30,89,0,-9999,-9999,-9999
187434,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-03-31,90,0,-9999,-9999,-9999
187444,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-01,91,0,-9999,-9999,-9999
188270,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-02,92,0,-9999,-9999,-9999
188280,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-03,93,0,-9999,-9999,-9999
188290,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-04,94,0,-9999,-9999,-9999
188300,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-05,95,0,-9999,-9999,-9999
193731,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-06,96,0,-9999,-9999,-9999
193741,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-07,97,0,-9999,-9999,-9999
193751,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-08,98,0,-9999,-9999,-9999
193761,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-09,99,0,-9999,-9999,-9999
194502,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-10,100,0,-9999,-9999,-9999
194512,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-11,101,0,-9999,-9999,-9999
194522,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-12,102,0,-9999,-9999,-9999
194532,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-13,103,0,-9999,-9999,-9999
194702,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-14,104,0,-9999,-9999,-9999
194712,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-15,105,0,-9999,-9999,-9999
199090,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-16,106,1,-9999,-9999,-9999
199100,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-17,107,1,-9999,-9999,-9999
199110,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-18,108,1,-9999,-9999,-9999
199120,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-19,109,1,-9999,-9999,-9999
199782,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-20,110,1,-9999,-9999,-9999
199792,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-21,111,1,-9999,-9999,-9999
199802,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-22,112,1,-9999,-9999,-9999
200577,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-23,113,1,-9999,-9999,-9999
206418,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-24,114,1,-9999,-9999,-9999
206428,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-25,115,1,-9999,-9999,-9999
206438,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-26,116,1,-9999,-9999,-9999
211410,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-27,117,1,-9999,-9999,-9999
211420,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-28,118,1,-9999,-9999,-9999
233114,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-29,119,1,-9999,-9999,-9999
233124,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-04-30,120,1,-9999,-9999,-9999
233134,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-05-01,121,1,-9999,-9999,-9999
233144,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-05-02,122,1,-9999,-9999,-9999
235346,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-05-03,123,1,-9999,-9999,-9999
235356,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-05-04,124,1,-9999,-9999,-9999
235366,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-05-05,125,1,-9999,-9999,-9999
235376,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-05-06,126,1,-9999,-9999,-9999
236525,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-05-07,127,1,-9999,-9999,-9999
236535,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-05-08,128,1,-9999,-9999,-9999
236545,-9999,2283,39.36087,-79.689758,435,WV,3,Acer,rubrum,red maple,Plantae,4725,483,Leaves,2010-05-09,129,1,-9999,-9999,-9999
