observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
7306141,2016-11-24 21:24:55,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-03-12,72,0,50,-9999,-9999
7757606,2016-11-24 21:24:56,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-03-19,79,0,50,-9999,-9999
7757617,2016-11-24 21:24:56,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-03-29,89,0,50,-9999,-9999
7757628,2016-11-24 20:00:27,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-04-04,95,0,50,-9999,-9999
7757639,2016-11-24 20:00:27,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-04-11,102,-1,50,-9999,-9999
7757650,2016-11-24 20:02:36,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-04-18,109,-1,50,-9999,-9999
7757661,2016-11-24 20:02:36,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-04-25,116,-1,50,-9999,-9999
9408801,2016-11-24 20:07:11,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-05-12,133,0,50,-9999,-9999
9408812,2016-11-24 20:07:11,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-05-24,145,0,50,-9999,-9999
9408823,2016-11-24 20:34:03,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-05-31,152,0,50,-9999,-9999
9408834,2016-11-24 20:34:03,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-06-07,159,0,50,-9999,-9999
9408845,2016-11-24 20:40:13,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-06-24,176,0,50,-9999,-9999
9408856,2016-11-24 20:40:13,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-07-01,183,0,50,-9999,-9999
9408867,2016-11-24 20:47:00,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-07-13,195,0,50,-9999,-9999
9408878,2016-11-24 20:47:00,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-07-20,202,0,50,-9999,-9999
9408889,2016-11-24 20:52:30,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-07-29,211,0,50,-9999,-9999
9408900,2016-11-24 20:52:30,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-08-02,215,0,50,-9999,-9999
9408911,2016-11-24 20:56:44,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-08-08,221,0,50,-9999,-9999
9408922,2016-11-24 20:56:44,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-08-16,229,0,50,-9999,-9999
9408933,2016-11-24 21:02:00,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-08-22,235,0,50,-9999,-9999
9408944,2016-11-24 21:02:00,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-09-01,245,0,50,-9999,-9999
9408955,2016-11-24 21:13:25,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-09-08,252,0,50,-9999,-9999
9408966,2016-11-24 21:13:25,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-09-17,261,0,50,-9999,-9999
9409001,2016-11-24 21:16:44,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-09-23,267,0,50,-9999,-9999
9409012,2016-11-24 21:16:44,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-09-29,273,0,50,-9999,-9999
9409023,2016-11-24 21:20:53,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-10-02,276,0,50,-9999,-9999
9409033,2016-11-24 21:20:53,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-10-14,288,0,50,-9999,-9999
9409045,-9999,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-10-26,300,0,50,-9999,-9999
9409056,-9999,21954,43.436466,-88.029976,275,WI,320,Populus,balsamifera,balsam poplar,Plantae,96637,501,Open flowers,2016-11-06,311,0,50,-9999,-9999
7267555,2016-04-05 08:25:07,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-03-05,65,0,50,-9999,-9999
7267566,2016-04-05 08:25:07,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-03-14,74,0,50,-9999,-9999
7452825,2016-04-05 08:25:52,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-03-28,88,0,50,-9999,-9999
7452836,2016-04-27 07:10:15,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-04-04,95,0,50,-9999,-9999
7698000,2016-04-27 07:11:46,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-04-11,102,0,50,-9999,-9999
7698011,2016-04-27 07:11:46,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-04-18,109,0,50,-9999,-9999
7698034,2016-05-10 10:39:13,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-04-26,117,0,50,-9999,-9999
7936000,2016-06-07 08:04:45,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-05-23,144,0,50,-9999,-9999
8032400,2016-06-14 13:04:22,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-06-06,158,0,50,-9999,-9999
8092515,2016-06-21 05:37:00,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-06-13,165,0,50,-9999,-9999
8136076,2016-06-28 08:33:07,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-06-20,172,0,50,-9999,-9999
8180255,2016-07-06 07:25:12,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-06-27,179,0,50,-9999,-9999
8225069,2016-07-15 07:39:35,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-07-05,187,0,50,-9999,-9999
8271194,2016-07-19 05:04:43,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-07-12,194,0,50,-9999,-9999
8289322,2016-07-26 08:09:53,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-07-18,200,0,50,-9999,-9999
8331517,2016-08-02 05:26:25,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-07-25,207,0,50,-9999,-9999
8377301,2016-08-10 05:20:12,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-08-01,214,0,50,-9999,-9999
8426289,2016-08-17 12:10:25,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-08-09,222,0,50,-9999,-9999
8458249,2016-08-23 05:57:10,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-08-15,228,0,50,-9999,-9999
8504933,2016-08-30 07:10:10,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-08-22,235,0,50,-9999,-9999
8551091,2016-09-07 06:06:18,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-08-29,242,0,50,-9999,-9999
8608064,2016-09-12 11:26:53,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-09-06,250,0,50,-9999,-9999
8652733,2016-09-16 12:46:10,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-09-12,256,0,50,-9999,-9999
8692275,2016-09-19 10:59:44,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-09-16,260,0,50,-9999,-9999
8707856,2016-09-21 12:55:52,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-09-19,263,0,50,-9999,-9999
8727301,2016-09-26 11:50:53,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-09-21,265,0,50,-9999,-9999
8761748,2016-09-28 12:11:21,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-09-26,270,0,50,-9999,-9999
8930187,2016-10-03 13:27:56,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-09-28,272,0,50,-9999,-9999
8967822,2016-10-06 06:30:37,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-10-03,277,0,50,-9999,-9999
8991363,2016-10-12 05:58:33,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-10-05,279,0,50,-9999,-9999
9040776,2016-10-13 11:46:35,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-10-11,285,0,50,-9999,-9999
9051766,2016-10-17 11:59:28,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-10-13,287,0,50,-9999,-9999
9083660,2016-10-20 11:39:27,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-10-17,291,0,50,-9999,-9999
9109881,2016-10-24 06:10:32,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-10-20,294,0,50,-9999,-9999
9128782,2016-10-31 13:36:44,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-10-22,296,0,50,-9999,-9999
9190309,2016-11-17 08:34:55,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-10-28,302,0,50,-9999,-9999
9190320,2016-11-17 08:34:55,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-10-31,305,0,50,-9999,-9999
9349307,-9999,21955,47.000816,-94.697044,424,MN,320,Populus,balsamifera,balsam poplar,Plantae,96638,501,Open flowers,2016-11-17,322,0,50,-9999,-9999
7231637,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-03-11,71,0,-9999,-9999,-9999
7324133,2016-03-23 14:44:46,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-03-23,83,0,-9999,-9999,-9999
7341733,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-03-25,85,0,-9999,-9999,-9999
7392826,2016-03-30 16:54:03,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-03-30,90,0,-9999,-9999,-9999
7418092,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-04-01,92,0,-9999,-9999,-9999
7475992,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-04-06,97,0,-9999,-9999,-9999
7520398,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-04-11,102,0,-9999,-9999,-9999
7564748,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-04-13,104,0,-9999,-9999,-9999
7595928,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-04-16,107,0,-9999,-9999,-9999
7653399,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-04-22,113,0,-9999,-9999,-9999
7677223,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-04-25,116,0,-9999,-9999,-9999
7700810,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-04-27,118,0,-9999,-9999,-9999
7760105,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-05-04,125,0,-9999,-9999,-9999
7779100,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-05-06,127,0,-9999,-9999,-9999
7811419,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-05-10,131,0,-9999,-9999,-9999
7822145,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-05-11,132,0,-9999,-9999,-9999
7838069,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-05-13,134,0,-9999,-9999,-9999
7886992,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-05-19,140,0,-9999,-9999,-9999
7898220,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-05-20,141,0,-9999,-9999,-9999
7940058,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-05-25,146,0,-9999,-9999,-9999
7957952,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-05-27,148,0,-9999,-9999,-9999
7991936,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-05-30,151,0,-9999,-9999,-9999
7991984,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-06-01,153,0,-9999,-9999,-9999
8026332,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-06-06,158,0,-9999,-9999,-9999
8083596,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-06-13,165,0,-9999,-9999,-9999
8098835,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-06-15,167,0,-9999,-9999,-9999
8248212,2016-08-15 18:59:53,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-07-11,193,0,50,-9999,-9999
8447350,2016-08-17 07:05:29,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-08-15,228,0,50,-9999,-9999
8455018,2016-08-17 07:05:29,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-08-17,230,0,50,-9999,-9999
8455029,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-07-26,208,0,50,-9999,-9999
8490278,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-08-22,235,0,-9999,-9999,-9999
8522668,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-08-25,238,0,-9999,-9999,-9999
8548175,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-08-29,242,0,-9999,-9999,-9999
8554958,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-08-30,243,0,-9999,-9999,-9999
8575770,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-09-02,246,0,-9999,-9999,-9999
8599892,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-09-06,250,0,-9999,-9999,-9999
8618339,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-09-08,252,0,-9999,-9999,-9999
8628360,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-09-09,253,0,-9999,-9999,-9999
8708603,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-09-19,263,0,-9999,-9999,-9999
8726734,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-09-21,265,0,-9999,-9999,-9999
8747868,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-09-24,268,0,-9999,-9999,-9999
8928804,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-09-28,272,0,-9999,-9999,-9999
8967041,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-10-03,277,0,-9999,-9999,-9999
9042622,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-10-12,286,0,-9999,-9999,-9999
9066402,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-10-14,288,0,-9999,-9999,-9999
9082032,2016-10-18 13:52:40,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-10-17,291,0,-9999,-9999,-9999
9092528,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-10-18,292,0,-9999,-9999,-9999
9121012,-9999,21963,44.340721,-72.463676,237,VT,320,Populus,balsamifera,balsam poplar,Plantae,96709,501,Open flowers,2016-10-22,296,0,-9999,-9999,-9999
7616554,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-04-18,109,0,-9999,-9999,-9999
7652429,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-04-22,113,0,-9999,-9999,-9999
7720346,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-04-29,120,0,-9999,-9999,-9999
7767828,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-05-05,126,0,-9999,-9999,-9999
7821071,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-05-11,132,0,-9999,-9999,-9999
7887576,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-05-19,140,0,-9999,-9999,-9999
7975667,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-05-30,151,0,-9999,-9999,-9999
8045777,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-06-08,160,0,-9999,-9999,-9999
8270201,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-07-15,197,0,-9999,-9999,-9999
8511536,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-08-24,237,0,-9999,-9999,-9999
8542584,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-08-28,241,0,-9999,-9999,-9999
8694063,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-09-11,255,0,-9999,-9999,-9999
8694074,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-09-16,260,0,-9999,-9999,-9999
8723046,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-09-21,265,0,-9999,-9999,-9999
8939178,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-09-29,273,0,-9999,-9999,-9999
8950822,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-10-01,275,0,-9999,-9999,-9999
8989440,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-10-05,279,0,-9999,-9999,-9999
9018720,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-10-09,283,0,-9999,-9999,-9999
9045329,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-10-12,286,0,-9999,-9999,-9999
9376858,-9999,22361,44.827614,-91.656746,248,WI,320,Populus,balsamifera,balsam poplar,Plantae,99257,501,Open flowers,2016-10-16,290,0,-9999,-9999,-9999
7418322,2016-05-10 12:33:20,23095,47.358093,-91.17627,186,MN,320,Populus,balsamifera,balsam poplar,Plantae,105118,501,Open flowers,2016-03-18,78,0,50,-9999,-9999
7418333,2016-05-10 12:33:20,23095,47.358093,-91.17627,186,MN,320,Populus,balsamifera,balsam poplar,Plantae,105118,501,Open flowers,2016-04-01,92,0,50,-9999,-9999
7811496,-9999,23095,47.358093,-91.17627,186,MN,320,Populus,balsamifera,balsam poplar,Plantae,105118,501,Open flowers,2016-05-03,124,0,50,-9999,-9999
7418354,2016-05-10 12:34:03,23097,47.450806,-91.310425,493,MN,320,Populus,balsamifera,balsam poplar,Plantae,105119,501,Open flowers,2016-03-18,78,0,50,-9999,-9999
7418365,2016-05-10 12:34:03,23097,47.450806,-91.310425,493,MN,320,Populus,balsamifera,balsam poplar,Plantae,105119,501,Open flowers,2016-04-01,92,0,50,-9999,-9999
7811507,-9999,23097,47.450806,-91.310425,493,MN,320,Populus,balsamifera,balsam poplar,Plantae,105119,501,Open flowers,2016-05-05,126,0,50,-9999,-9999
7449052,2016-05-19 09:59:01,22820,43.724808,-116.627907,746,ID,320,Populus,balsamifera,balsam poplar,Plantae,105351,501,Open flowers,2016-04-04,95,0,50,-9999,-9999
7531153,2016-05-19 09:59:02,22820,43.724808,-116.627907,746,ID,320,Populus,balsamifera,balsam poplar,Plantae,105351,501,Open flowers,2016-04-11,102,1,50,5-24%,-9999
7569592,2016-05-19 16:48:02,22820,43.724808,-116.627907,746,ID,320,Populus,balsamifera,balsam poplar,Plantae,105351,501,Open flowers,2016-04-13,104,1,50,5-24%,-9999
7679992,2016-05-19 16:48:02,22820,43.724808,-116.627907,746,ID,320,Populus,balsamifera,balsam poplar,Plantae,105351,501,Open flowers,2016-04-25,116,0,50,-9999,-9999
7746594,2016-05-19 16:48:03,22820,43.724808,-116.627907,746,ID,320,Populus,balsamifera,balsam poplar,Plantae,105351,501,Open flowers,2016-05-02,123,0,50,-9999,-9999
7764260,2016-05-19 16:37:08,22820,43.724808,-116.627907,746,ID,320,Populus,balsamifera,balsam poplar,Plantae,105351,501,Open flowers,2016-05-04,125,0,50,-9999,-9999
7786545,2016-05-19 16:37:08,22820,43.724808,-116.627907,746,ID,320,Populus,balsamifera,balsam poplar,Plantae,105351,501,Open flowers,2016-05-05,126,0,50,-9999,-9999
7786660,2016-05-19 16:37:09,22820,43.724808,-116.627907,746,ID,320,Populus,balsamifera,balsam poplar,Plantae,105351,501,Open flowers,2016-05-06,127,0,50,-9999,-9999
7864664,2016-05-19 09:36:59,22820,43.724808,-116.627907,746,ID,320,Populus,balsamifera,balsam poplar,Plantae,105351,501,Open flowers,2016-05-16,137,0,50,-9999,-9999
9510312,2016-12-08 12:03:16,23458,42.199757,-122.691467,542,OR,320,Populus,balsamifera,balsam poplar,Plantae,108163,501,Open flowers,2016-06-30,182,0,50,-9999,-9999
9510402,2016-12-08 12:03:16,23458,42.199757,-122.691467,542,OR,320,Populus,balsamifera,balsam poplar,Plantae,108163,501,Open flowers,2016-07-22,204,0,50,-9999,-9999
9510492,2016-12-08 12:03:16,23458,42.199757,-122.691467,542,OR,320,Populus,balsamifera,balsam poplar,Plantae,108163,501,Open flowers,2016-08-10,223,0,50,-9999,-9999
9510905,2016-12-08 12:02:37,23458,42.199757,-122.691467,542,OR,320,Populus,balsamifera,balsam poplar,Plantae,108163,501,Open flowers,2016-08-19,232,0,50,-9999,-9999
9510984,2016-12-08 12:02:37,23458,42.199757,-122.691467,542,OR,320,Populus,balsamifera,balsam poplar,Plantae,108163,501,Open flowers,2016-09-16,260,0,50,-9999,-9999
9511347,2016-12-08 12:19:50,23458,42.199757,-122.691467,542,OR,320,Populus,balsamifera,balsam poplar,Plantae,108163,501,Open flowers,2016-09-29,273,0,50,-9999,-9999
