observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
2049321,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-04-14,104,0,50,-9999,-9999
2088179,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-04-18,108,0,50,-9999,-9999
2088402,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-04-21,111,0,50,-9999,-9999
2088796,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-04-25,115,0,50,-9999,-9999
2100694,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-04-28,118,0,50,-9999,-9999
2122610,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-05-02,122,1,50,25-49%,-9999
2149650,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-05-05,125,1,50,50-74%,-9999
2149873,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-05-09,129,1,50,50-74%,-9999
2241951,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-05-12,132,1,50,75-94%,-9999
2242174,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-05-16,136,1,50,95% or more,-9999
2261650,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-06-02,153,0,50,-9999,-9999
2261862,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-06-06,157,0,50,-9999,-9999
2309647,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-06-09,160,0,50,-9999,-9999
2309870,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-06-11,162,0,50,-9999,-9999
2310131,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-06-20,171,0,50,-9999,-9999
2337254,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-06-23,174,0,50,-9999,-9999
2337476,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-06-27,178,0,50,-9999,-9999
2367269,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-07-05,186,0,50,-9999,-9999
2391012,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-07-09,190,0,50,-9999,-9999
2391235,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-07-12,193,0,50,-9999,-9999
2399458,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-07-18,199,0,50,-9999,-9999
2420272,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-07-21,202,0,50,-9999,-9999
2466981,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-07-26,207,0,50,-9999,-9999
2467204,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-08-01,213,0,50,-9999,-9999
2572108,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-08-15,227,0,50,-9999,-9999
2572322,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-08-19,231,0,50,-9999,-9999
2573700,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-08-30,242,0,50,-9999,-9999
2573915,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-09-05,248,0,50,-9999,-9999
2635895,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-09-08,251,0,50,-9999,-9999
2636093,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-09-13,256,0,50,-9999,-9999
2669403,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-09-26,269,0,50,-9999,-9999
2669618,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-09-29,272,0,50,-9999,-9999
2685854,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-10-04,277,0,50,-9999,-9999
2686069,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-10-06,279,0,50,-9999,-9999
2706946,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-10-11,284,0,50,-9999,-9999
2707161,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-10-13,286,0,50,-9999,-9999
2733452,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-10-18,291,0,50,-9999,-9999
2733667,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-10-20,293,0,50,-9999,-9999
2786157,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-10-27,300,0,50,-9999,-9999
2786372,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-11-01,305,0,50,-9999,-9999
2786587,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-11-03,307,0,50,-9999,-9999
2786802,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-11-08,312,0,50,-9999,-9999
3027413,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-11-10,314,0,50,-9999,-9999
3027628,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-11-14,318,0,50,-9999,-9999
3087678,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-11-27,331,0,50,-9999,-9999
3087893,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-12-01,335,0,50,-9999,-9999
3088108,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-12-05,339,0,50,-9999,-9999
3117831,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-12-08,342,0,50,-9999,-9999
3118046,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-12-13,347,0,50,-9999,-9999
3138548,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-12-15,349,0,50,-9999,-9999
3138763,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-12-22,356,0,50,-9999,-9999
3149212,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2013-12-29,363,0,50,-9999,-9999
2461440,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-04-12,102,0,50,-9999,-9999
2461451,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-04-28,118,0,50,-9999,-9999
2461462,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-05-03,123,0,50,-9999,-9999
2461473,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-05-10,130,0,50,-9999,-9999
2461484,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-05-26,146,0,50,-9999,-9999
2461495,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-05-30,150,0,50,-9999,-9999
2461516,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-06-06,157,0,50,-9999,-9999
2461527,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-06-14,165,0,50,-9999,-9999
2461538,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-06-21,172,0,50,-9999,-9999
2468610,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-06-28,179,0,50,-9999,-9999
2468621,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-07-04,185,0,50,-9999,-9999
2468632,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-07-12,193,0,50,-9999,-9999
2468643,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-07-18,199,0,50,-9999,-9999
2469621,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-07-26,207,0,50,-9999,-9999
2469676,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-08-01,213,0,50,-9999,-9999
3573776,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-08-09,221,0,50,-9999,-9999
3573787,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-08-15,227,0,50,-9999,-9999
3609513,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-08-23,235,0,50,-9999,-9999
3609524,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-08-30,242,0,50,-9999,-9999
3609535,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-09-04,247,0,50,-9999,-9999
3610193,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-09-13,256,0,50,-9999,-9999
3610204,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-09-19,262,0,50,-9999,-9999
3610215,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-09-30,273,0,50,-9999,-9999
3610226,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-10-08,281,0,50,-9999,-9999
3610237,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8525,501,Open flowers,2013-10-23,296,0,50,-9999,-9999
2461571,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-06-06,157,0,50,-9999,-9999
2461582,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-06-14,165,0,50,-9999,-9999
2461593,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-06-21,172,0,50,-9999,-9999
2466563,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-04-12,102,0,50,-9999,-9999
2466574,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-04-28,118,0,50,-9999,-9999
2466585,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-05-03,123,0,50,-9999,-9999
2466596,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-05-10,130,0,50,-9999,-9999
2466607,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-05-26,146,0,50,-9999,-9999
2466618,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-05-30,150,0,50,-9999,-9999
2468654,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-06-28,179,0,50,-9999,-9999
2468698,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-07-04,185,0,50,-9999,-9999
2468742,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-07-12,193,0,50,-9999,-9999
2469577,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-07-18,199,0,50,-9999,-9999
2469632,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-07-26,207,0,50,-9999,-9999
2469687,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-08-01,213,0,50,-9999,-9999
3609165,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-08-09,221,0,50,-9999,-9999
3609339,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-08-15,227,0,50,-9999,-9999
3609619,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-08-23,235,0,50,-9999,-9999
3609793,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-08-30,242,0,50,-9999,-9999
3609967,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-09-04,247,0,50,-9999,-9999
3610248,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-09-13,256,0,50,-9999,-9999
3610312,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-09-19,262,0,50,-9999,-9999
3610376,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-09-30,273,0,50,-9999,-9999
3612289,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-10-08,281,0,50,-9999,-9999
3612433,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8526,501,Open flowers,2013-10-23,296,0,50,-9999,-9999
2466629,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-04-12,102,0,50,-9999,-9999
2466672,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-04-28,118,0,50,-9999,-9999
2467469,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-05-03,123,0,50,-9999,-9999
2467502,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-05-10,130,0,50,-9999,-9999
2467535,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-05-26,146,0,50,-9999,-9999
2467958,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-05-30,150,0,50,-9999,-9999
2468011,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-06-06,157,0,50,-9999,-9999
2468064,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-06-14,165,0,50,-9999,-9999
2468447,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-06-21,172,0,50,-9999,-9999
2468665,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-06-28,179,0,50,-9999,-9999
2468709,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-07-04,185,0,50,-9999,-9999
2468753,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-07-12,193,0,50,-9999,-9999
2469588,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-07-18,199,0,50,-9999,-9999
2469643,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-07-26,207,0,50,-9999,-9999
2469698,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-08-01,213,0,50,-9999,-9999
3609176,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-08-09,221,0,50,-9999,-9999
3609350,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-08-15,227,0,50,-9999,-9999
3609630,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-08-23,235,0,50,-9999,-9999
3609804,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-08-30,242,0,50,-9999,-9999
3609978,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-09-04,247,0,50,-9999,-9999
3610259,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-09-13,256,0,50,-9999,-9999
3610323,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-09-19,262,0,50,-9999,-9999
3610387,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-09-30,273,0,50,-9999,-9999
3612300,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-10-08,281,0,50,-9999,-9999
3612444,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8527,501,Open flowers,2013-10-23,296,0,50,-9999,-9999
2466640,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-04-12,102,0,50,-9999,-9999
2466683,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-04-28,118,0,50,-9999,-9999
2467480,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-05-03,123,0,50,-9999,-9999
2467513,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-05-10,130,0,50,-9999,-9999
2467546,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-05-26,146,0,50,-9999,-9999
2467969,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-05-30,150,0,50,-9999,-9999
2468022,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-06-06,157,0,50,-9999,-9999
2468075,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-06-14,165,0,50,-9999,-9999
2468458,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-06-21,172,0,50,-9999,-9999
2468676,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-06-28,179,0,50,-9999,-9999
2468720,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-07-04,185,0,50,-9999,-9999
2468764,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-07-12,193,0,50,-9999,-9999
2469599,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-07-18,199,0,50,-9999,-9999
2469654,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-07-26,207,0,50,-9999,-9999
2469709,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-08-01,213,0,50,-9999,-9999
3609187,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-08-09,221,0,50,-9999,-9999
3609361,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-08-15,227,0,50,-9999,-9999
3609641,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-08-23,235,0,50,-9999,-9999
3609815,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-08-30,242,0,50,-9999,-9999
3609989,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-09-04,247,0,50,-9999,-9999
3610270,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-09-13,256,0,50,-9999,-9999
3610334,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-09-19,262,0,50,-9999,-9999
3610398,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-09-30,273,0,50,-9999,-9999
3612311,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-10-08,281,0,50,-9999,-9999
3612455,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8528,501,Open flowers,2013-10-23,296,0,50,-9999,-9999
2466651,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8529,501,Open flowers,2013-04-12,102,0,50,-9999,-9999
2466694,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8529,501,Open flowers,2013-04-28,118,0,50,-9999,-9999
2467491,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8529,501,Open flowers,2013-05-03,123,0,50,-9999,-9999
2467524,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8529,501,Open flowers,2013-05-10,130,0,50,-9999,-9999
2467557,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8529,501,Open flowers,2013-05-26,146,0,50,-9999,-9999
2467980,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8529,501,Open flowers,2013-05-30,150,0,50,-9999,-9999
2468033,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8529,501,Open flowers,2013-06-06,157,0,50,-9999,-9999
2468086,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8529,501,Open flowers,2013-06-14,165,0,50,-9999,-9999
2468469,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8529,501,Open flowers,2013-06-21,172,0,50,-9999,-9999
2468687,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8529,501,Open flowers,2013-06-28,179,0,50,-9999,-9999
2468731,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8529,501,Open flowers,2013-07-04,185,0,50,-9999,-9999
2468775,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8529,501,Open flowers,2013-07-12,193,0,50,-9999,-9999
2469610,-9999,5533,45.568195,-116.973862,1382,OR,27,Populus,tremuloides,quaking aspen,Plantae,8529,501,Open flowers,2013-07-18,199,0,50,-9999,-9999
