observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
241317,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2003,502,Pollen release (flowers),2010-04-16,106,0,-9999,-9999,-9999
241327,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2003,502,Pollen release (flowers),2010-04-18,108,0,-9999,-9999,-9999
241337,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2003,502,Pollen release (flowers),2010-04-24,114,0,-9999,-9999,-9999
365672,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2003,502,Pollen release (flowers),2010-05-02,122,0,-9999,-9999,-9999
365682,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2003,502,Pollen release (flowers),2010-05-08,128,0,-9999,-9999,-9999
365692,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2003,502,Pollen release (flowers),2010-05-16,136,0,-9999,-9999,-9999
365702,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2003,502,Pollen release (flowers),2010-05-23,143,0,-9999,-9999,-9999
365712,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2003,502,Pollen release (flowers),2010-05-30,150,0,-9999,-9999,-9999
236995,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-03-21,80,0,-9999,-9999,-9999
238490,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-03-23,82,0,-9999,-9999,-9999
238500,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-03-25,84,0,-9999,-9999,-9999
238510,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-03-28,87,0,-9999,-9999,-9999
238520,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-04-01,91,0,-9999,-9999,-9999
240155,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-04-04,94,0,-9999,-9999,-9999
240165,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-04-06,96,0,-9999,-9999,-9999
240175,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-04-08,98,0,-9999,-9999,-9999
240185,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-04-11,101,0,-9999,-9999,-9999
241804,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-04-14,104,0,-9999,-9999,-9999
241814,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-04-16,106,0,-9999,-9999,-9999
241824,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-04-18,108,0,-9999,-9999,-9999
241834,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-04-24,114,0,-9999,-9999,-9999
366293,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-05-02,122,0,-9999,-9999,-9999
366303,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-05-08,128,0,-9999,-9999,-9999
366313,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-05-16,136,0,-9999,-9999,-9999
366323,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-05-23,143,0,-9999,-9999,-9999
366333,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,196,Full pollen release (angiosperms),2010-05-30,150,0,-9999,-9999,-9999
236994,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-03-21,80,0,-9999,-9999,-9999
238489,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-03-23,82,0,-9999,-9999,-9999
238499,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-03-25,84,0,-9999,-9999,-9999
238509,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-03-28,87,0,-9999,-9999,-9999
238519,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-04-01,91,0,-9999,-9999,-9999
240154,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-04-04,94,0,-9999,-9999,-9999
240164,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-04-06,96,0,-9999,-9999,-9999
240174,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-04-08,98,0,-9999,-9999,-9999
240184,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-04-11,101,0,-9999,-9999,-9999
241803,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-04-14,104,0,-9999,-9999,-9999
241813,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-04-16,106,0,-9999,-9999,-9999
241823,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-04-18,108,0,-9999,-9999,-9999
241833,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-04-24,114,0,-9999,-9999,-9999
366292,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-05-02,122,0,-9999,-9999,-9999
366302,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-05-08,128,0,-9999,-9999,-9999
366312,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-05-16,136,0,-9999,-9999,-9999
366322,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-05-23,143,0,-9999,-9999,-9999
366332,-9999,637,44.34095,-72.46122,518,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2017,502,Pollen release (flowers),2010-05-30,150,0,-9999,-9999,-9999
195468,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-03-21,80,0,-9999,-9999,-9999
195647,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-03-23,82,0,-9999,-9999,-9999
195826,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-03-25,84,0,-9999,-9999,-9999
196005,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-03-28,87,0,-9999,-9999,-9999
437898,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-04-01,91,0,-9999,-9999,-9999
437904,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-04-04,94,0,-9999,-9999,-9999
439611,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-04-11,101,0,-9999,-9999,-9999
439621,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-04-08,98,0,-9999,-9999,-9999
439631,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-04-06,96,0,-9999,-9999,-9999
440216,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-04-14,104,0,-9999,-9999,-9999
440502,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-04-16,106,0,-9999,-9999,-9999
440512,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-04-18,108,0,-9999,-9999,-9999
441064,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-04-25,115,0,-9999,-9999,-9999
441084,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,196,Full pollen release (angiosperms),2010-05-09,129,0,-9999,-9999,-9999
195467,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-03-21,80,0,-9999,-9999,-9999
195646,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-03-23,82,0,-9999,-9999,-9999
195825,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-03-25,84,0,-9999,-9999,-9999
196004,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-03-28,87,0,-9999,-9999,-9999
437897,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-04-01,91,0,-9999,-9999,-9999
437903,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-04-04,94,0,-9999,-9999,-9999
439610,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-04-11,101,0,-9999,-9999,-9999
439620,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-04-08,98,0,-9999,-9999,-9999
439630,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-04-06,96,0,-9999,-9999,-9999
440215,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-04-14,104,0,-9999,-9999,-9999
440501,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-04-16,106,0,-9999,-9999,-9999
440511,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-04-18,108,0,-9999,-9999,-9999
441073,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-04-25,115,0,-9999,-9999,-9999
441083,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2771,502,Pollen release (flowers),2010-05-09,129,0,-9999,-9999,-9999
195593,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-03-21,80,0,-9999,-9999,-9999
195667,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-03-23,82,0,-9999,-9999,-9999
195846,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-03-25,84,0,-9999,-9999,-9999
196025,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-03-28,87,0,-9999,-9999,-9999
437922,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-04-01,91,0,-9999,-9999,-9999
437928,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-04-04,94,0,-9999,-9999,-9999
439671,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-04-11,101,0,-9999,-9999,-9999
439681,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-04-08,98,0,-9999,-9999,-9999
439691,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-04-06,96,0,-9999,-9999,-9999
440236,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-04-14,104,0,-9999,-9999,-9999
440542,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-04-16,106,0,-9999,-9999,-9999
440552,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-04-18,108,0,-9999,-9999,-9999
441134,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-04-25,115,0,-9999,-9999,-9999
441144,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,196,Full pollen release (angiosperms),2010-05-09,129,0,-9999,-9999,-9999
195592,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-03-21,80,0,-9999,-9999,-9999
195666,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-03-23,82,0,-9999,-9999,-9999
195845,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-03-25,84,0,-9999,-9999,-9999
196024,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-03-28,87,0,-9999,-9999,-9999
437921,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-04-01,91,0,-9999,-9999,-9999
437927,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-04-04,94,0,-9999,-9999,-9999
439670,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-04-11,101,0,-9999,-9999,-9999
439680,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-04-08,98,0,-9999,-9999,-9999
439690,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-04-06,96,0,-9999,-9999,-9999
440235,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-04-14,104,0,-9999,-9999,-9999
440541,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-04-16,106,0,-9999,-9999,-9999
440551,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-04-18,108,0,-9999,-9999,-9999
441133,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-04-25,115,0,-9999,-9999,-9999
441143,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2772,502,Pollen release (flowers),2010-05-09,129,0,-9999,-9999,-9999
195603,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-03-21,80,0,-9999,-9999,-9999
195687,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-03-23,82,0,-9999,-9999,-9999
195866,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-03-25,84,0,-9999,-9999,-9999
196045,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-03-28,87,0,-9999,-9999,-9999
437946,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-04-01,91,0,-9999,-9999,-9999
437952,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-04-04,94,0,-9999,-9999,-9999
439731,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-04-11,101,0,-9999,-9999,-9999
439741,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-04-08,98,0,-9999,-9999,-9999
439751,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-04-06,96,0,-9999,-9999,-9999
440256,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-04-14,104,0,-9999,-9999,-9999
440582,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-04-16,106,0,-9999,-9999,-9999
440592,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-04-18,108,0,-9999,-9999,-9999
441184,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-04-25,115,0,-9999,-9999,-9999
441204,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,196,Full pollen release (angiosperms),2010-05-09,129,0,-9999,-9999,-9999
195602,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-03-21,80,0,-9999,-9999,-9999
195686,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-03-23,82,0,-9999,-9999,-9999
195865,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-03-25,84,0,-9999,-9999,-9999
196044,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-03-28,87,0,-9999,-9999,-9999
437945,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-04-01,91,0,-9999,-9999,-9999
437951,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-04-04,94,0,-9999,-9999,-9999
439730,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-04-11,101,0,-9999,-9999,-9999
439740,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-04-08,98,0,-9999,-9999,-9999
439750,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-04-06,96,0,-9999,-9999,-9999
440255,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-04-14,104,0,-9999,-9999,-9999
440581,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-04-16,106,0,-9999,-9999,-9999
440591,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-04-18,108,0,-9999,-9999,-9999
441183,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-04-25,115,0,-9999,-9999,-9999
441203,-9999,1550,44.341782,-72.461853,457,VT,97,Betula,alleghaniensis,yellow birch,Plantae,2773,502,Pollen release (flowers),2010-05-09,129,0,-9999,-9999,-9999
192185,-9999,2566,40.78054,-88.242188,205,IL,97,Betula,alleghaniensis,yellow birch,Plantae,5937,196,Full pollen release (angiosperms),2010-04-10,100,0,-9999,-9999,-9999
199558,-9999,2566,40.78054,-88.242188,205,IL,97,Betula,alleghaniensis,yellow birch,Plantae,5937,196,Full pollen release (angiosperms),2010-04-22,112,0,-9999,-9999,-9999
192184,-9999,2566,40.78054,-88.242188,205,IL,97,Betula,alleghaniensis,yellow birch,Plantae,5937,502,Pollen release (flowers),2010-04-10,100,0,-9999,-9999,-9999
199557,-9999,2566,40.78054,-88.242188,205,IL,97,Betula,alleghaniensis,yellow birch,Plantae,5937,502,Pollen release (flowers),2010-04-22,112,0,-9999,-9999,-9999
302612,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,196,Full pollen release (angiosperms),2010-06-11,162,0,-9999,-9999,-9999
306569,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,196,Full pollen release (angiosperms),2010-06-18,169,0,-9999,-9999,-9999
315183,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,196,Full pollen release (angiosperms),2010-06-25,176,0,-9999,-9999,-9999
317788,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,196,Full pollen release (angiosperms),2010-07-02,183,0,-9999,-9999,-9999
322365,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,196,Full pollen release (angiosperms),2010-07-09,190,0,-9999,-9999,-9999
324658,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,196,Full pollen release (angiosperms),2010-07-15,196,0,-9999,-9999,-9999
326831,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,196,Full pollen release (angiosperms),2010-07-23,204,0,-9999,-9999,-9999
330152,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,196,Full pollen release (angiosperms),2010-07-29,210,0,-9999,-9999,-9999
332596,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,196,Full pollen release (angiosperms),2010-08-06,218,0,-9999,-9999,-9999
335739,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,196,Full pollen release (angiosperms),2010-08-13,225,0,-9999,-9999,-9999
337549,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,196,Full pollen release (angiosperms),2010-08-20,232,0,-9999,-9999,-9999
302611,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,502,Pollen release (flowers),2010-06-11,162,0,-9999,-9999,-9999
306568,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,502,Pollen release (flowers),2010-06-18,169,0,-9999,-9999,-9999
315182,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,502,Pollen release (flowers),2010-06-25,176,0,-9999,-9999,-9999
317787,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,502,Pollen release (flowers),2010-07-02,183,0,-9999,-9999,-9999
322364,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,502,Pollen release (flowers),2010-07-09,190,0,-9999,-9999,-9999
324657,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,502,Pollen release (flowers),2010-07-15,196,0,-9999,-9999,-9999
326830,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,502,Pollen release (flowers),2010-07-23,204,0,-9999,-9999,-9999
330151,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,502,Pollen release (flowers),2010-07-29,210,0,-9999,-9999,-9999
332595,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,502,Pollen release (flowers),2010-08-06,218,0,-9999,-9999,-9999
335738,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,502,Pollen release (flowers),2010-08-13,225,0,-9999,-9999,-9999
337548,-9999,4875,43.628536,-72.518349,206,VT,97,Betula,alleghaniensis,yellow birch,Plantae,8443,502,Pollen release (flowers),2010-08-20,232,0,-9999,-9999,-9999
