observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
21133375,2019-12-03 16:00:29,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-06-13,164,1,73,95% or more,-9999
21133492,2019-12-03 16:00:29,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-06-20,171,1,73,95% or more,-9999
21133962,2019-12-17 15:08:45,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-06-27,178,1,73,95% or more,-9999
21134079,2019-12-17 15:08:45,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-07-04,185,1,73,95% or more,-9999
21216649,2019-12-23 14:52:49,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-07-11,192,1,73,95% or more,-9999
21216660,2019-12-23 14:52:49,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-07-18,199,1,73,95% or more,-9999
21238250,2019-12-23 16:39:47,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-07-23,204,1,73,95% or more,-9999
21238350,2019-12-23 16:39:47,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-08-01,213,1,73,95% or more,-9999
21238930,2019-12-23 17:07:25,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-08-08,220,1,73,95% or more,-9999
21239027,2019-12-23 17:07:25,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-08-14,226,1,73,95% or more,-9999
21239155,2020-01-06 12:18:28,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-08-22,234,1,73,95% or more,-9999
21239265,2020-01-06 12:18:28,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-08-29,241,1,73,95% or more,-9999
21279133,2020-01-06 15:18:55,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-09-04,247,1,73,95% or more,-9999
21279240,2020-01-06 15:18:55,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-09-12,255,1,73,95% or more,-9999
21280256,2020-01-06 15:35:26,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-09-18,261,1,73,95% or more,-9999
21280366,2020-01-06 15:35:26,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-09-22,265,1,73,95% or more,-9999
21280548,2020-01-06 15:48:10,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-09-26,269,1,73,95% or more,-9999
21280644,2020-01-06 15:48:10,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-10-03,276,1,73,95% or more,-9999
21280712,2020-01-06 15:49:57,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-10-10,283,1,73,95% or more,-9999
21280772,2020-01-06 15:49:57,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30542,483,Leaves,2019-10-17,290,1,73,95% or more,-9999
21038028,2019-11-20 16:45:43,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-04-07,97,0,73,-9999,-9999
21038079,2019-11-20 16:45:43,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-04-11,101,0,73,-9999,-9999
21038285,2019-11-29 14:18:33,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-04-18,108,0,73,-9999,-9999
21038402,2019-11-29 14:18:33,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-04-25,115,0,73,-9999,-9999
21099979,2019-11-29 14:38:04,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-05-02,122,1,73,Less than 5%,-9999
21100096,2019-11-29 14:38:04,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-05-09,129,1,73,Less than 5%,-9999
21100336,2019-11-29 15:26:47,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-05-15,135,1,73,5-24%,-9999
21100453,2019-11-29 15:26:47,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-05-24,144,1,73,25-49%,-9999
21101238,2019-12-03 15:34:54,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-05-30,150,1,73,50-74%,-9999
21101353,2019-12-03 15:34:54,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-06-06,157,1,73,25-49%,-9999
21133386,2019-12-03 16:00:29,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-06-13,164,1,73,95% or more,-9999
21133503,2019-12-03 16:00:29,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-06-20,171,1,73,95% or more,-9999
21133973,2019-12-17 15:08:45,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-06-27,178,1,73,-9999,-9999
21134090,2019-12-17 15:08:45,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-07-04,185,1,73,-9999,-9999
21216473,2019-12-23 14:52:50,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-07-11,192,1,73,95% or more,-9999
21216578,2019-12-23 14:52:50,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-07-18,199,1,73,95% or more,-9999
21238261,2019-12-23 16:39:47,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-07-23,204,1,73,95% or more,-9999
21238361,2019-12-23 16:39:47,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-08-01,213,1,73,95% or more,-9999
21238941,2019-12-23 17:07:25,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-08-08,220,1,73,95% or more,-9999
21239038,2019-12-23 17:07:25,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-08-14,226,1,73,95% or more,-9999
21239166,2020-01-06 12:18:28,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-08-22,234,1,73,95% or more,-9999
21239276,2020-01-06 12:18:28,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-08-29,241,1,73,95% or more,-9999
21279144,2020-01-06 15:18:55,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-09-04,247,1,73,95% or more,-9999
21279251,2020-01-06 15:18:55,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-09-12,255,1,73,95% or more,-9999
21280267,2020-01-06 15:35:26,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-09-18,261,0,73,-9999,-9999
21280377,2020-01-06 15:35:26,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-09-22,265,1,73,95% or more,-9999
21280559,2020-01-06 15:48:10,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-09-26,269,1,73,95% or more,-9999
21280655,2020-01-06 15:48:10,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-10-03,276,1,73,95% or more,-9999
21280723,2020-01-06 15:49:57,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-10-10,283,1,73,75-94%,-9999
21280783,2020-01-06 15:49:57,8921,37.613838,-118.832924,2163,CA,27,Populus,tremuloides,quaking aspen,Plantae,30543,483,Leaves,2019-10-17,290,1,73,75-94%,-9999
16258427,2019-04-09 10:31:31,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-03-13,72,0,73,-9999,-9999
16258769,2019-04-09 10:31:31,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-03-20,79,0,73,-9999,-9999
16259111,2019-04-09 10:31:31,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-03-25,84,0,73,-9999,-9999
16408038,2019-05-28 11:47:51,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-04-04,94,0,73,-9999,-9999
16408450,2019-05-28 11:47:51,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-04-09,99,0,73,-9999,-9999
16493725,2019-05-28 11:47:53,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-04-11,101,0,73,-9999,-9999
16494063,2019-05-28 11:47:53,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-04-15,105,0,73,-9999,-9999
16683867,2019-05-28 11:45:31,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-04-30,120,1,73,25-49%,-9999
16836943,2019-05-28 11:32:43,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-05-13,133,1,73,95% or more,-9999
16987940,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-05-06,126,1,73,-9999,-9999
16995483,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-05-29,149,1,73,95% or more,-9999
17081622,2019-06-05 14:37:44,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-06-05,156,1,-9999,-9999,-9999
17197398,2019-08-20 08:26:56,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-06-11,162,1,73,95% or more,-9999
17197753,2019-08-20 08:26:56,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-06-17,168,1,73,95% or more,-9999
17282940,2019-08-20 08:26:57,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-06-27,178,1,73,95% or more,-9999
17316672,2019-08-20 08:29:23,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-07-01,182,1,73,-9999,-9999
17532681,2019-08-20 08:29:28,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-07-25,206,1,73,95% or more,-9999
17578953,2019-08-01 10:19:23,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-08-01,213,1,-9999,-9999,-9999
17606768,2019-08-05 11:30:47,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-08-05,217,1,-9999,-9999,-9999
17673943,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-08-14,226,1,-9999,-9999,-9999
17696561,2019-08-19 11:32:07,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-08-19,231,1,73,25-49%,-9999
17709021,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-07-23,204,1,73,-9999,-9999
17745044,2019-08-26 11:40:04,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-08-26,238,1,-9999,-9999,-9999
17819509,2019-09-26 09:50:41,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-09-03,246,1,73,95% or more,-9999
17876886,2019-09-26 09:50:45,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-09-09,252,1,73,75-94%,-9999
17938182,2019-09-26 09:50:49,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-09-17,260,1,73,75-94%,-9999
18018646,2019-09-26 09:18:51,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-09-25,268,1,73,75-94%,-9999
18151074,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-10-10,283,1,73,75-94%,-9999
18195975,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-10-16,289,1,73,25-49%,-9999
20789078,2020-10-27 07:39:55,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-10-21,294,1,73,25-49%,-9999
20906526,2020-10-27 07:40:05,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-11-04,308,0,73,-9999,-9999
20994601,2020-10-27 07:40:07,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-11-14,318,0,73,-9999,-9999
21180538,2021-09-07 07:32:27,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,39757,483,Leaves,2019-11-26,330,0,73,-9999,-9999
20852823,2019-10-29 16:31:59,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-05-22,142,1,73,75-94%,-9999
20852904,2019-10-29 16:42:49,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-06-07,158,1,73,75-94%,-9999
20852985,2019-10-30 15:36:49,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-06-14,165,1,73,95% or more,-9999
20862439,2019-10-30 16:03:38,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-06-21,172,1,73,95% or more,-9999
20862520,2019-10-30 16:03:38,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-07-05,186,1,73,95% or more,-9999
20862792,2019-10-30 16:41:47,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-07-16,197,1,73,95% or more,-9999
20862873,2019-10-30 16:41:47,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-07-26,207,1,73,95% or more,-9999
20863288,2019-10-30 17:03:38,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-08-08,220,1,73,95% or more,-9999
20863368,2019-10-30 17:03:38,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-08-23,235,1,73,95% or more,-9999
20863624,2019-10-30 18:45:39,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-09-05,248,1,73,95% or more,-9999
20863705,2019-10-30 18:45:39,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-09-09,252,1,73,95% or more,-9999
20864794,2019-10-30 19:14:36,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-09-20,263,1,73,95% or more,-9999
20864875,2019-10-30 19:14:36,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-09-26,269,1,73,95% or more,-9999
20865512,-9999,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-10-05,278,1,73,95% or more,-9999
20865593,-9999,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,43091,483,Leaves,2019-10-10,283,1,73,75-94%,-9999
20852834,2019-10-29 16:31:59,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-05-22,142,1,73,75-94%,-9999
20852950,2019-10-29 16:42:49,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-06-07,158,1,73,75-94%,-9999
20852996,2019-10-30 15:36:49,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-06-14,165,1,73,95% or more,-9999
20862450,2019-10-30 16:03:38,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-06-21,172,1,73,95% or more,-9999
20862531,2019-10-30 16:03:38,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-07-05,186,1,73,95% or more,-9999
20862803,2019-10-30 16:41:47,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-07-16,197,1,73,95% or more,-9999
20862884,2019-10-30 16:41:47,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-07-26,207,1,73,95% or more,-9999
20863299,2019-10-30 17:03:38,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-08-08,220,1,73,95% or more,-9999
20863379,2019-10-30 17:03:38,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-08-23,235,1,73,95% or more,-9999
20863635,2019-10-30 18:45:39,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-09-05,248,1,73,95% or more,-9999
20863716,2019-10-30 18:45:39,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-09-09,252,1,73,95% or more,-9999
20864805,2019-10-30 19:14:36,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-09-20,263,1,73,95% or more,-9999
20864886,2019-10-30 19:14:36,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-09-26,269,1,73,95% or more,-9999
20865523,-9999,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-10-05,278,1,73,95% or more,-9999
20865604,-9999,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46005,483,Leaves,2019-10-10,283,1,73,95% or more,-9999
20852869,2019-10-29 16:31:59,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-05-22,142,1,73,75-94%,-9999
20852939,2019-10-29 16:42:49,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-06-07,158,1,73,75-94%,-9999
20853031,2019-10-30 15:36:49,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-06-14,165,1,73,95% or more,-9999
20862485,2019-10-30 16:03:38,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-06-21,172,1,73,95% or more,-9999
20862566,2019-10-30 16:03:38,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-07-05,186,1,73,95% or more,-9999
20862838,2019-10-30 16:41:47,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-07-16,197,1,73,95% or more,-9999
20862919,2019-10-30 16:41:47,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-07-26,207,1,73,95% or more,-9999
20863334,2019-10-30 17:03:38,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-08-08,220,1,73,95% or more,-9999
20863414,2019-10-30 17:03:38,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-08-23,235,1,73,95% or more,-9999
20863670,2019-10-30 18:45:39,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-09-05,248,1,73,95% or more,-9999
20863750,2019-10-30 18:45:39,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-09-09,252,1,73,95% or more,-9999
20864840,2019-10-30 19:14:36,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-09-20,263,1,73,95% or more,-9999
20864921,2019-10-30 19:14:36,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-09-26,269,1,73,95% or more,-9999
20865558,-9999,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-10-05,278,1,73,95% or more,-9999
20865639,-9999,10849,42.705845,-122.074013,1278,OR,27,Populus,tremuloides,quaking aspen,Plantae,46007,483,Leaves,2019-10-10,283,1,73,95% or more,-9999
16170996,2019-03-20 22:56:39,16374,37.835827,-122.25074,56,CA,27,Populus,tremuloides,quaking aspen,Plantae,63729,483,Leaves,2019-02-07,38,0,73,-9999,-9999
16171007,2019-03-20 22:56:39,16374,37.835827,-122.25074,56,CA,27,Populus,tremuloides,quaking aspen,Plantae,63729,483,Leaves,2019-02-15,46,0,73,-9999,-9999
16171018,2019-03-20 22:56:39,16374,37.835827,-122.25074,56,CA,27,Populus,tremuloides,quaking aspen,Plantae,63729,483,Leaves,2019-02-20,51,0,73,-9999,-9999
16171077,2019-03-20 23:00:25,16374,37.835827,-122.25074,56,CA,27,Populus,tremuloides,quaking aspen,Plantae,63729,483,Leaves,2019-02-28,59,0,73,-9999,-9999
16171088,2019-03-20 23:00:25,16374,37.835827,-122.25074,56,CA,27,Populus,tremuloides,quaking aspen,Plantae,63729,483,Leaves,2019-03-08,67,0,73,-9999,-9999
16171099,-9999,16374,37.835827,-122.25074,56,CA,27,Populus,tremuloides,quaking aspen,Plantae,63729,483,Leaves,2019-03-14,73,0,73,-9999,-9999
16171110,-9999,16374,37.835827,-122.25074,56,CA,27,Populus,tremuloides,quaking aspen,Plantae,63729,483,Leaves,2019-03-20,79,0,73,-9999,-9999
16258438,2019-04-09 10:31:31,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-03-13,72,0,73,-9999,-9999
16258780,2019-04-09 10:31:31,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-03-20,79,0,73,-9999,-9999
16259122,2019-04-09 10:31:31,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-03-25,84,0,73,-9999,-9999
16408049,2019-05-28 11:47:51,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-04-04,94,0,73,-9999,-9999
16408461,2019-05-28 11:47:51,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-04-09,99,0,73,-9999,-9999
16493736,2019-05-28 11:47:53,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-04-11,101,0,73,-9999,-9999
16494074,2019-05-28 11:47:53,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-04-15,105,0,73,-9999,-9999
16684266,2019-05-28 11:45:31,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-04-30,120,1,73,-9999,-9999
16762395,2019-05-28 11:45:33,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-05-06,126,1,73,50-74%,-9999
16987498,-9999,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-05-13,133,1,73,-9999,-9999
16995486,2019-05-29 10:43:36,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-05-29,149,1,73,95% or more,-9999
17081650,2019-06-05 14:38:20,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-06-05,156,1,-9999,-9999,-9999
17197409,2019-08-20 08:26:56,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-06-11,162,1,73,95% or more,-9999
17197764,2019-08-20 08:26:56,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-06-17,168,1,73,95% or more,-9999
17282949,2019-08-20 08:26:57,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-06-27,178,1,73,95% or more,-9999
17316683,2019-08-20 08:29:23,6362,43.012966,-73.649918,108,NY,27,Populus,tremuloides,quaking aspen,Plantae,67079,483,Leaves,2019-07-01,182,1,73,-9999,-9999
