observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
165483,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,196,Full pollen release (angiosperms),2010-02-02,33,0,-9999,-9999,-9999
165858,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,196,Full pollen release (angiosperms),2010-02-07,38,0,-9999,-9999,-9999
168120,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,196,Full pollen release (angiosperms),2010-02-15,46,0,-9999,-9999,-9999
169151,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,196,Full pollen release (angiosperms),2010-02-22,53,0,-9999,-9999,-9999
172275,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,196,Full pollen release (angiosperms),2010-03-02,61,0,-9999,-9999,-9999
176072,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,196,Full pollen release (angiosperms),2010-03-09,68,0,-9999,-9999,-9999
177192,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,196,Full pollen release (angiosperms),2010-03-15,74,0,-9999,-9999,-9999
178161,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,196,Full pollen release (angiosperms),2010-03-21,80,0,-9999,-9999,-9999
182181,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,196,Full pollen release (angiosperms),2010-03-28,87,0,-9999,-9999,-9999
165482,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,502,Pollen release (flowers),2010-02-02,33,0,-9999,-9999,-9999
165857,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,502,Pollen release (flowers),2010-02-07,38,0,-9999,-9999,-9999
168119,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,502,Pollen release (flowers),2010-02-15,46,0,-9999,-9999,-9999
169150,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,502,Pollen release (flowers),2010-02-22,53,0,-9999,-9999,-9999
172274,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,502,Pollen release (flowers),2010-03-02,61,0,-9999,-9999,-9999
176071,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,502,Pollen release (flowers),2010-03-09,68,0,-9999,-9999,-9999
177191,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,502,Pollen release (flowers),2010-03-15,74,0,-9999,-9999,-9999
178160,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,502,Pollen release (flowers),2010-03-21,80,0,-9999,-9999,-9999
182180,-9999,2279,45.317379,-92.158867,385,WI,100,Quercus,alba,white oak,Plantae,4688,502,Pollen release (flowers),2010-03-28,87,0,-9999,-9999,-9999
165546,-9999,2281,38.279739,-87.070923,162,IN,100,Quercus,alba,white oak,Plantae,4700,196,Full pollen release (angiosperms),2010-02-02,33,-1,-9999,-9999,-9999
166411,-9999,2281,38.279739,-87.070923,162,IN,100,Quercus,alba,white oak,Plantae,4700,196,Full pollen release (angiosperms),2010-02-12,43,-1,-9999,-9999,-9999
165545,-9999,2281,38.279739,-87.070923,162,IN,100,Quercus,alba,white oak,Plantae,4700,502,Pollen release (flowers),2010-02-02,33,-1,-9999,-9999,-9999
166410,-9999,2281,38.279739,-87.070923,162,IN,100,Quercus,alba,white oak,Plantae,4700,502,Pollen release (flowers),2010-02-12,43,-1,-9999,-9999,-9999
179249,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-11,70,0,-9999,-9999,-9999
179259,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-10,69,0,-9999,-9999,-9999
179269,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-09,68,0,-9999,-9999,-9999
179279,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-08,67,0,-9999,-9999,-9999
179289,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-07,66,0,-9999,-9999,-9999
179299,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-15,74,0,-9999,-9999,-9999
179309,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-14,73,0,-9999,-9999,-9999
179319,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-13,72,0,-9999,-9999,-9999
179329,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-12,71,0,-9999,-9999,-9999
179339,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-16,75,0,-9999,-9999,-9999
179349,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-20,79,0,-9999,-9999,-9999
179359,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-19,78,0,-9999,-9999,-9999
179369,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-18,77,0,-9999,-9999,-9999
179379,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,196,Full pollen release (angiosperms),2010-03-17,76,0,-9999,-9999,-9999
179248,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-11,70,0,-9999,-9999,-9999
179258,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-10,69,0,-9999,-9999,-9999
179268,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-09,68,0,-9999,-9999,-9999
179278,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-08,67,0,-9999,-9999,-9999
179288,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-07,66,0,-9999,-9999,-9999
179298,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-15,74,0,-9999,-9999,-9999
179308,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-14,73,0,-9999,-9999,-9999
179318,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-13,72,0,-9999,-9999,-9999
179328,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-12,71,0,-9999,-9999,-9999
179338,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-16,75,0,-9999,-9999,-9999
179348,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-20,79,0,-9999,-9999,-9999
179358,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-19,78,0,-9999,-9999,-9999
179368,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-18,77,0,-9999,-9999,-9999
179378,-9999,2334,35.90099,-78.730156,158,NC,100,Quercus,alba,white oak,Plantae,4893,502,Pollen release (flowers),2010-03-17,76,0,-9999,-9999,-9999
253321,-9999,1581,42.088829,-70.936188,24,MA,100,Quercus,alba,white oak,Plantae,5040,196,Full pollen release (angiosperms),2010-05-04,124,0,-9999,-9999,-9999
253320,-9999,1581,42.088829,-70.936188,24,MA,100,Quercus,alba,white oak,Plantae,5040,502,Pollen release (flowers),2010-05-04,124,0,-9999,-9999,-9999
246447,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-03-18,77,0,-9999,-9999,-9999
247082,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-04-23,113,0,-9999,-9999,-9999
247092,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-04-26,116,0,-9999,-9999,-9999
247102,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-04-30,120,0,-9999,-9999,-9999
247112,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-05-03,123,0,-9999,-9999,-9999
247122,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-05-09,129,0,-9999,-9999,-9999
308684,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-06-22,173,0,-9999,-9999,-9999
308694,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-05-19,139,1,-9999,-9999,-9999
308704,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-05-26,146,0,-9999,-9999,-9999
308714,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-06-01,152,0,-9999,-9999,-9999
308724,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-06-08,159,0,-9999,-9999,-9999
308734,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-06-16,167,0,-9999,-9999,-9999
308744,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-05-14,134,0,-9999,-9999,-9999
308754,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-04-09,99,0,-9999,-9999,-9999
308764,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-04-12,102,0,-9999,-9999,-9999
308774,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-04-16,106,0,-9999,-9999,-9999
308784,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-04-19,109,0,-9999,-9999,-9999
308794,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-03-22,81,0,-9999,-9999,-9999
308804,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-03-28,87,0,-9999,-9999,-9999
308814,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-03-31,90,0,-9999,-9999,-9999
308824,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-04-05,95,0,-9999,-9999,-9999
319422,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-06-30,181,0,-9999,-9999,-9999
319432,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-07-07,188,0,-9999,-9999,-9999
339389,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-07-23,204,0,-9999,-9999,-9999
339399,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-07-29,210,0,-9999,-9999,-9999
339409,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-08-12,224,0,-9999,-9999,-9999
339419,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-08-18,230,0,-9999,-9999,-9999
341997,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-08-25,237,0,-9999,-9999,-9999
347564,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-09-01,244,0,-9999,-9999,-9999
347574,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-09-08,251,0,-9999,-9999,-9999
350373,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-09-16,259,0,-9999,-9999,-9999
350383,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-09-20,263,0,-9999,-9999,-9999
361948,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-09-24,267,0,-9999,-9999,-9999
361958,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-09-28,271,0,-9999,-9999,-9999
361968,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-10-04,277,0,-9999,-9999,-9999
361978,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-10-07,280,0,-9999,-9999,-9999
361988,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-10-11,284,0,-9999,-9999,-9999
379554,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-10-15,288,0,-9999,-9999,-9999
379564,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-10-18,291,0,-9999,-9999,-9999
379574,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-10-29,302,0,-9999,-9999,-9999
385720,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,196,Full pollen release (angiosperms),2010-11-04,308,0,-9999,-9999,-9999
246446,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-03-18,77,0,-9999,-9999,-9999
247081,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-04-23,113,0,-9999,-9999,-9999
247091,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-04-26,116,0,-9999,-9999,-9999
247101,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-04-30,120,0,-9999,-9999,-9999
247111,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-05-03,123,0,-9999,-9999,-9999
247121,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-05-09,129,0,-9999,-9999,-9999
308683,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-06-22,173,0,-9999,-9999,-9999
308693,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-05-19,139,1,-9999,-9999,-9999
308703,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-05-26,146,0,-9999,-9999,-9999
308713,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-06-01,152,0,-9999,-9999,-9999
308723,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-06-08,159,0,-9999,-9999,-9999
308733,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-06-16,167,0,-9999,-9999,-9999
308743,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-05-14,134,1,-9999,-9999,-9999
308753,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-04-09,99,0,-9999,-9999,-9999
308763,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-04-12,102,0,-9999,-9999,-9999
308773,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-04-16,106,0,-9999,-9999,-9999
308783,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-04-19,109,0,-9999,-9999,-9999
308793,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-03-22,81,0,-9999,-9999,-9999
308803,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-03-28,87,0,-9999,-9999,-9999
308813,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-03-31,90,0,-9999,-9999,-9999
308823,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-04-05,95,0,-9999,-9999,-9999
319421,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-06-30,181,0,-9999,-9999,-9999
319431,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-07-07,188,0,-9999,-9999,-9999
339388,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-07-23,204,0,-9999,-9999,-9999
339398,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-07-29,210,0,-9999,-9999,-9999
339408,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-08-12,224,0,-9999,-9999,-9999
339418,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-08-18,230,0,-9999,-9999,-9999
341996,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-08-25,237,0,-9999,-9999,-9999
347563,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-09-01,244,0,-9999,-9999,-9999
347573,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-09-08,251,0,-9999,-9999,-9999
350372,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-09-16,259,0,-9999,-9999,-9999
350382,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-09-20,263,0,-9999,-9999,-9999
361947,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-09-24,267,0,-9999,-9999,-9999
361957,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-09-28,271,0,-9999,-9999,-9999
361967,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-10-04,277,0,-9999,-9999,-9999
361977,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-10-07,280,0,-9999,-9999,-9999
361987,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-10-11,284,0,-9999,-9999,-9999
379553,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-10-15,288,0,-9999,-9999,-9999
379563,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-10-18,291,0,-9999,-9999,-9999
379573,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-10-29,302,0,-9999,-9999,-9999
385719,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,502,Pollen release (flowers),2010-11-04,308,0,-9999,-9999,-9999
246467,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-03-18,77,0,-9999,-9999,-9999
247232,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-04-23,113,0,-9999,-9999,-9999
247242,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-04-26,116,0,-9999,-9999,-9999
247252,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-04-30,120,0,-9999,-9999,-9999
247262,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-05-03,123,0,-9999,-9999,-9999
247272,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-05-09,129,0,-9999,-9999,-9999
309159,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-06-22,173,0,-9999,-9999,-9999
309169,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-05-19,139,0,-9999,-9999,-9999
309179,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-05-26,146,0,-9999,-9999,-9999
309189,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-06-01,152,0,-9999,-9999,-9999
309199,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-06-08,159,0,-9999,-9999,-9999
309209,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-06-16,167,0,-9999,-9999,-9999
309219,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-05-14,134,1,-9999,-9999,-9999
309229,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-04-09,99,0,-9999,-9999,-9999
309239,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-04-12,102,0,-9999,-9999,-9999
309249,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-04-16,106,0,-9999,-9999,-9999
309259,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-04-19,109,0,-9999,-9999,-9999
309269,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-03-22,81,0,-9999,-9999,-9999
309279,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-03-28,87,0,-9999,-9999,-9999
309289,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-03-31,90,0,-9999,-9999,-9999
309299,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-04-05,95,0,-9999,-9999,-9999
319462,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-06-30,181,0,-9999,-9999,-9999
319472,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-07-07,188,0,-9999,-9999,-9999
339469,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-07-23,204,0,-9999,-9999,-9999
339479,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-07-29,210,0,-9999,-9999,-9999
339489,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-08-12,224,0,-9999,-9999,-9999
339499,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-08-18,230,0,-9999,-9999,-9999
342017,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-08-25,237,0,-9999,-9999,-9999
347604,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,196,Full pollen release (angiosperms),2010-09-01,244,0,-9999,-9999,-9999
