observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
2081751,-9999,1915,41.78344,-73.732552,128,NY,100,Quercus,alba,white oak,Plantae,3992,501,Open flowers,2011-10-21,294,0,31,-9999,-9999
2081921,-9999,1915,41.78344,-73.732552,128,NY,100,Quercus,alba,white oak,Plantae,3992,501,Open flowers,2011-10-29,302,0,31,-9999,-9999
2081932,-9999,1915,41.78344,-73.732552,128,NY,100,Quercus,alba,white oak,Plantae,3992,501,Open flowers,2011-11-01,305,0,31,-9999,-9999
2081953,-9999,1915,41.78344,-73.732552,128,NY,100,Quercus,alba,white oak,Plantae,3992,501,Open flowers,2011-11-07,311,0,31,-9999,-9999
494262,-9999,1581,42.088829,-70.936188,24,MA,100,Quercus,alba,white oak,Plantae,5040,501,Open flowers,2011-05-09,129,0,31,-9999,-9999
558483,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-03-25,84,0,31,-9999,-9999
559214,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-03-31,90,0,31,-9999,-9999
560655,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-04-04,94,0,31,-9999,-9999
562350,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-04-08,98,0,31,-9999,-9999
562361,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-04-11,101,0,31,-9999,-9999
562808,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-04-15,105,0,31,-9999,-9999
562819,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-04-19,109,0,31,-9999,-9999
565767,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-04-22,112,0,31,-9999,-9999
565778,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-04-25,115,0,31,-9999,-9999
566225,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-04-29,119,0,31,-9999,-9999
566236,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-05-03,123,0,31,-9999,-9999
568022,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-05-06,126,0,31,-9999,-9999
568033,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-05-10,130,0,31,-9999,-9999
569187,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-05-16,136,0,31,-9999,-9999
569198,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-05-20,140,0,31,-9999,-9999
571299,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-05-24,144,0,31,-9999,-9999
571310,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-05-26,146,0,31,-9999,-9999
571737,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-05-31,151,0,31,-9999,-9999
571748,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-06-06,157,0,31,-9999,-9999
572011,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-06-13,164,0,31,-9999,-9999
585424,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-06-20,171,0,31,-9999,-9999
585435,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-06-27,178,0,31,-9999,-9999
585555,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-07-05,186,0,31,-9999,-9999
630793,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-07-11,192,0,31,-9999,-9999
630804,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-07-22,203,0,31,-9999,-9999
630989,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-07-27,208,0,31,-9999,-9999
631000,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-08-04,216,0,31,-9999,-9999
631120,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-08-11,223,0,31,-9999,-9999
642848,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-08-18,230,0,31,-9999,-9999
664521,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-08-29,241,0,31,-9999,-9999
664532,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-09-06,249,0,31,-9999,-9999
692011,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-09-13,256,0,31,-9999,-9999
692022,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-09-16,259,0,31,-9999,-9999
692207,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-09-19,262,0,31,-9999,-9999
692218,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-09-23,266,0,31,-9999,-9999
692338,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-09-26,269,0,31,-9999,-9999
702984,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-09-30,273,0,31,-9999,-9999
702995,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-10-03,276,0,31,-9999,-9999
712629,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-10-07,280,0,31,-9999,-9999
712640,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-10-10,283,0,31,-9999,-9999
717682,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-10-14,287,0,31,-9999,-9999
717693,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-10-17,290,0,31,-9999,-9999
731042,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-10-21,294,0,31,-9999,-9999
731053,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-10-24,297,0,31,-9999,-9999
747570,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-11-01,305,0,31,-9999,-9999
747668,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5103,501,Open flowers,2011-11-08,312,0,31,-9999,-9999
558538,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-03-25,84,0,31,-9999,-9999
559255,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-03-31,90,0,31,-9999,-9999
560677,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-04-04,94,0,31,-9999,-9999
562394,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-04-08,98,0,31,-9999,-9999
562405,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-04-11,101,0,31,-9999,-9999
562852,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-04-15,105,0,31,-9999,-9999
562863,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-04-19,109,0,31,-9999,-9999
565811,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-04-22,112,0,31,-9999,-9999
565822,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-04-25,115,0,31,-9999,-9999
566269,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-04-29,119,0,31,-9999,-9999
566280,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-05-03,123,0,31,-9999,-9999
568065,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-05-06,126,0,31,-9999,-9999
568076,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-05-10,130,0,31,-9999,-9999
569232,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-05-16,136,0,31,-9999,-9999
569243,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-05-20,140,1,31,Peak flower,-9999
571343,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-05-24,144,1,31,Peak flower,-9999
571354,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-05-26,146,1,31,More than 10,-9999
571781,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-05-31,151,0,31,-9999,-9999
571792,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-06-06,157,0,31,-9999,-9999
572033,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-06-13,164,0,31,-9999,-9999
585468,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-06-20,171,0,31,-9999,-9999
585479,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-06-27,178,0,31,-9999,-9999
585577,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-07-05,186,0,31,-9999,-9999
630837,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-07-11,192,0,31,-9999,-9999
630848,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-07-22,203,0,31,-9999,-9999
631033,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-07-27,208,0,31,-9999,-9999
631044,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-08-04,216,0,31,-9999,-9999
631142,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-08-11,223,0,31,-9999,-9999
642870,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-08-18,230,0,31,-9999,-9999
664565,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-08-29,241,0,31,-9999,-9999
664576,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-09-06,249,0,31,-9999,-9999
692055,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-09-13,256,0,31,-9999,-9999
692066,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-09-16,259,0,31,-9999,-9999
692251,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-09-19,262,0,31,-9999,-9999
692262,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-09-23,266,0,31,-9999,-9999
692360,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-09-26,269,0,31,-9999,-9999
703028,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-09-30,273,0,31,-9999,-9999
703039,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-10-03,276,0,31,-9999,-9999
712673,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-10-07,280,0,31,-9999,-9999
712684,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-10-10,283,0,31,-9999,-9999
717726,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-10-14,287,0,31,-9999,-9999
717737,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-10-17,290,0,31,-9999,-9999
731086,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-10-21,294,0,31,-9999,-9999
731097,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-10-24,297,0,31,-9999,-9999
747592,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-11-01,305,0,31,-9999,-9999
747690,-9999,5951,45.407852,-93.199257,275,MN,100,Quercus,alba,white oak,Plantae,5105,501,Open flowers,2011-11-08,312,0,31,-9999,-9999
559599,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-03-25,84,0,31,-9999,-9999
559610,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-03-31,90,0,31,-9999,-9999
560116,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-04-04,94,0,31,-9999,-9999
561064,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-04-08,98,0,31,-9999,-9999
561075,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-04-11,101,0,31,-9999,-9999
561377,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-04-15,105,0,31,-9999,-9999
561851,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-04-19,109,0,31,-9999,-9999
564193,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-04-22,112,0,31,-9999,-9999
564204,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-04-25,115,0,31,-9999,-9999
564517,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-04-29,119,0,31,-9999,-9999
564528,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-05-03,123,0,31,-9999,-9999
567173,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-05-06,126,0,31,-9999,-9999
567184,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-05-10,130,0,31,-9999,-9999
569320,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-05-16,136,1,31,More than 10,-9999
569330,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-05-20,140,1,31,Peak flower,-9999
570333,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-05-24,144,1,31,Peak flower,-9999
570344,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-05-26,146,1,31,More than 10,-9999
570653,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-05-31,151,0,31,-9999,-9999
573081,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-06-06,157,0,31,-9999,-9999
573092,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-06-13,164,0,31,-9999,-9999
575100,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-06-20,171,0,31,-9999,-9999
575111,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-06-27,178,0,31,-9999,-9999
575456,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-07-05,186,0,31,-9999,-9999
593560,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-07-11,192,0,31,-9999,-9999
616402,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-07-22,203,0,31,-9999,-9999
616413,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-07-27,208,0,31,-9999,-9999
630396,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-08-04,216,0,31,-9999,-9999
630407,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-08-11,223,0,31,-9999,-9999
642599,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-08-18,230,0,31,-9999,-9999
663025,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-08-29,241,0,31,-9999,-9999
663036,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-09-06,249,0,31,-9999,-9999
678789,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-09-13,256,0,31,-9999,-9999
678800,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-09-16,259,0,31,-9999,-9999
701527,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-09-19,262,0,31,-9999,-9999
701538,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-09-23,266,0,31,-9999,-9999
702086,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-09-26,269,0,31,-9999,-9999
702097,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-09-30,273,0,31,-9999,-9999
702399,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-10-03,276,0,31,-9999,-9999
712073,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-10-06,279,0,31,-9999,-9999
712084,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-10-10,283,0,31,-9999,-9999
716648,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-10-14,287,0,31,-9999,-9999
716659,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-10-17,290,0,31,-9999,-9999
730610,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-10-21,294,0,31,-9999,-9999
730621,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-10-24,297,0,31,-9999,-9999
748258,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-11-01,305,0,31,-9999,-9999
748420,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,501,Open flowers,2011-11-08,312,0,31,-9999,-9999
559901,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-03-25,84,0,31,-9999,-9999
559912,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-03-31,90,0,31,-9999,-9999
560267,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-04-04,94,0,31,-9999,-9999
561528,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-04-08,98,0,31,-9999,-9999
561539,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-04-11,101,0,31,-9999,-9999
561636,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-04-15,105,0,31,-9999,-9999
561690,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-04-19,109,0,31,-9999,-9999
565289,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-04-22,112,0,31,-9999,-9999
565300,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-04-25,115,0,31,-9999,-9999
565311,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-04-29,119,0,31,-9999,-9999
565322,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-05-03,123,0,31,-9999,-9999
567043,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-05-06,126,0,31,-9999,-9999
567054,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-05-10,130,0,31,-9999,-9999
569627,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-05-16,136,1,31,More than 10,-9999
569638,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,501,Open flowers,2011-05-20,140,1,31,Peak flower,-9999
