observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
3059523,-9999,5523,43.692337,-70.270424,32,ME,102,Quercus,rubra,northern red oak,Plantae,39584,501,Open flowers,2013-10-26,299,0,50,-9999,-9999
3059577,-9999,5523,43.692337,-70.270424,32,ME,102,Quercus,rubra,northern red oak,Plantae,39584,501,Open flowers,2013-10-31,304,0,50,-9999,-9999
3059631,-9999,5523,43.692337,-70.270424,32,ME,102,Quercus,rubra,northern red oak,Plantae,39584,501,Open flowers,2013-11-05,309,0,50,-9999,-9999
3059685,-9999,5523,43.692337,-70.270424,32,ME,102,Quercus,rubra,northern red oak,Plantae,39584,501,Open flowers,2013-11-09,313,0,50,-9999,-9999
3059753,-9999,5523,43.692337,-70.270424,32,ME,102,Quercus,rubra,northern red oak,Plantae,39584,501,Open flowers,2013-11-14,318,0,50,-9999,-9999
3059807,-9999,5523,43.692337,-70.270424,32,ME,102,Quercus,rubra,northern red oak,Plantae,39584,501,Open flowers,2013-11-19,323,0,50,-9999,-9999
3059861,-9999,5523,43.692337,-70.270424,32,ME,102,Quercus,rubra,northern red oak,Plantae,39584,501,Open flowers,2013-11-22,326,0,50,-9999,-9999
3059915,-9999,5523,43.692337,-70.270424,32,ME,102,Quercus,rubra,northern red oak,Plantae,39584,501,Open flowers,2013-11-26,330,0,50,-9999,-9999
3059969,-9999,5523,43.692337,-70.270424,32,ME,102,Quercus,rubra,northern red oak,Plantae,39584,501,Open flowers,2013-11-27,331,0,50,-9999,-9999
2104859,-9999,664,43.104828,-90.042336,310,WI,102,Quercus,rubra,northern red oak,Plantae,43374,501,Open flowers,2013-04-18,108,0,50,-9999,-9999
2104891,-9999,664,43.104828,-90.042336,310,WI,102,Quercus,rubra,northern red oak,Plantae,43374,501,Open flowers,2013-04-30,120,0,50,-9999,-9999
2140239,-9999,664,43.104828,-90.042336,310,WI,102,Quercus,rubra,northern red oak,Plantae,43374,501,Open flowers,2013-05-07,127,0,50,-9999,-9999
2113039,-9999,10921,42.383469,-88.370796,252,IL,102,Quercus,rubra,northern red oak,Plantae,43413,501,Open flowers,2013-04-28,118,0,50,-9999,-9999
2117059,-9999,10921,42.383469,-88.370796,252,IL,102,Quercus,rubra,northern red oak,Plantae,43413,501,Open flowers,2013-05-01,121,0,50,-9999,-9999
2134030,-9999,10921,42.383469,-88.370796,252,IL,102,Quercus,rubra,northern red oak,Plantae,43413,501,Open flowers,2013-05-05,125,0,50,-9999,-9999
2145639,-9999,10921,42.383469,-88.370796,252,IL,102,Quercus,rubra,northern red oak,Plantae,43413,501,Open flowers,2013-05-08,128,0,50,-9999,-9999
2161960,-9999,10921,42.383469,-88.370796,252,IL,102,Quercus,rubra,northern red oak,Plantae,43413,501,Open flowers,2013-05-12,132,0,50,-9999,-9999
2192240,-9999,10921,42.383469,-88.370796,252,IL,102,Quercus,rubra,northern red oak,Plantae,43413,501,Open flowers,2013-05-19,139,0,50,-9999,-9999
2257922,-9999,10921,42.383469,-88.370796,252,IL,102,Quercus,rubra,northern red oak,Plantae,43413,501,Open flowers,2013-05-27,147,0,50,-9999,-9999
2257944,-9999,10921,42.383469,-88.370796,252,IL,102,Quercus,rubra,northern red oak,Plantae,43413,501,Open flowers,2013-06-03,154,0,50,-9999,-9999
2293795,-9999,10921,42.383469,-88.370796,252,IL,102,Quercus,rubra,northern red oak,Plantae,43413,501,Open flowers,2013-06-10,161,0,50,-9999,-9999
2293817,-9999,10921,42.383469,-88.370796,252,IL,102,Quercus,rubra,northern red oak,Plantae,43413,501,Open flowers,2013-06-17,168,0,50,-9999,-9999
2120447,2015-04-24 20:34:55,2636,43.518681,-88.283386,328,WI,102,Quercus,rubra,northern red oak,Plantae,43545,501,Open flowers,2013-05-02,122,0,50,-9999,-9999
2129646,-9999,10956,42.967396,-72.447968,120,NH,102,Quercus,rubra,northern red oak,Plantae,43610,501,Open flowers,2013-05-05,125,1,50,50-74%,-9999
2141269,-9999,10956,42.967396,-72.447968,120,NH,102,Quercus,rubra,northern red oak,Plantae,43610,501,Open flowers,2013-05-07,127,0,-9999,-9999,-9999
2168814,-9999,10956,42.967396,-72.447968,120,NH,102,Quercus,rubra,northern red oak,Plantae,43610,501,Open flowers,2013-05-14,134,0,-9999,-9999,-9999
2138529,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43744,501,Open flowers,2013-04-24,114,0,50,-9999,-9999
2138655,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43744,501,Open flowers,2013-04-26,116,0,50,-9999,-9999
2138809,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43744,501,Open flowers,2013-04-30,120,0,50,-9999,-9999
2138942,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43744,501,Open flowers,2013-05-02,122,0,50,-9999,-9999
2139146,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43744,501,Open flowers,2013-05-06,126,1,50,95% or more,-9999
2152460,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43744,501,Open flowers,2013-05-10,130,1,50,95% or more,-9999
2175224,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43744,501,Open flowers,2013-05-16,136,0,50,-9999,-9999
2192730,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43744,501,Open flowers,2013-05-20,140,0,50,-9999,-9999
2218914,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43744,501,Open flowers,2013-05-28,148,0,50,-9999,-9999
2138540,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43745,501,Open flowers,2013-04-24,114,0,50,-9999,-9999
2138666,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43745,501,Open flowers,2013-04-26,116,0,50,-9999,-9999
2138820,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43745,501,Open flowers,2013-04-30,120,0,50,-9999,-9999
2138953,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43745,501,Open flowers,2013-05-02,122,1,50,95% or more,-9999
2139157,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43745,501,Open flowers,2013-05-06,126,1,50,95% or more,-9999
2152471,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43745,501,Open flowers,2013-05-10,130,1,50,95% or more,-9999
2175235,-9999,1915,41.78344,-73.732552,128,NY,102,Quercus,rubra,northern red oak,Plantae,43745,501,Open flowers,2013-05-16,136,0,50,-9999,-9999
2261428,2017-03-16 05:50:40,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-06-06,157,0,50,-9999,-9999
2478629,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-06-06,157,0,50,-9999,-9999
2481422,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-05-13,133,0,50,-9999,-9999
2481631,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-06-20,171,0,50,-9999,-9999
2481840,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-05-23,143,0,50,-9999,-9999
2482049,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-05-30,150,0,50,-9999,-9999
2482258,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-07-03,184,0,50,-9999,-9999
2482464,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-06-27,178,0,50,-9999,-9999
11696481,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-06-07,158,0,50,-9999,-9999
11696834,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-07-10,191,0,50,-9999,-9999
11697058,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-08-26,238,0,50,-9999,-9999
11697238,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-09-18,261,0,50,-9999,-9999
11697916,2017-08-24 06:40:42,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-09-27,270,0,50,-9999,-9999
11698095,2017-08-24 06:40:42,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-10-16,289,0,50,-9999,-9999
11698277,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-10-22,295,0,50,-9999,-9999
11698430,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-11-07,311,0,50,-9999,-9999
11698755,-9999,8902,35.520927,-83.309875,634,NC,102,Quercus,rubra,northern red oak,Plantae,45483,501,Open flowers,2013-11-16,320,0,50,-9999,-9999
2354820,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-07-04,185,0,50,-9999,-9999
2355516,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-06-19,170,0,50,-9999,-9999
2355627,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-06-22,173,0,50,-9999,-9999
2355738,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-06-27,178,0,50,-9999,-9999
2370366,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-07-11,192,0,50,-9999,-9999
2387529,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-07-18,199,0,50,-9999,-9999
2417862,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-07-25,206,0,50,-9999,-9999
2455395,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-08-03,215,0,50,-9999,-9999
2488100,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-08-11,223,0,50,-9999,-9999
2508464,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-08-17,229,0,50,-9999,-9999
2531917,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-08-25,237,0,50,-9999,-9999
2555252,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-08-31,243,0,50,-9999,-9999
2575552,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-09-07,250,0,50,-9999,-9999
2595855,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-09-14,257,0,50,-9999,-9999
2622047,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-09-20,263,0,50,-9999,-9999
2622158,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-09-21,264,0,50,-9999,-9999
2642017,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-09-28,271,0,50,-9999,-9999
2671265,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-10-05,278,0,50,-9999,-9999
2685138,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-10-10,283,0,50,-9999,-9999
2703469,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-10-17,290,0,50,-9999,-9999
2728507,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-10-25,298,0,50,-9999,-9999
2745645,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-10-31,304,0,50,-9999,-9999
2772209,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-11-06,310,0,50,-9999,-9999
2805943,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-11-14,318,0,50,-9999,-9999
3035389,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-11-20,324,0,50,-9999,-9999
3049689,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-11-26,330,0,50,-9999,-9999
3078470,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-12-04,338,0,50,-9999,-9999
3106556,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-12-11,345,0,50,-9999,-9999
3124404,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-12-18,352,0,50,-9999,-9999
3135351,-9999,11313,44.201355,-92.646301,305,MN,102,Quercus,rubra,northern red oak,Plantae,46665,501,Open flowers,2013-12-25,359,0,50,-9999,-9999
2742680,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48519,501,Open flowers,2013-10-18,291,0,50,-9999,-9999
2742691,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48519,501,Open flowers,2013-10-22,295,0,50,-9999,-9999
2745256,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48519,501,Open flowers,2013-09-11,254,0,50,-9999,-9999
2745358,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48519,501,Open flowers,2013-09-20,263,0,50,-9999,-9999
2746041,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48519,501,Open flowers,2013-09-27,270,0,50,-9999,-9999
2746143,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48519,501,Open flowers,2013-10-08,281,0,50,-9999,-9999
2748364,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48519,501,Open flowers,2013-11-01,305,0,50,-9999,-9999
3034590,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48519,501,Open flowers,2013-11-08,312,0,50,-9999,-9999
3034732,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48519,501,Open flowers,2013-11-14,318,0,50,-9999,-9999
3224430,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48519,501,Open flowers,2013-12-12,346,0,50,-9999,-9999
2742658,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48754,501,Open flowers,2013-10-18,291,0,50,-9999,-9999
2742669,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48754,501,Open flowers,2013-10-22,295,0,50,-9999,-9999
2745308,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48754,501,Open flowers,2013-09-11,254,0,50,-9999,-9999
2745409,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48754,501,Open flowers,2013-09-20,263,0,50,-9999,-9999
2746093,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48754,501,Open flowers,2013-09-27,270,0,50,-9999,-9999
2746195,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48754,501,Open flowers,2013-10-08,281,0,50,-9999,-9999
2748232,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48754,501,Open flowers,2013-11-01,305,0,50,-9999,-9999
3034642,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48754,501,Open flowers,2013-11-08,312,0,50,-9999,-9999
3034784,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48754,501,Open flowers,2013-11-14,318,0,50,-9999,-9999
3224482,-9999,11624,43.151455,-70.84053,31,NH,102,Quercus,rubra,northern red oak,Plantae,48754,501,Open flowers,2013-12-12,346,0,50,-9999,-9999
2574130,-9999,11776,37.230289,-80.418739,632,VA,102,Quercus,rubra,northern red oak,Plantae,49680,501,Open flowers,2013-09-06,249,0,50,-9999,-9999
2593970,-9999,11776,37.230289,-80.418739,632,VA,102,Quercus,rubra,northern red oak,Plantae,49680,501,Open flowers,2013-09-13,256,0,50,-9999,-9999
2620245,-9999,11776,37.230289,-80.418739,632,VA,102,Quercus,rubra,northern red oak,Plantae,49680,501,Open flowers,2013-09-20,263,0,50,-9999,-9999
2638572,-9999,11776,37.230289,-80.418739,632,VA,102,Quercus,rubra,northern red oak,Plantae,49680,501,Open flowers,2013-09-27,270,0,50,-9999,-9999
2668462,-9999,11776,37.230289,-80.418739,632,VA,102,Quercus,rubra,northern red oak,Plantae,49680,501,Open flowers,2013-10-04,277,0,50,-9999,-9999
2685468,-9999,11776,37.230289,-80.418739,632,VA,102,Quercus,rubra,northern red oak,Plantae,49680,501,Open flowers,2013-10-11,284,0,50,-9999,-9999
2703929,-9999,11776,37.230289,-80.418739,632,VA,102,Quercus,rubra,northern red oak,Plantae,49680,501,Open flowers,2013-10-17,290,0,50,-9999,-9999
2727627,-9999,11776,37.230289,-80.418739,632,VA,102,Quercus,rubra,northern red oak,Plantae,49680,501,Open flowers,2013-10-25,298,0,50,-9999,-9999
2748405,-9999,11776,37.230289,-80.418739,632,VA,102,Quercus,rubra,northern red oak,Plantae,49680,501,Open flowers,2013-11-01,305,0,50,-9999,-9999
2779564,-9999,11776,37.230289,-80.418739,632,VA,102,Quercus,rubra,northern red oak,Plantae,49680,501,Open flowers,2013-11-08,312,0,50,-9999,-9999
2591339,-9999,11859,37.21833,-80.425674,617,VA,102,Quercus,rubra,northern red oak,Plantae,49812,501,Open flowers,2013-09-11,254,0,-9999,-9999,-9999
2608774,-9999,11859,37.21833,-80.425674,617,VA,102,Quercus,rubra,northern red oak,Plantae,49812,501,Open flowers,2013-09-17,260,0,-9999,-9999,-9999
2634744,-9999,11859,37.21833,-80.425674,617,VA,102,Quercus,rubra,northern red oak,Plantae,49812,501,Open flowers,2013-09-25,268,0,-9999,-9999,-9999
2707529,-9999,11859,37.21833,-80.425674,617,VA,102,Quercus,rubra,northern red oak,Plantae,49812,501,Open flowers,2013-10-18,291,0,-9999,-9999,-9999
2722361,-9999,11859,37.21833,-80.425674,617,VA,102,Quercus,rubra,northern red oak,Plantae,49812,501,Open flowers,2013-10-23,296,0,-9999,-9999,-9999
2743957,-9999,11859,37.21833,-80.425674,617,VA,102,Quercus,rubra,northern red oak,Plantae,49812,501,Open flowers,2013-10-31,304,0,-9999,-9999,-9999
2777879,-9999,11859,37.21833,-80.425674,617,VA,102,Quercus,rubra,northern red oak,Plantae,49812,501,Open flowers,2013-11-07,311,0,-9999,-9999,-9999
2783475,-9999,11859,37.21833,-80.425674,617,VA,102,Quercus,rubra,northern red oak,Plantae,49812,501,Open flowers,2013-11-09,313,0,-9999,-9999,-9999
2796027,-9999,11859,37.21833,-80.425674,617,VA,102,Quercus,rubra,northern red oak,Plantae,49812,501,Open flowers,2013-11-13,317,0,-9999,-9999,-9999
3077233,-9999,11859,37.21833,-80.425674,617,VA,102,Quercus,rubra,northern red oak,Plantae,49812,501,Open flowers,2013-12-03,337,0,-9999,-9999,-9999
9746861,-9999,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-09-22,265,0,50,-9999,-9999
9747042,-9999,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-11-30,334,0,50,-9999,-9999
11045319,-9999,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-08-03,215,0,50,-9999,-9999
11045481,-9999,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-08-10,222,0,50,-9999,-9999
11045642,2017-06-07 06:27:26,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-08-20,232,0,50,-9999,-9999
11045804,2017-06-07 06:27:26,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-08-25,237,0,50,-9999,-9999
11046030,-9999,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-08-30,242,0,50,-9999,-9999
11046192,-9999,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-09-07,250,0,50,-9999,-9999
11046994,-9999,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-09-14,257,0,50,-9999,-9999
11047157,-9999,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-09-28,271,0,50,-9999,-9999
11047318,2017-06-07 07:15:53,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-10-19,292,0,50,-9999,-9999
11047478,2017-06-07 07:15:53,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-10-26,299,0,50,-9999,-9999
11047746,-9999,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-11-02,306,0,50,-9999,-9999
11047908,-9999,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-11-09,313,0,50,-9999,-9999
11048576,2017-06-07 08:17:49,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-11-16,320,0,50,-9999,-9999
11048739,2017-06-07 08:17:49,11896,35.460716,-83.811615,579,NC,102,Quercus,rubra,northern red oak,Plantae,50011,501,Open flowers,2013-11-23,327,0,50,-9999,-9999
9705862,2017-01-24 10:21:39,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50712,501,Open flowers,2013-08-21,233,0,50,-9999,-9999
9705969,2017-01-24 10:21:39,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50712,501,Open flowers,2013-08-26,238,0,50,-9999,-9999
9706076,2017-01-24 10:21:39,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50712,501,Open flowers,2013-09-04,247,0,50,-9999,-9999
9706207,2017-01-24 10:31:09,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50712,501,Open flowers,2013-09-11,254,0,50,-9999,-9999
9706314,2017-01-24 10:31:09,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50712,501,Open flowers,2013-09-17,260,0,50,-9999,-9999
9706431,2017-01-24 10:37:23,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50712,501,Open flowers,2013-10-29,302,0,50,-9999,-9999
9706537,2017-01-24 10:37:23,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50712,501,Open flowers,2013-11-06,310,0,50,-9999,-9999
9706730,2017-01-24 10:47:41,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50712,501,Open flowers,2013-11-21,325,0,50,-9999,-9999
9705883,2017-01-24 10:21:39,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50714,501,Open flowers,2013-08-21,233,0,50,-9999,-9999
9705990,2017-01-24 10:21:39,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50714,501,Open flowers,2013-08-26,238,0,50,-9999,-9999
9706097,2017-01-24 10:21:39,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50714,501,Open flowers,2013-09-04,247,0,50,-9999,-9999
9706228,2017-01-24 10:31:09,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50714,501,Open flowers,2013-09-11,254,0,50,-9999,-9999
9706335,2017-01-24 10:31:09,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50714,501,Open flowers,2013-09-17,260,0,50,-9999,-9999
9706452,2017-01-24 10:37:23,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50714,501,Open flowers,2013-10-29,302,0,50,-9999,-9999
9706558,2017-01-24 10:37:23,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50714,501,Open flowers,2013-11-06,310,0,50,-9999,-9999
9706751,2017-01-24 10:47:41,12055,35.696671,-83.609718,1241,TN,102,Quercus,rubra,northern red oak,Plantae,50714,501,Open flowers,2013-11-21,325,0,50,-9999,-9999
2617822,-9999,12146,37.2458,-80.412697,651,VA,102,Quercus,rubra,northern red oak,Plantae,51130,501,Open flowers,2013-09-15,258,0,50,-9999,-9999
2664824,-9999,12146,37.2458,-80.412697,651,VA,102,Quercus,rubra,northern red oak,Plantae,51130,501,Open flowers,2013-09-23,266,0,50,-9999,-9999
2664878,-9999,12146,37.2458,-80.412697,651,VA,102,Quercus,rubra,northern red oak,Plantae,51130,501,Open flowers,2013-09-29,272,0,50,-9999,-9999
2721983,-9999,12146,37.2458,-80.412697,651,VA,102,Quercus,rubra,northern red oak,Plantae,51130,501,Open flowers,2013-10-06,279,0,50,-9999,-9999
2722013,-9999,12146,37.2458,-80.412697,651,VA,102,Quercus,rubra,northern red oak,Plantae,51130,501,Open flowers,2013-10-13,286,0,50,-9999,-9999
2722045,-9999,12146,37.2458,-80.412697,651,VA,102,Quercus,rubra,northern red oak,Plantae,51130,501,Open flowers,2013-10-20,293,0,50,-9999,-9999
3070912,-9999,12146,37.2458,-80.412697,651,VA,102,Quercus,rubra,northern red oak,Plantae,51130,501,Open flowers,2013-10-27,300,0,50,-9999,-9999
