observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
24262439,2021-03-06 09:38:16,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50700,483,Leaves,2020-11-24,329,0,73,-9999,-9999
24264984,-9999,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50700,483,Leaves,2020-11-24,329,0,73,-9999,-9999
22028196,-9999,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-03-19,79,0,73,-9999,-9999
23358943,-9999,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-08-27,240,1,73,95% or more,-9999
23412247,-9999,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-09-08,252,1,73,95% or more,-9999
23420765,2020-09-16 16:31:32,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-09-09,253,1,73,95% or more,-9999
23470162,2020-09-23 19:04:02,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-09-16,260,1,73,95% or more,-9999
23699354,2020-09-22 14:03:41,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-09-22,266,1,73,95% or more,-9999
23709195,2020-10-09 11:01:57,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-09-23,267,1,73,95% or more,-9999
23762100,2020-10-06 16:02:09,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-09-30,274,1,73,95% or more,-9999
23808028,2020-10-13 11:39:09,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-10-06,280,1,73,95% or more,-9999
23841499,2020-10-09 11:01:58,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-09-28,272,1,73,95% or more,-9999
23841917,2020-10-14 16:28:32,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-10-07,281,1,73,75-94%,-9999
23897920,2020-10-13 11:39:11,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-10-13,287,1,73,75-94%,-9999
23915293,2020-10-21 16:19:26,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-10-14,288,1,73,50-74%,-9999
23962995,2020-10-27 17:37:38,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-10-20,294,1,73,50-74%,-9999
23981181,2020-10-26 12:39:47,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-10-21,295,1,73,5-24%,-9999
23999609,-9999,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-10-15,289,1,73,75-94%,-9999
24018408,2020-11-02 13:22:04,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-10-26,300,1,73,Less than 5%,-9999
24036376,2020-11-03 14:24:31,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-10-27,301,1,73,Less than 5%,-9999
24081187,2020-11-09 16:38:07,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-11-02,307,0,73,-9999,-9999
24098140,2020-11-10 09:20:21,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-11-03,308,0,73,-9999,-9999
24152505,2020-11-14 11:39:49,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-11-09,314,0,73,-9999,-9999
24155790,2020-11-17 14:38:26,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-11-10,315,0,73,-9999,-9999
24187876,2020-11-19 13:47:42,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-11-14,319,0,73,-9999,-9999
24210989,2020-11-24 12:33:54,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-11-17,322,0,73,-9999,-9999
24228372,2020-11-24 08:06:07,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-11-19,324,0,73,-9999,-9999
24262587,2021-03-06 09:38:16,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-11-24,329,0,73,-9999,-9999
24265132,-9999,8981,35.729073,-83.406631,439,TN,98,Betula,lenta,sweet birch,Plantae,50737,483,Leaves,2020-11-24,329,0,73,-9999,-9999
21916880,2020-10-09 08:05:19,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67710,483,Leaves,2020-03-05,65,0,73,-9999,-9999
21966775,2020-03-18 11:19:52,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67710,483,Leaves,2020-03-12,72,0,73,-9999,-9999
22007291,-9999,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67710,483,Leaves,2020-03-16,76,0,73,-9999,-9999
23838615,2020-11-06 13:55:25,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67710,483,Leaves,2020-10-07,281,1,73,95% or more,-9999
23971999,2020-11-01 14:31:28,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67710,483,Leaves,2020-10-20,294,1,73,50-74%,-9999
24023984,-9999,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67710,483,Leaves,2020-10-27,301,1,73,Less than 5%,-9999
24136911,-9999,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67710,483,Leaves,2020-11-08,313,0,73,-9999,-9999
24248009,-9999,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67710,483,Leaves,2020-11-20,325,0,73,-9999,-9999
25014494,2022-05-07 14:49:01,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67710,483,Leaves,2020-11-05,310,0,73,-9999,-9999
21916983,2020-10-09 08:05:19,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67720,483,Leaves,2020-03-05,65,0,73,-9999,-9999
21966869,2020-03-18 11:19:52,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67720,483,Leaves,2020-03-12,72,0,73,-9999,-9999
22007394,-9999,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67720,483,Leaves,2020-03-16,76,0,73,-9999,-9999
23838717,2020-11-06 13:55:25,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67720,483,Leaves,2020-10-07,281,1,73,75-94%,-9999
23972101,2020-11-01 14:31:28,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67720,483,Leaves,2020-10-20,294,1,73,50-74%,-9999
24092571,-9999,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67720,483,Leaves,2020-10-27,301,0,73,-9999,-9999
24127692,2021-02-24 08:12:47,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67720,483,Leaves,2020-11-05,310,0,73,-9999,-9999
24137014,-9999,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67720,483,Leaves,2020-11-08,313,0,73,-9999,-9999
24137025,-9999,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67720,483,Leaves,2020-11-07,312,0,73,-9999,-9999
24248158,-9999,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67720,483,Leaves,2020-11-20,325,0,73,-9999,-9999
21917047,2020-10-09 08:05:19,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67726,483,Leaves,2020-03-05,65,0,73,-9999,-9999
21966934,2020-03-18 11:19:52,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67726,483,Leaves,2020-03-12,72,0,73,-9999,-9999
22007459,-9999,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67726,483,Leaves,2020-03-16,76,0,73,-9999,-9999
23838782,2020-11-06 13:55:25,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67726,483,Leaves,2020-10-07,281,1,73,75-94%,-9999
23972166,2020-11-01 14:31:28,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67726,483,Leaves,2020-10-20,294,1,73,5-24%,-9999
24092636,-9999,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67726,483,Leaves,2020-10-27,301,1,73,Less than 5%,-9999
24127757,2021-02-24 08:12:47,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67726,483,Leaves,2020-11-05,310,1,73,Less than 5%,-9999
24137330,-9999,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67726,483,Leaves,2020-11-07,312,0,73,-9999,-9999
24248223,-9999,17582,35.770512,-83.111603,610,TN,98,Betula,lenta,sweet birch,Plantae,67726,483,Leaves,2020-11-20,325,0,73,-9999,-9999
21289077,2020-01-16 08:29:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-01-08,8,0,73,-9999,-9999
21323016,2020-01-23 08:18:14,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-01-16,16,0,73,-9999,-9999
21369969,2020-01-30 10:27:17,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-01-23,23,0,73,-9999,-9999
21404477,2020-02-06 08:26:47,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-01-30,30,0,73,-9999,-9999
21447436,2020-02-13 08:34:46,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-02-06,37,0,73,-9999,-9999
21486755,2020-02-24 10:09:29,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-02-13,44,0,73,-9999,-9999
21571274,2020-02-28 08:40:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-02-20,51,0,73,-9999,-9999
21600875,2020-03-05 09:15:23,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-02-28,59,0,73,-9999,-9999
21890530,2020-03-12 08:46:42,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-03-05,65,0,73,-9999,-9999
21953425,2020-03-19 08:05:43,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-03-12,72,0,73,-9999,-9999
22016427,2020-05-11 10:59:44,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-03-19,79,0,73,-9999,-9999
22517804,2020-08-14 12:40:10,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-03-27,87,0,73,-9999,-9999
22518217,2020-08-14 12:40:10,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-04-02,93,0,73,-9999,-9999
23266053,2020-09-10 12:20:15,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-04-09,100,0,73,-9999,-9999
23266466,2020-09-10 12:20:15,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-04-16,107,0,73,-9999,-9999
23424588,2020-09-10 12:46:28,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-04-23,114,0,73,-9999,-9999
23425400,2020-10-12 11:39:17,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-04-30,121,0,73,-9999,-9999
23425813,2020-10-12 11:39:17,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-05-07,128,1,73,-9999,-9999
23886388,2020-10-13 11:42:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-05-14,135,1,73,-9999,-9999
23886801,2020-10-13 11:42:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-05-21,142,1,73,-9999,-9999
23898219,2020-10-13 13:02:06,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-05-28,149,1,73,-9999,-9999
23898632,2020-10-13 13:02:06,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-06-04,156,1,73,-9999,-9999
23904231,2020-11-12 13:43:46,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-06-11,163,1,73,-9999,-9999
23904644,2020-11-12 13:43:46,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-06-18,170,1,73,-9999,-9999
24175964,2020-11-30 09:27:36,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-06-26,178,1,73,-9999,-9999
24176377,2020-11-30 09:27:36,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-07-02,184,1,73,-9999,-9999
24301333,2020-11-30 09:51:47,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-07-09,191,1,73,-9999,-9999
24301746,2020-11-30 09:51:47,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-07-16,198,1,73,-9999,-9999
24302773,2020-11-30 10:33:03,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-07-23,205,1,73,-9999,-9999
24303186,2020-11-30 10:33:03,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-07-30,212,1,73,-9999,-9999
24303774,2020-11-30 13:04:10,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-08-07,220,1,73,-9999,-9999
24304187,2020-11-30 13:04:10,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-08-13,226,1,73,-9999,-9999
24306672,2020-11-30 14:01:54,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-08-21,234,1,73,-9999,-9999
24307085,2020-11-30 14:01:54,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-08-28,241,1,73,-9999,-9999
24307979,2020-11-30 14:42:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-09-04,248,1,73,-9999,-9999
24308392,2020-11-30 14:42:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-09-10,254,1,73,-9999,-9999
24308862,2020-12-10 15:24:22,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-09-17,261,1,73,-9999,-9999
24309275,2020-12-10 15:24:22,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-09-24,268,1,73,-9999,-9999
24412344,2020-12-14 13:54:08,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-10-02,276,1,73,-9999,-9999
24412757,2020-12-14 13:54:08,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-10-08,282,1,73,-9999,-9999
24433145,2020-12-14 14:25:47,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-10-15,289,1,73,-9999,-9999
24433558,2020-12-14 14:25:47,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-10-22,296,1,73,-9999,-9999
24434013,2020-12-24 09:37:18,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-11-05,310,1,73,-9999,-9999
24434426,2020-12-24 09:37:18,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-11-12,317,1,73,-9999,-9999
24510246,2020-12-29 11:35:13,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-11-19,324,1,73,-9999,-9999
24510659,2020-12-29 11:35:13,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-11-25,330,1,73,-9999,-9999
24524343,2021-01-26 15:38:31,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-12-04,339,1,73,-9999,-9999
24524756,2021-01-26 15:38:31,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-12-10,345,1,73,-9999,-9999
24632269,2021-01-27 19:39:38,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-12-16,351,1,73,Less than 5%,-9999
24632682,2021-01-27 19:39:38,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-12-23,358,1,73,Less than 5%,-9999
24636363,2021-01-29 12:14:35,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69416,483,Leaves,2020-12-30,365,-1,73,-9999,-9999
21289146,2020-01-16 08:29:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-01-08,8,0,73,-9999,-9999
21323085,2020-01-23 08:18:14,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-01-16,16,0,73,-9999,-9999
21370038,2020-01-30 10:27:17,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-01-23,23,0,73,-9999,-9999
21404546,2020-02-06 08:26:47,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-01-30,30,0,73,-9999,-9999
21447505,2020-02-13 08:34:46,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-02-06,37,0,73,-9999,-9999
21486824,2020-02-24 10:09:29,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-02-13,44,0,73,-9999,-9999
21571343,2020-02-28 08:40:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-02-20,51,0,73,-9999,-9999
21600944,2020-03-05 09:15:23,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-02-28,59,0,73,-9999,-9999
21890599,2020-03-12 08:46:42,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-03-05,65,0,73,-9999,-9999
21953494,2020-03-19 08:05:43,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-03-12,72,0,73,-9999,-9999
22016496,2020-05-11 10:59:44,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-03-19,79,0,73,-9999,-9999
22517873,2020-08-14 12:40:10,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-03-27,87,0,73,-9999,-9999
22518286,2020-08-14 12:40:10,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-04-02,93,0,73,-9999,-9999
23266122,2020-09-10 12:20:15,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-04-09,100,0,73,-9999,-9999
23266535,2020-09-10 12:20:15,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-04-16,107,0,73,-9999,-9999
23424657,2020-09-10 12:46:28,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-04-23,114,0,73,-9999,-9999
23425469,2020-10-12 11:39:17,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-04-30,121,0,73,-9999,-9999
23425882,2020-10-12 11:39:17,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-05-07,128,1,73,-9999,-9999
23886457,2020-10-13 11:42:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-05-14,135,1,73,-9999,-9999
23886870,2020-10-13 11:42:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-05-21,142,1,73,-9999,-9999
23898288,2020-10-13 13:02:06,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-05-28,149,1,73,-9999,-9999
23898701,2020-10-13 13:02:06,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-06-04,156,1,73,-9999,-9999
23904300,2020-11-12 13:43:46,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-06-11,163,1,73,-9999,-9999
23904713,2020-11-12 13:43:46,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-06-18,170,1,73,-9999,-9999
24176033,2020-11-30 09:27:36,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-06-26,178,1,73,-9999,-9999
24176446,2020-11-30 09:27:36,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-07-02,184,1,73,-9999,-9999
24301402,2020-11-30 09:51:47,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-07-09,191,1,73,-9999,-9999
24301815,2020-11-30 09:51:47,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-07-16,198,1,73,-9999,-9999
24302842,2020-11-30 10:33:03,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-07-23,205,1,73,-9999,-9999
24303255,2020-11-30 10:33:03,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-07-30,212,1,73,-9999,-9999
24303843,2020-11-30 13:04:10,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-08-07,220,1,73,-9999,-9999
24304256,2020-11-30 13:04:10,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-08-13,226,1,73,-9999,-9999
24306741,2020-11-30 14:01:54,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-08-21,234,1,73,-9999,-9999
24307154,2020-11-30 14:01:54,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-08-28,241,1,73,-9999,-9999
24308048,2020-11-30 14:42:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-09-04,248,1,73,-9999,-9999
24308461,2020-11-30 14:42:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-09-10,254,1,73,-9999,-9999
24308931,2020-12-10 15:24:22,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-09-17,261,1,73,-9999,-9999
24309344,2020-12-10 15:24:22,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-09-24,268,1,73,-9999,-9999
24412413,2020-12-14 13:54:08,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-10-02,276,1,73,-9999,-9999
24412826,2020-12-14 13:54:08,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-10-08,282,1,73,-9999,-9999
24433214,2020-12-14 14:25:47,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-10-15,289,1,73,-9999,-9999
24433627,2020-12-14 14:25:47,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-10-22,296,1,73,-9999,-9999
24434082,2020-12-24 09:37:18,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-11-05,310,1,73,-9999,-9999
24434495,2020-12-24 09:37:18,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-11-12,317,-1,73,-9999,-9999
24510315,2020-12-29 11:35:13,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-11-19,324,0,73,-9999,-9999
24510728,2020-12-29 11:35:13,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-11-25,330,0,73,-9999,-9999
24524412,2021-01-26 15:38:31,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-12-04,339,0,73,-9999,-9999
24524825,2021-01-26 15:38:31,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-12-10,345,0,73,-9999,-9999
24632338,2021-01-27 19:39:38,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-12-16,351,0,73,-9999,-9999
24632751,2021-01-27 19:39:38,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-12-23,358,0,73,-9999,-9999
24636432,2021-01-29 12:14:35,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69424,483,Leaves,2020-12-30,365,0,73,-9999,-9999
