observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
3454720,-9999,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-04-03,93,0,50,-9999,-9999
3470211,-9999,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-04-09,99,0,50,-9999,-9999
3501889,-9999,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-04-05,95,0,50,-9999,-9999
3573868,-9999,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-04-20,110,0,50,-9999,-9999
3597975,-9999,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-03-22,81,0,50,-9999,-9999
3598182,-9999,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-03-30,89,0,50,-9999,-9999
3598389,-9999,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-04-09,99,0,50,-9999,-9999
3618545,-9999,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-04-27,117,0,50,-9999,-9999
3636717,-9999,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-05-06,126,0,50,-9999,-9999
3700549,-9999,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-05-03,123,0,50,-9999,-9999
3781680,-9999,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-06-01,152,0,50,-9999,-9999
4327524,2016-11-04 05:36:02,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-09-25,268,0,50,-9999,-9999
9512308,2016-12-08 12:30:51,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-05-09,129,0,50,-9999,-9999
9512505,2016-12-08 12:30:51,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-05-23,143,0,50,-9999,-9999
10867701,2017-05-19 05:55:48,8899,35.610474,-83.423431,1529,NC,97,Betula,alleghaniensis,yellow birch,Plantae,29910,501,Open flowers,2014-04-13,103,0,50,-9999,-9999
3455075,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-04-03,93,0,50,-9999,-9999
3470146,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-04-09,99,0,50,-9999,-9999
3501628,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-04-05,95,0,50,-9999,-9999
3530328,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-04-17,107,0,50,-9999,-9999
3574194,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-04-20,110,0,50,-9999,-9999
3618101,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-04-27,117,0,50,-9999,-9999
3628802,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-05-01,121,0,50,-9999,-9999
3637043,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-05-06,126,0,50,-9999,-9999
3700975,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-05-03,123,0,50,-9999,-9999
3703788,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-05-14,134,0,50,-9999,-9999
3782387,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-06-01,152,0,50,-9999,-9999
4448618,2016-05-04 12:17:49,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-10-15,288,0,50,-9999,-9999
9624499,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-06-17,168,0,50,-9999,-9999
9700204,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-06-17,168,0,50,-9999,-9999
9700420,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-07-29,210,0,50,-9999,-9999
9700636,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-07-22,203,0,50,-9999,-9999
9700841,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-07-15,196,0,50,-9999,-9999
9701195,2017-01-23 13:23:51,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-07-08,189,0,50,-9999,-9999
9701410,2017-01-23 13:23:51,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29912,501,Open flowers,2014-06-24,175,0,50,-9999,-9999
3455054,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-04-03,93,0,50,-9999,-9999
3470125,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-04-09,99,0,50,-9999,-9999
3501607,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-04-05,95,0,50,-9999,-9999
3530307,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-04-17,107,0,50,-9999,-9999
3574173,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-04-20,110,0,50,-9999,-9999
3618080,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-04-27,117,0,50,-9999,-9999
3628781,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-05-01,121,0,50,-9999,-9999
3637022,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-05-06,126,0,50,-9999,-9999
3700954,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-05-03,123,0,50,-9999,-9999
3703767,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-05-14,134,0,50,-9999,-9999
3782366,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-06-01,152,0,50,-9999,-9999
4448597,2016-05-04 12:17:49,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-10-15,288,0,50,-9999,-9999
9624510,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-06-17,168,0,50,-9999,-9999
9700215,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-06-17,168,0,50,-9999,-9999
9700431,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-07-29,210,0,50,-9999,-9999
9700647,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-07-22,203,0,50,-9999,-9999
9700852,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-07-15,196,0,50,-9999,-9999
9701206,2017-01-23 13:23:51,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-07-08,189,0,50,-9999,-9999
9701421,2017-01-23 13:23:51,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29913,501,Open flowers,2014-06-24,175,0,50,-9999,-9999
3455022,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-04-03,93,0,50,-9999,-9999
3470093,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-04-09,99,0,50,-9999,-9999
3501575,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-04-05,95,0,50,-9999,-9999
3530275,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-04-17,107,0,50,-9999,-9999
3574141,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-04-20,110,0,50,-9999,-9999
3618048,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-04-27,117,0,50,-9999,-9999
3628749,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-05-01,121,0,50,-9999,-9999
3636990,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-05-06,126,0,50,-9999,-9999
3700922,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-05-03,123,0,50,-9999,-9999
3703735,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-05-14,134,0,50,-9999,-9999
3782334,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-06-01,152,0,50,-9999,-9999
4448566,2016-05-04 12:17:49,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-10-15,288,0,50,-9999,-9999
9624521,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-06-17,168,0,50,-9999,-9999
9700226,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-06-17,168,0,50,-9999,-9999
9700442,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-07-29,210,0,50,-9999,-9999
9700658,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-07-22,203,0,50,-9999,-9999
9700863,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-07-15,196,0,50,-9999,-9999
9701217,2017-01-23 13:23:51,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-07-08,189,0,50,-9999,-9999
9701432,2017-01-23 13:23:51,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29914,501,Open flowers,2014-06-24,175,0,50,-9999,-9999
3455011,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29915,501,Open flowers,2014-04-03,93,0,50,-9999,-9999
3470082,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29915,501,Open flowers,2014-04-09,99,0,50,-9999,-9999
3501564,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29915,501,Open flowers,2014-04-05,95,0,50,-9999,-9999
3530264,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29915,501,Open flowers,2014-04-17,107,0,50,-9999,-9999
3574130,-9999,8901,35.590618,-83.470062,1794,TN,97,Betula,alleghaniensis,yellow birch,Plantae,29915,501,Open flowers,2014-04-20,110,0,50,-9999,-9999
