observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
29217884,2021-06-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218430,501,Open flowers,2021-06-30,181,0,-9999,-9999,-9999
29218427,2021-07-02 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218430,501,Open flowers,2021-07-02,183,0,-9999,-9999,-9999
29218926,2021-07-05 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218430,501,Open flowers,2021-07-05,186,0,-9999,-9999,-9999
29218984,2021-07-07 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218430,501,Open flowers,2021-07-07,188,0,-9999,-9999,-9999
29219577,2021-07-13 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218430,501,Open flowers,2021-07-13,194,0,-9999,-9999,-9999
29219704,2021-07-19 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218430,501,Open flowers,2021-07-19,200,0,-9999,-9999,-9999
29220297,2021-07-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218430,501,Open flowers,2021-07-26,207,0,-9999,-9999,-9999
29220724,2021-07-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218430,501,Open flowers,2021-07-29,210,0,-9999,-9999,-9999
29220747,2021-08-03 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218430,501,Open flowers,2021-08-02,214,0,-9999,-9999,-9999
29221243,2021-08-12 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218430,501,Open flowers,2021-08-12,224,0,-9999,-9999,-9999
29221369,2021-08-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218430,501,Open flowers,2021-08-30,242,0,-9999,-9999,-9999
29216060,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-06-17,168,1,50,25-49%,-9999
29216233,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-06-19,170,1,50,75-94%,-9999
29216596,2021-06-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-06-21,172,1,50,75-94%,-9999
29216989,2021-06-23 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-06-23,174,0,-9999,-9999,-9999
29217276,2021-06-25 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-06-25,176,0,-9999,-9999,-9999
29217627,2021-06-28 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-06-28,179,0,-9999,-9999,-9999
29218113,2021-06-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-06-30,181,0,-9999,-9999,-9999
29218315,2021-07-02 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-07-02,183,0,-9999,-9999,-9999
29218928,2021-07-05 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-07-05,186,0,-9999,-9999,-9999
29219121,2021-07-07 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-07-07,188,0,-9999,-9999,-9999
29219629,2021-07-13 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-07-13,194,0,-9999,-9999,-9999
29219716,2021-07-19 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-07-19,200,0,-9999,-9999,-9999
29220159,2021-07-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-07-26,207,0,-9999,-9999,-9999
29220380,2021-07-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-07-29,210,0,-9999,-9999,-9999
29220981,2021-08-03 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-08-02,214,0,-9999,-9999,-9999
29221118,2021-08-12 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-08-12,224,0,-9999,-9999,-9999
29221509,2021-08-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218434,501,Open flowers,2021-08-30,242,0,-9999,-9999,-9999
29215812,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-06-17,168,1,50,50-74%,-9999
29216398,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-06-19,170,1,50,50-74%,-9999
29216655,2021-06-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-06-21,172,1,50,50-74%,-9999
29216980,2021-06-23 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-06-23,174,0,-9999,-9999,-9999
29217291,2021-06-25 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-06-25,176,0,-9999,-9999,-9999
29217623,2021-06-28 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-06-28,179,0,-9999,-9999,-9999
29218072,2021-06-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-06-30,181,0,-9999,-9999,-9999
29218279,2021-07-02 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-07-02,183,0,-9999,-9999,-9999
29218901,2021-07-05 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-07-05,186,0,-9999,-9999,-9999
29219142,2021-07-07 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-07-07,188,0,-9999,-9999,-9999
29219500,2021-07-13 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-07-13,194,0,-9999,-9999,-9999
29219945,2021-07-19 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-07-19,200,0,-9999,-9999,-9999
29220094,2021-07-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-07-26,207,0,-9999,-9999,-9999
29220516,2021-07-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-07-29,210,0,-9999,-9999,-9999
29220912,2021-08-03 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-08-02,214,0,-9999,-9999,-9999
29221069,2021-08-12 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-08-12,224,0,-9999,-9999,-9999
29221512,2021-08-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218437,501,Open flowers,2021-08-30,242,0,-9999,-9999,-9999
29215966,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-06-17,168,0,-9999,-9999,-9999
29216424,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-06-19,170,0,-9999,-9999,-9999
29216597,2021-06-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-06-21,172,0,-9999,-9999,-9999
29217034,2021-06-23 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-06-23,174,0,-9999,-9999,-9999
29217275,2021-06-25 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-06-25,176,0,-9999,-9999,-9999
29217523,2021-06-28 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-06-28,179,0,-9999,-9999,-9999
29217918,2021-06-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-06-30,181,0,-9999,-9999,-9999
29218530,2021-07-02 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-07-02,183,0,-9999,-9999,-9999
29218614,2021-07-05 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-07-05,186,0,-9999,-9999,-9999
29219184,2021-07-07 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-07-07,188,0,-9999,-9999,-9999
29219357,2021-07-13 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-07-13,194,0,-9999,-9999,-9999
29219854,2021-07-19 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-07-19,200,0,-9999,-9999,-9999
29220214,2021-07-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-07-26,207,0,-9999,-9999,-9999
29220515,2021-07-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-07-29,210,0,-9999,-9999,-9999
29220821,2021-08-03 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-08-02,214,0,-9999,-9999,-9999
29221179,2021-08-12 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-08-12,224,0,-9999,-9999,-9999
29221411,2021-08-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218439,501,Open flowers,2021-08-30,242,0,-9999,-9999,-9999
29215799,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-06-17,168,0,-9999,-9999,-9999
29216267,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-06-19,170,0,-9999,-9999,-9999
29216444,2021-06-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-06-21,172,0,-9999,-9999,-9999
29216869,2021-06-23 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-06-23,174,1,50,95% or more,-9999
29217303,2021-06-25 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-06-25,176,0,-9999,-9999,-9999
29217594,2021-06-28 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-06-28,179,0,-9999,-9999,-9999
29218147,2021-06-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-06-30,181,0,-9999,-9999,-9999
29218369,2021-07-02 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-07-02,183,0,-9999,-9999,-9999
29218830,2021-07-05 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-07-05,186,0,-9999,-9999,-9999
29219230,2021-07-07 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-07-07,188,0,-9999,-9999,-9999
29219435,2021-07-13 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-07-13,194,0,-9999,-9999,-9999
29219804,2021-07-19 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-07-19,200,0,-9999,-9999,-9999
29220265,2021-07-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-07-26,207,0,-9999,-9999,-9999
29220715,2021-07-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-07-29,210,0,-9999,-9999,-9999
29220891,2021-08-03 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-08-02,214,0,-9999,-9999,-9999
29221021,2021-08-12 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-08-12,224,0,-9999,-9999,-9999
29221275,2021-08-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218440,501,Open flowers,2021-08-30,242,0,-9999,-9999,-9999
29215983,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-06-17,168,0,-9999,-9999,-9999
29216337,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-06-19,170,0,-9999,-9999,-9999
29216539,2021-06-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-06-21,172,0,-9999,-9999,-9999
29217137,2021-06-23 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-06-23,174,0,-9999,-9999,-9999
29217283,2021-06-25 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-06-25,176,0,-9999,-9999,-9999
29217585,2021-06-28 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-06-28,179,0,-9999,-9999,-9999
29218008,2021-06-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-06-30,181,0,-9999,-9999,-9999
29218509,2021-07-02 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-07-02,183,0,-9999,-9999,-9999
29218924,2021-07-05 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-07-05,186,0,-9999,-9999,-9999
29219305,2021-07-07 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-07-07,188,0,-9999,-9999,-9999
29219359,2021-07-13 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-07-13,194,0,-9999,-9999,-9999
29219778,2021-07-19 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-07-19,200,0,-9999,-9999,-9999
29220078,2021-07-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-07-26,207,0,-9999,-9999,-9999
29220678,2021-07-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-07-29,210,0,-9999,-9999,-9999
29220946,2021-08-03 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-08-02,214,0,-9999,-9999,-9999
29221263,2021-08-12 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-08-12,224,0,-9999,-9999,-9999
29221381,2021-08-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218441,501,Open flowers,2021-08-30,242,0,-9999,-9999,-9999
29215897,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-06-17,168,0,-9999,-9999,-9999
29216392,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-06-19,170,0,-9999,-9999,-9999
29216534,2021-06-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-06-21,172,0,-9999,-9999,-9999
29217076,2021-06-23 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-06-23,174,0,-9999,-9999,-9999
29217415,2021-06-25 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-06-25,176,0,-9999,-9999,-9999
29217547,2021-06-28 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-06-28,179,0,-9999,-9999,-9999
29218189,2021-06-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-06-30,181,0,-9999,-9999,-9999
29218342,2021-07-02 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-07-02,183,0,-9999,-9999,-9999
29218594,2021-07-05 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-07-05,186,0,-9999,-9999,-9999
29219154,2021-07-07 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-07-07,188,0,-9999,-9999,-9999
29219625,2021-07-13 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-07-13,194,0,-9999,-9999,-9999
29219815,2021-07-19 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-07-19,200,0,-9999,-9999,-9999
29220300,2021-07-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-07-26,207,0,-9999,-9999,-9999
29220633,2021-07-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-07-29,210,0,-9999,-9999,-9999
29220799,2021-08-03 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-08-02,214,0,-9999,-9999,-9999
29221132,2021-08-12 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-08-12,224,0,-9999,-9999,-9999
29221313,2021-08-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218443,501,Open flowers,2021-08-30,242,0,-9999,-9999,-9999
29216012,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-06-17,168,1,50,95% or more,-9999
29216273,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-06-19,170,1,50,95% or more,-9999
29216474,2021-06-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-06-21,172,1,50,95% or more,-9999
29217133,2021-06-23 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-06-23,174,0,-9999,-9999,-9999
29217459,2021-06-25 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-06-25,176,0,-9999,-9999,-9999
29217856,2021-06-28 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-06-28,179,0,-9999,-9999,-9999
29217981,2021-06-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-06-30,181,0,-9999,-9999,-9999
29218401,2021-07-02 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-07-02,183,0,-9999,-9999,-9999
29218761,2021-07-05 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-07-05,186,0,-9999,-9999,-9999
29218972,2021-07-07 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-07-07,188,0,-9999,-9999,-9999
29219471,2021-07-13 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-07-13,194,0,-9999,-9999,-9999
29219826,2021-07-19 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-07-19,200,0,-9999,-9999,-9999
29220361,2021-07-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-07-26,207,0,-9999,-9999,-9999
29220663,2021-07-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-07-29,210,0,-9999,-9999,-9999
29220793,2021-08-03 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-08-02,214,0,-9999,-9999,-9999
29221071,2021-08-12 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-08-12,224,0,-9999,-9999,-9999
29221393,2021-08-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218446,501,Open flowers,2021-08-30,242,0,-9999,-9999,-9999
29215906,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-06-17,168,0,-9999,-9999,-9999
29216095,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-06-19,170,0,-9999,-9999,-9999
29216578,2021-06-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-06-21,172,0,-9999,-9999,-9999
29217042,2021-06-23 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-06-23,174,0,-9999,-9999,-9999
29217224,2021-06-25 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-06-25,176,0,-9999,-9999,-9999
29217574,2021-06-28 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-06-28,179,0,-9999,-9999,-9999
29218181,2021-06-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-06-30,181,0,-9999,-9999,-9999
29218552,2021-07-02 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-07-02,183,0,-9999,-9999,-9999
29218935,2021-07-05 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-07-05,186,0,-9999,-9999,-9999
29219151,2021-07-07 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-07-07,188,0,-9999,-9999,-9999
29219451,2021-07-13 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-07-13,194,0,-9999,-9999,-9999
29219683,2021-07-19 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-07-19,200,0,-9999,-9999,-9999
29220278,2021-07-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-07-26,207,0,-9999,-9999,-9999
29220422,2021-07-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-07-29,210,0,-9999,-9999,-9999
29220939,2021-08-03 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-08-02,214,0,-9999,-9999,-9999
29221242,2021-08-12 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-08-12,224,0,-9999,-9999,-9999
29221375,2021-08-30 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218449,501,Open flowers,2021-08-30,242,0,-9999,-9999,-9999
29215996,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218450,501,Open flowers,2021-06-17,168,1,50,50-74%,-9999
29216329,2021-06-29 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218450,501,Open flowers,2021-06-19,170,1,50,75-94%,-9999
29216492,2021-06-26 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218450,501,Open flowers,2021-06-21,172,1,50,75-94%,-9999
29217120,2021-06-23 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218450,501,Open flowers,2021-06-23,174,0,-9999,-9999,-9999
29217315,2021-06-25 00:00:00,35918,68.657516,-149.36731,837,AK,430,Betula,nana,dwarf birch,Plantae,218450,501,Open flowers,2021-06-25,176,0,-9999,-9999,-9999
