observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
18647,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-07,66,0,-9999,-9999,-9999
19064,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-08,67,0,-9999,-9999,-9999
19491,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-09,68,0,-9999,-9999,-9999
21784,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-14,73,0,-9999,-9999,-9999
21794,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-15,74,0,-9999,-9999,-9999
22931,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-17,76,-1,-9999,-9999,-9999
22941,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-16,75,-1,-9999,-9999,-9999
22951,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-18,77,-1,-9999,-9999,-9999
24125,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-21,80,0,-9999,-9999,-9999
24135,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-20,79,0,-9999,-9999,-9999
24577,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-22,81,0,-9999,-9999,-9999
26686,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-26,85,0,-9999,-9999,-9999
26881,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-27,86,0,-9999,-9999,-9999
27398,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-28,87,0,-9999,-9999,-9999
28359,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-29,88,0,-9999,-9999,-9999
28369,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-30,89,0,-9999,-9999,-9999
29025,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-03-31,90,1,-9999,-9999,-9999
30736,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-04-04,94,1,-9999,-9999,-9999
32937,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,186,Full flowering (50%),2009-04-08,98,1,-9999,-9999,-9999
18646,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-07,66,0,-9999,-9999,-9999
19063,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-08,67,0,-9999,-9999,-9999
19490,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-09,68,0,-9999,-9999,-9999
21783,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-14,73,0,-9999,-9999,-9999
21793,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-15,74,0,-9999,-9999,-9999
22930,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-17,76,-1,-9999,-9999,-9999
22940,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-16,75,-1,-9999,-9999,-9999
22950,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-18,77,-1,-9999,-9999,-9999
24124,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-21,80,0,-9999,-9999,-9999
24134,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-20,79,0,-9999,-9999,-9999
24576,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-22,81,0,-9999,-9999,-9999
26685,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-26,85,0,-9999,-9999,-9999
26880,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-27,86,0,-9999,-9999,-9999
27397,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-28,87,1,-9999,-9999,-9999
28358,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-29,88,1,-9999,-9999,-9999
28368,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-30,89,1,-9999,-9999,-9999
29024,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-03-31,90,1,-9999,-9999,-9999
30735,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-04-04,94,1,-9999,-9999,-9999
32936,-9999,1044,41.348431,-81.841576,250,OH,3,Acer,rubrum,red maple,Plantae,1207,501,Open flowers,2009-04-08,98,1,-9999,-9999,-9999
21975,-9999,1068,38.776115,-75.152031,4,DE,3,Acer,rubrum,red maple,Plantae,1255,186,Full flowering (50%),2009-03-16,75,-1,-9999,-9999,-9999
23470,-9999,1068,38.776115,-75.152031,4,DE,3,Acer,rubrum,red maple,Plantae,1255,186,Full flowering (50%),2009-03-20,79,1,-9999,-9999,-9999
41495,-9999,1068,38.776115,-75.152031,4,DE,3,Acer,rubrum,red maple,Plantae,1255,186,Full flowering (50%),2009-04-18,108,0,-9999,-9999,-9999
65816,-9999,1068,38.776115,-75.152031,4,DE,3,Acer,rubrum,red maple,Plantae,1255,186,Full flowering (50%),2009-05-12,132,0,-9999,-9999,-9999
162856,-9999,1068,38.776115,-75.152031,4,DE,3,Acer,rubrum,red maple,Plantae,1255,186,Full flowering (50%),2009-12-05,339,0,-9999,-9999,-9999
21974,-9999,1068,38.776115,-75.152031,4,DE,3,Acer,rubrum,red maple,Plantae,1255,501,Open flowers,2009-03-16,75,1,-9999,-9999,-9999
23469,-9999,1068,38.776115,-75.152031,4,DE,3,Acer,rubrum,red maple,Plantae,1255,501,Open flowers,2009-03-20,79,-1,-9999,-9999,-9999
41494,-9999,1068,38.776115,-75.152031,4,DE,3,Acer,rubrum,red maple,Plantae,1255,501,Open flowers,2009-04-18,108,0,-9999,-9999,-9999
65815,-9999,1068,38.776115,-75.152031,4,DE,3,Acer,rubrum,red maple,Plantae,1255,501,Open flowers,2009-05-12,132,0,-9999,-9999,-9999
162855,-9999,1068,38.776115,-75.152031,4,DE,3,Acer,rubrum,red maple,Plantae,1255,501,Open flowers,2009-12-05,339,0,-9999,-9999,-9999
19735,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,186,Full flowering (50%),2009-03-10,69,0,-9999,-9999,-9999
24263,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,186,Full flowering (50%),2009-03-22,81,0,-9999,-9999,-9999
29170,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,186,Full flowering (50%),2009-03-23,82,1,-9999,-9999,-9999
29180,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,186,Full flowering (50%),2009-04-01,91,1,-9999,-9999,-9999
44080,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,186,Full flowering (50%),2009-04-21,111,-1,-9999,-9999,-9999
59005,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,186,Full flowering (50%),2009-05-01,121,-1,-9999,-9999,-9999
136923,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,186,Full flowering (50%),2009-10-08,281,0,-9999,-9999,-9999
141653,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,186,Full flowering (50%),2009-10-21,294,-1,-9999,-9999,-9999
160661,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,186,Full flowering (50%),2009-11-10,314,-1,-9999,-9999,-9999
19734,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,501,Open flowers,2009-03-10,69,0,-9999,-9999,-9999
24262,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,501,Open flowers,2009-03-22,81,0,-9999,-9999,-9999
29169,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,501,Open flowers,2009-03-23,82,1,-9999,-9999,-9999
29179,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,501,Open flowers,2009-04-01,91,1,-9999,-9999,-9999
44079,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,501,Open flowers,2009-04-21,111,-1,-9999,-9999,-9999
59004,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,501,Open flowers,2009-05-01,121,-1,-9999,-9999,-9999
136922,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,501,Open flowers,2009-10-08,281,0,-9999,-9999,-9999
141652,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,501,Open flowers,2009-10-21,294,-1,-9999,-9999,-9999
160660,-9999,459,36.524502,-92.751999,234,MO,3,Acer,rubrum,red maple,Plantae,1274,501,Open flowers,2009-11-10,314,-1,-9999,-9999,-9999
20934,-9999,1080,38.976334,-94.441574,287,MO,3,Acer,rubrum,red maple,Plantae,1342,186,Full flowering (50%),2009-03-14,73,1,-9999,-9999,-9999
41317,-9999,1080,38.976334,-94.441574,287,MO,3,Acer,rubrum,red maple,Plantae,1342,186,Full flowering (50%),2009-04-18,108,1,-9999,-9999,-9999
20933,-9999,1080,38.976334,-94.441574,287,MO,3,Acer,rubrum,red maple,Plantae,1342,501,Open flowers,2009-03-14,73,1,-9999,-9999,-9999
41316,-9999,1080,38.976334,-94.441574,287,MO,3,Acer,rubrum,red maple,Plantae,1342,501,Open flowers,2009-04-18,108,1,-9999,-9999,-9999
19564,-9999,1130,38.963001,-77.338379,111,VA,3,Acer,rubrum,red maple,Plantae,1458,186,Full flowering (50%),2009-03-10,69,0,-9999,-9999,-9999
19563,-9999,1130,38.963001,-77.338379,111,VA,3,Acer,rubrum,red maple,Plantae,1458,501,Open flowers,2009-03-10,69,1,-9999,-9999,-9999
19574,-9999,1130,38.963001,-77.338379,111,VA,3,Acer,rubrum,red maple,Plantae,1459,186,Full flowering (50%),2009-03-10,69,0,-9999,-9999,-9999
22380,-9999,1130,38.963001,-77.338379,111,VA,3,Acer,rubrum,red maple,Plantae,1459,186,Full flowering (50%),2009-03-16,75,1,-9999,-9999,-9999
24740,-9999,1130,38.963001,-77.338379,111,VA,3,Acer,rubrum,red maple,Plantae,1459,186,Full flowering (50%),2009-03-21,80,1,-9999,-9999,-9999
19573,-9999,1130,38.963001,-77.338379,111,VA,3,Acer,rubrum,red maple,Plantae,1459,501,Open flowers,2009-03-10,69,1,-9999,-9999,-9999
22379,-9999,1130,38.963001,-77.338379,111,VA,3,Acer,rubrum,red maple,Plantae,1459,501,Open flowers,2009-03-16,75,-1,-9999,-9999,-9999
24739,-9999,1130,38.963001,-77.338379,111,VA,3,Acer,rubrum,red maple,Plantae,1459,501,Open flowers,2009-03-21,80,1,-9999,-9999,-9999
31055,-9999,1306,44.026752,-70.09024,54,ME,3,Acer,rubrum,red maple,Plantae,1900,186,Full flowering (50%),2009-04-05,95,0,-9999,-9999,-9999
57643,-9999,1306,44.026752,-70.09024,54,ME,3,Acer,rubrum,red maple,Plantae,1900,186,Full flowering (50%),2009-04-27,117,0,-9999,-9999,-9999
60186,-9999,1306,44.026752,-70.09024,54,ME,3,Acer,rubrum,red maple,Plantae,1900,186,Full flowering (50%),2009-05-04,124,0,-9999,-9999,-9999
74366,-9999,1306,44.026752,-70.09024,54,ME,3,Acer,rubrum,red maple,Plantae,1900,186,Full flowering (50%),2009-05-24,144,0,-9999,-9999,-9999
31054,-9999,1306,44.026752,-70.09024,54,ME,3,Acer,rubrum,red maple,Plantae,1900,501,Open flowers,2009-04-05,95,0,-9999,-9999,-9999
57642,-9999,1306,44.026752,-70.09024,54,ME,3,Acer,rubrum,red maple,Plantae,1900,501,Open flowers,2009-04-27,117,0,-9999,-9999,-9999
60185,-9999,1306,44.026752,-70.09024,54,ME,3,Acer,rubrum,red maple,Plantae,1900,501,Open flowers,2009-05-04,124,0,-9999,-9999,-9999
74365,-9999,1306,44.026752,-70.09024,54,ME,3,Acer,rubrum,red maple,Plantae,1900,501,Open flowers,2009-05-24,144,0,-9999,-9999,-9999
20794,-9999,1108,39.026295,-77.07859,94,MD,3,Acer,rubrum,red maple,Plantae,1904,186,Full flowering (50%),2009-03-14,73,-1,-9999,-9999,-9999
20793,-9999,1108,39.026295,-77.07859,94,MD,3,Acer,rubrum,red maple,Plantae,1904,501,Open flowers,2009-03-14,73,1,-9999,-9999,-9999
153736,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-04-08,98,0,-9999,-9999,-9999
153746,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-04-06,96,0,-9999,-9999,-9999
153756,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-04-01,91,0,-9999,-9999,-9999
153766,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-03-30,89,0,-9999,-9999,-9999
153776,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-03-25,84,0,-9999,-9999,-9999
153786,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-04-23,113,0,-9999,-9999,-9999
153796,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-04-21,111,0,-9999,-9999,-9999
153806,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-04-15,105,0,-9999,-9999,-9999
153816,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-04-13,103,0,-9999,-9999,-9999
153826,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-05-26,146,0,-9999,-9999,-9999
153836,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-05-06,126,1,-9999,-9999,-9999
153846,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-05-01,121,1,-9999,-9999,-9999
153856,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-04-27,117,1,-9999,-9999,-9999
153866,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,186,Full flowering (50%),2009-06-02,153,0,-9999,-9999,-9999
153735,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-04-08,98,0,-9999,-9999,-9999
153745,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-04-06,96,0,-9999,-9999,-9999
153755,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-04-01,91,0,-9999,-9999,-9999
153765,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-03-30,89,0,-9999,-9999,-9999
153775,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-03-25,84,0,-9999,-9999,-9999
153785,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-04-23,113,1,-9999,-9999,-9999
153795,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-04-21,111,0,-9999,-9999,-9999
153805,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-04-15,105,0,-9999,-9999,-9999
153815,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-04-13,103,0,-9999,-9999,-9999
153825,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-05-26,146,0,-9999,-9999,-9999
153835,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-05-06,126,1,-9999,-9999,-9999
153845,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-05-01,121,1,-9999,-9999,-9999
153855,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-04-27,117,1,-9999,-9999,-9999
153865,-9999,637,44.34095,-72.46122,518,VT,3,Acer,rubrum,red maple,Plantae,1920,501,Open flowers,2009-06-02,153,0,-9999,-9999,-9999
41164,-9999,896,42.921383,-76.56591,219,NY,3,Acer,rubrum,red maple,Plantae,1971,186,Full flowering (50%),2009-04-18,108,0,-9999,-9999,-9999
41163,-9999,896,42.921383,-76.56591,219,NY,3,Acer,rubrum,red maple,Plantae,1971,501,Open flowers,2009-04-18,108,0,-9999,-9999,-9999
21379,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-03-15,74,0,-9999,-9999,-9999
25178,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-03-23,82,0,-9999,-9999,-9999
29105,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-04-01,91,0,-9999,-9999,-9999
29115,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-03-28,87,0,-9999,-9999,-9999
30701,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-04-04,94,0,-9999,-9999,-9999
32737,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-04-08,98,1,-9999,-9999,-9999
34340,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-04-11,101,1,-9999,-9999,-9999
41440,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-04-18,108,1,-9999,-9999,-9999
47512,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-04-22,112,1,-9999,-9999,-9999
47747,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-04-23,113,1,-9999,-9999,-9999
49129,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-04-24,114,1,-9999,-9999,-9999
49821,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-04-25,115,1,-9999,-9999,-9999
53225,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-04-27,117,1,-9999,-9999,-9999
56788,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-04-30,120,1,-9999,-9999,-9999
59291,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-05-03,123,1,-9999,-9999,-9999
61527,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-05-06,126,0,-9999,-9999,-9999
63209,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-05-08,128,0,-9999,-9999,-9999
65330,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-05-11,131,0,-9999,-9999,-9999
66242,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-05-14,134,0,-9999,-9999,-9999
74281,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-05-21,141,0,-9999,-9999,-9999
134293,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-09-27,270,0,-9999,-9999,-9999
137104,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-10-09,282,0,-9999,-9999,-9999
140202,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-10-16,289,0,-9999,-9999,-9999
140607,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-10-18,291,0,-9999,-9999,-9999
140637,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-10-19,292,0,-9999,-9999,-9999
141593,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-10-22,295,0,-9999,-9999,-9999
142263,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-10-24,297,0,-9999,-9999,-9999
142608,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-10-26,299,0,-9999,-9999,-9999
143261,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-10-28,301,0,-9999,-9999,-9999
145278,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-10-30,303,0,-9999,-9999,-9999
145288,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-10-29,302,0,-9999,-9999,-9999
145641,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-10-31,304,0,-9999,-9999,-9999
147308,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,186,Full flowering (50%),2009-11-01,305,0,-9999,-9999,-9999
21378,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-03-15,74,0,-9999,-9999,-9999
25177,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-03-23,82,0,-9999,-9999,-9999
29104,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-04-01,91,1,-9999,-9999,-9999
29114,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-03-28,87,0,-9999,-9999,-9999
30700,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-04-04,94,1,-9999,-9999,-9999
32736,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-04-08,98,1,-9999,-9999,-9999
34339,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-04-11,101,1,-9999,-9999,-9999
41439,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-04-18,108,1,-9999,-9999,-9999
47511,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-04-22,112,1,-9999,-9999,-9999
47746,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-04-23,113,1,-9999,-9999,-9999
49128,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-04-24,114,1,-9999,-9999,-9999
49820,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-04-25,115,1,-9999,-9999,-9999
53224,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-04-27,117,1,-9999,-9999,-9999
56787,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-04-30,120,1,-9999,-9999,-9999
59290,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-05-03,123,1,-9999,-9999,-9999
61526,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-05-06,126,0,-9999,-9999,-9999
63208,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-05-08,128,0,-9999,-9999,-9999
65329,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-05-11,131,0,-9999,-9999,-9999
66241,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-05-14,134,0,-9999,-9999,-9999
74280,-9999,443,42.304653,-83.70118,276,MI,3,Acer,rubrum,red maple,Plantae,1977,501,Open flowers,2009-05-21,141,0,-9999,-9999,-9999
