observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
339850,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-05-26,146,1,-9999,-9999,-9999
339860,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-06-01,152,1,-9999,-9999,-9999
340410,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-06-08,159,1,-9999,-9999,-9999
340420,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-06-16,167,1,-9999,-9999,-9999
340430,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-06-22,173,1,-9999,-9999,-9999
340440,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-06-30,181,1,-9999,-9999,-9999
340990,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-07-07,188,1,-9999,-9999,-9999
341000,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-07-23,204,1,-9999,-9999,-9999
341010,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-07-29,210,1,-9999,-9999,-9999
341020,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-08-12,224,1,-9999,-9999,-9999
341540,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-08-18,230,1,-9999,-9999,-9999
342102,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-08-25,237,1,-9999,-9999,-9999
348169,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-09-01,244,1,-9999,-9999,-9999
348179,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-09-08,251,1,-9999,-9999,-9999
350660,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-09-16,259,0,-9999,-9999,-9999
350670,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-09-20,263,0,-9999,-9999,-9999
378337,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-09-24,267,0,-9999,-9999,-9999
378347,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-09-28,271,0,-9999,-9999,-9999
378357,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-10-04,277,0,-9999,-9999,-9999
378367,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-10-07,280,0,-9999,-9999,-9999
378822,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-10-11,284,0,-9999,-9999,-9999
378832,-9999,2394,45.425339,-93.186249,280,MN,100,Quercus,alba,white oak,Plantae,5110,483,Leaves,2010-10-15,288,0,-9999,-9999,-9999
313743,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-03-18,77,0,-9999,-9999,-9999
313753,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-03-22,81,0,-9999,-9999,-9999
313763,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-03-28,87,0,-9999,-9999,-9999
313773,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-03-31,90,0,-9999,-9999,-9999
313783,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-04-05,95,0,-9999,-9999,-9999
313993,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-04-09,99,0,-9999,-9999,-9999
314003,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-04-12,102,0,-9999,-9999,-9999
314013,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-04-16,106,0,-9999,-9999,-9999
314023,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-04-19,109,0,-9999,-9999,-9999
314193,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-04-23,113,0,-9999,-9999,-9999
314223,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-05-03,123,1,-9999,-9999,-9999
314393,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-05-09,129,1,-9999,-9999,-9999
314403,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-05-14,134,1,-9999,-9999,-9999
314413,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-05-19,139,1,-9999,-9999,-9999
314423,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-05-26,146,1,-9999,-9999,-9999
314593,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-06-01,152,1,-9999,-9999,-9999
314603,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-06-08,159,1,-9999,-9999,-9999
314613,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-06-16,167,1,-9999,-9999,-9999
314623,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-06-22,173,1,-9999,-9999,-9999
318851,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-06-30,181,1,-9999,-9999,-9999
318861,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-07-07,188,1,-9999,-9999,-9999
341675,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-08-12,224,1,-9999,-9999,-9999
341685,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-08-18,230,1,-9999,-9999,-9999
342237,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-08-25,237,1,-9999,-9999,-9999
348049,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-09-01,244,1,-9999,-9999,-9999
348059,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-09-08,251,1,-9999,-9999,-9999
350486,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-09-16,259,1,-9999,-9999,-9999
350496,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-09-20,263,1,-9999,-9999,-9999
379143,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-09-24,267,0,-9999,-9999,-9999
379153,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-10-04,277,0,-9999,-9999,-9999
379163,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-10-07,280,0,-9999,-9999,-9999
379173,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-10-11,284,0,-9999,-9999,-9999
379183,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-10-15,288,0,-9999,-9999,-9999
379353,-9999,2395,45.402004,-93.204147,277,MN,100,Quercus,alba,white oak,Plantae,5112,483,Leaves,2010-10-18,291,0,-9999,-9999,-9999
209650,-9999,2524,42.169952,-88.405838,272,IL,100,Quercus,alba,white oak,Plantae,6105,483,Leaves,2010-03-30,89,1,-9999,-9999,-9999
343517,-9999,5001,44.823818,-71.159248,413,NH,100,Quercus,alba,white oak,Plantae,9202,483,Leaves,2010-08-13,225,1,-9999,-9999,-9999
383852,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9648,483,Leaves,2010-11-11,315,1,-9999,-9999,-9999
391952,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9648,483,Leaves,2010-11-18,322,1,-9999,-9999,-9999
391962,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9648,483,Leaves,2010-11-23,327,1,-9999,-9999,-9999
383862,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9649,483,Leaves,2010-11-11,315,1,-9999,-9999,-9999
391972,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9649,483,Leaves,2010-11-18,322,1,-9999,-9999,-9999
391982,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9649,483,Leaves,2010-11-23,327,1,-9999,-9999,-9999
383872,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9650,483,Leaves,2010-11-11,315,1,-9999,-9999,-9999
391992,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9650,483,Leaves,2010-11-18,322,1,-9999,-9999,-9999
392002,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9650,483,Leaves,2010-11-23,327,1,-9999,-9999,-9999
383882,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9651,483,Leaves,2010-11-11,315,1,-9999,-9999,-9999
392012,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9651,483,Leaves,2010-11-18,322,1,-9999,-9999,-9999
392022,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9651,483,Leaves,2010-11-23,327,1,-9999,-9999,-9999
383892,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9652,483,Leaves,2010-11-11,315,1,-9999,-9999,-9999
392032,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9652,483,Leaves,2010-11-18,322,1,-9999,-9999,-9999
392042,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9652,483,Leaves,2010-11-23,327,1,-9999,-9999,-9999
383902,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9653,483,Leaves,2010-11-11,315,1,-9999,-9999,-9999
392052,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9653,483,Leaves,2010-11-18,322,1,-9999,-9999,-9999
392062,-9999,5084,42.247295,-83.625717,240,MI,100,Quercus,alba,white oak,Plantae,9653,483,Leaves,2010-11-23,327,1,-9999,-9999,-9999
8898493,-9999,8806,35.640625,-83.689034,405,TN,100,Quercus,alba,white oak,Plantae,33112,483,Leaves,2010-10-03,276,1,-9999,-9999,-9999
8898502,-9999,8806,35.640625,-83.689034,405,TN,100,Quercus,alba,white oak,Plantae,33112,483,Leaves,2010-10-15,288,1,-9999,-9999,-9999
8898511,-9999,8806,35.640625,-83.689034,405,TN,100,Quercus,alba,white oak,Plantae,33112,483,Leaves,2010-10-19,292,1,-9999,-9999,-9999
8898520,-9999,8806,35.640625,-83.689034,405,TN,100,Quercus,alba,white oak,Plantae,33112,483,Leaves,2010-10-28,301,1,-9999,-9999,-9999
8898529,-9999,8806,35.640625,-83.689034,405,TN,100,Quercus,alba,white oak,Plantae,33112,483,Leaves,2010-11-05,309,1,-9999,-9999,-9999
8898536,-9999,8806,35.640625,-83.689034,405,TN,100,Quercus,alba,white oak,Plantae,33112,483,Leaves,2010-11-07,311,1,-9999,-9999,-9999
8898543,-9999,8806,35.640625,-83.689034,405,TN,100,Quercus,alba,white oak,Plantae,33112,483,Leaves,2010-11-09,313,1,-9999,-9999,-9999
8898550,-9999,8806,35.640625,-83.689034,405,TN,100,Quercus,alba,white oak,Plantae,33112,483,Leaves,2010-11-17,321,1,-9999,-9999,-9999
8898558,-9999,8806,35.640625,-83.689034,405,TN,100,Quercus,alba,white oak,Plantae,33112,483,Leaves,2010-11-23,327,0,-9999,-9999,-9999
8898567,-9999,8806,35.640625,-83.689034,405,TN,100,Quercus,alba,white oak,Plantae,33112,483,Leaves,2010-12-03,337,0,-9999,-9999,-9999
8891389,-9999,9342,35.644516,-83.68988,512,TN,100,Quercus,alba,white oak,Plantae,33160,483,Leaves,2010-09-30,273,1,-9999,-9999,-9999
8891398,-9999,9342,35.644516,-83.68988,512,TN,100,Quercus,alba,white oak,Plantae,33160,483,Leaves,2010-10-15,288,1,-9999,-9999,-9999
8891405,-9999,9342,35.644516,-83.68988,512,TN,100,Quercus,alba,white oak,Plantae,33160,483,Leaves,2010-10-19,292,1,-9999,-9999,-9999
8891414,-9999,9342,35.644516,-83.68988,512,TN,100,Quercus,alba,white oak,Plantae,33160,483,Leaves,2010-11-02,306,1,-9999,-9999,-9999
8891421,-9999,9342,35.644516,-83.68988,512,TN,100,Quercus,alba,white oak,Plantae,33160,483,Leaves,2010-11-08,312,1,-9999,-9999,-9999
8891428,-9999,9342,35.644516,-83.68988,512,TN,100,Quercus,alba,white oak,Plantae,33160,483,Leaves,2010-11-15,319,1,-9999,-9999,-9999
8891436,-9999,9342,35.644516,-83.68988,512,TN,100,Quercus,alba,white oak,Plantae,33160,483,Leaves,2010-11-20,324,0,-9999,-9999,-9999
8891445,-9999,9342,35.644516,-83.68988,512,TN,100,Quercus,alba,white oak,Plantae,33160,483,Leaves,2010-12-07,341,0,-9999,-9999,-9999
176371,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-03-06,65,0,-9999,-9999,-9999
180572,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-03-25,84,0,-9999,-9999,-9999
180582,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-03-17,76,0,-9999,-9999,-9999
184556,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-03-31,90,0,-9999,-9999,-9999
184609,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-04-03,93,0,-9999,-9999,-9999
189390,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-04-05,95,0,-9999,-9999,-9999
189400,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-04-09,99,0,-9999,-9999,-9999
198221,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-04-16,106,0,-9999,-9999,-9999
199889,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-04-21,111,0,-9999,-9999,-9999
204048,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-04-23,113,1,-9999,-9999,-9999
204058,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-04-25,115,1,-9999,-9999,-9999
231167,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-04-28,118,1,-9999,-9999,-9999
231177,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-04-30,120,1,-9999,-9999,-9999
236210,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-05-04,124,1,-9999,-9999,-9999
236220,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-05-08,128,1,-9999,-9999,-9999
252837,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-05-15,135,0,-9999,-9999,-9999
252847,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-05-18,138,0,-9999,-9999,-9999
252857,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-05-22,142,0,-9999,-9999,-9999
306451,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-06-05,156,0,-9999,-9999,-9999
306461,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-06-21,172,0,-9999,-9999,-9999
324565,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-07-15,196,0,-9999,-9999,-9999
342521,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-08-05,217,0,-9999,-9999,-9999
342531,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-08-09,221,0,-9999,-9999,-9999
342541,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-08-23,235,0,-9999,-9999,-9999
342702,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-08-27,239,0,-9999,-9999,-9999
363082,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-10-12,285,0,-9999,-9999,-9999
363092,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-10-14,287,0,-9999,-9999,-9999
376041,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-10-22,295,0,-9999,-9999,-9999
376051,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-10-26,299,0,-9999,-9999,-9999
376061,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-10-28,301,0,-9999,-9999,-9999
380933,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-10-31,304,0,-9999,-9999,-9999
380943,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-11-02,306,0,-9999,-9999,-9999
380953,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-11-04,308,0,-9999,-9999,-9999
380963,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2010-11-07,311,0,-9999,-9999,-9999
176381,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-03-06,65,0,-9999,-9999,-9999
180592,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-03-25,84,0,-9999,-9999,-9999
180602,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-03-17,76,0,-9999,-9999,-9999
184566,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-03-31,90,0,-9999,-9999,-9999
184619,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-04-03,93,0,-9999,-9999,-9999
189410,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-04-05,95,0,-9999,-9999,-9999
198231,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-04-09,99,0,-9999,-9999,-9999
198241,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-04-16,106,0,-9999,-9999,-9999
199899,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-04-21,111,0,-9999,-9999,-9999
204068,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-04-23,113,0,-9999,-9999,-9999
204078,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-04-25,115,0,-9999,-9999,-9999
231187,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-04-28,118,1,-9999,-9999,-9999
231197,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-04-30,120,1,-9999,-9999,-9999
236230,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-05-04,124,1,-9999,-9999,-9999
236240,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-05-08,128,1,-9999,-9999,-9999
252867,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-05-15,135,0,-9999,-9999,-9999
252877,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-05-18,138,0,-9999,-9999,-9999
252887,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-05-22,142,0,-9999,-9999,-9999
306471,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-06-05,156,0,-9999,-9999,-9999
324575,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-06-21,172,0,-9999,-9999,-9999
324585,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-07-15,196,0,-9999,-9999,-9999
342551,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-08-05,217,1,-9999,-9999,-9999
342561,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-08-09,221,1,-9999,-9999,-9999
342571,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-08-23,235,1,-9999,-9999,-9999
342712,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-08-27,239,1,-9999,-9999,-9999
376071,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-10-14,287,0,-9999,-9999,-9999
376081,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-10-22,295,0,-9999,-9999,-9999
376091,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-10-28,301,0,-9999,-9999,-9999
380973,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-10-31,304,0,-9999,-9999,-9999
380983,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-11-02,306,0,-9999,-9999,-9999
380993,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-11-04,308,0,-9999,-9999,-9999
381003,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2010-11-07,311,0,-9999,-9999,-9999
165486,-9999,2279,45.317379,-92.158867,385,WI,101,Quercus,macrocarpa,bur oak,Plantae,4689,483,Leaves,2010-02-02,33,0,-9999,-9999,-9999
165871,-9999,2279,45.317379,-92.158867,385,WI,101,Quercus,macrocarpa,bur oak,Plantae,4689,483,Leaves,2010-02-07,38,0,-9999,-9999,-9999
168123,-9999,2279,45.317379,-92.158867,385,WI,101,Quercus,macrocarpa,bur oak,Plantae,4689,483,Leaves,2010-02-15,46,0,-9999,-9999,-9999
169154,-9999,2279,45.317379,-92.158867,385,WI,101,Quercus,macrocarpa,bur oak,Plantae,4689,483,Leaves,2010-02-22,53,0,-9999,-9999,-9999
172278,-9999,2279,45.317379,-92.158867,385,WI,101,Quercus,macrocarpa,bur oak,Plantae,4689,483,Leaves,2010-03-02,61,0,-9999,-9999,-9999
177195,-9999,2279,45.317379,-92.158867,385,WI,101,Quercus,macrocarpa,bur oak,Plantae,4689,483,Leaves,2010-03-15,74,0,-9999,-9999,-9999
178164,-9999,2279,45.317379,-92.158867,385,WI,101,Quercus,macrocarpa,bur oak,Plantae,4689,483,Leaves,2010-03-21,80,0,-9999,-9999,-9999
182184,-9999,2279,45.317379,-92.158867,385,WI,101,Quercus,macrocarpa,bur oak,Plantae,4689,483,Leaves,2010-03-28,87,0,-9999,-9999,-9999
165811,-9999,2298,30.525684,-97.603165,197,TX,101,Quercus,macrocarpa,bur oak,Plantae,4742,483,Leaves,2010-02-07,38,0,-9999,-9999,-9999
169084,-9999,2298,30.525684,-97.603165,197,TX,101,Quercus,macrocarpa,bur oak,Plantae,4742,483,Leaves,2010-02-21,52,0,-9999,-9999,-9999
176661,-9999,2298,30.525684,-97.603165,197,TX,101,Quercus,macrocarpa,bur oak,Plantae,4742,483,Leaves,2010-03-11,70,0,-9999,-9999,-9999
177528,-9999,2298,30.525684,-97.603165,197,TX,101,Quercus,macrocarpa,bur oak,Plantae,4742,483,Leaves,2010-03-18,77,1,-9999,-9999,-9999
