observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
1076939,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-04-13,104,0,40,-9999,-9999
1084010,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-04-15,106,0,40,-9999,-9999
1084123,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-04-18,109,1,40,Less than 5%,-9999
1105486,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-04-22,113,1,40,Less than 5%,-9999
1105599,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-04-25,116,1,40,Less than 5%,-9999
1189187,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-04-30,121,1,40,5-24%,-9999
1189310,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-05-02,123,1,40,5-24%,-9999
1189874,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-05-07,128,1,40,25-49%,-9999
1189997,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-05-11,132,1,40,25-49%,-9999
1190344,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-05-16,137,1,40,50-74%,-9999
1190467,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-05-21,142,1,40,75-94%,-9999
1198138,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-05-25,146,1,40,75-94%,-9999
1198261,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-05-30,151,1,40,95% or more,-9999
1276816,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-06-06,158,1,40,95% or more,-9999
1276939,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-06-18,170,1,40,95% or more,-9999
1404505,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-07-13,195,1,40,95% or more,-9999
1485093,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-08-29,242,1,40,95% or more,-9999
1496030,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-09-05,249,1,40,95% or more,-9999
1507736,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-09-11,255,1,40,95% or more,-9999
1520276,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-09-17,261,1,40,95% or more,-9999
1527997,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-09-22,266,1,40,95% or more,-9999
1541901,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-09-30,274,1,40,95% or more,-9999
1557560,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-10-04,278,1,40,95% or more,-9999
1573829,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-10-09,283,1,40,95% or more,-9999
1584577,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-10-13,287,1,40,75-94%,-9999
1591835,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-10-17,291,1,40,75-94%,-9999
1602202,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-10-21,295,1,40,50-74%,-9999
1623208,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-10-25,299,1,40,25-49%,-9999
1627682,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-10-29,303,1,40,5-24%,-9999
1641496,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-11-03,308,1,40,5-24%,-9999
1659767,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-11-07,312,1,40,5-24%,-9999
1675373,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-11-14,319,1,40,Less than 5%,-9999
1701112,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-11-21,326,1,40,95% or more,-9999
1701228,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-11-28,333,1,40,Less than 5%,-9999
1718263,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-12-05,340,1,40,Less than 5%,-9999
1733853,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-12-12,347,1,40,Less than 5%,-9999
1744943,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6524,483,Leaves,2012-12-20,355,1,40,Less than 5%,-9999
1075107,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-03-25,85,0,40,-9999,-9999
1075190,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-03-29,89,0,40,-9999,-9999
1075303,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-04-02,93,0,40,-9999,-9999
1076884,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-04-06,97,0,40,-9999,-9999
1076990,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-04-13,104,0,40,-9999,-9999
1084061,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-04-15,106,0,40,-9999,-9999
1084174,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-04-18,109,1,40,Less than 5%,-9999
1105537,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-04-22,113,1,40,Less than 5%,-9999
1105650,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-04-25,116,1,40,Less than 5%,-9999
1189238,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-04-30,121,1,40,5-24%,-9999
1189361,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-05-02,123,1,40,5-24%,-9999
1189925,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-05-07,128,1,40,25-49%,-9999
1190048,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-05-11,132,1,40,50-74%,-9999
1190395,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-05-16,137,1,40,50-74%,-9999
1190518,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-05-21,142,1,40,75-94%,-9999
1198189,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-05-25,146,1,40,75-94%,-9999
1198312,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-05-30,151,1,40,95% or more,-9999
1276867,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-06-06,158,1,40,95% or more,-9999
1276990,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-06-18,170,1,40,95% or more,-9999
1404556,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-07-13,195,1,40,95% or more,-9999
1485143,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-08-29,242,1,40,95% or more,-9999
1496081,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-09-05,249,1,40,95% or more,-9999
1507787,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-09-11,255,1,40,95% or more,-9999
1520327,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-09-17,261,1,40,95% or more,-9999
1528048,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-09-22,266,1,40,95% or more,-9999
1541952,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-09-30,274,1,40,95% or more,-9999
1557611,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-10-04,278,1,40,95% or more,-9999
1573880,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-10-09,283,1,40,95% or more,-9999
1584628,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-10-13,287,1,40,95% or more,-9999
1591886,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-10-17,291,1,40,95% or more,-9999
1602253,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-10-21,295,1,40,95% or more,-9999
1623259,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-10-25,299,1,40,75-94%,-9999
1627733,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-10-29,303,1,40,25-49%,-9999
1641547,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-11-03,308,1,40,25-49%,-9999
1659818,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-11-07,312,1,40,25-49%,-9999
1675424,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-11-14,319,1,40,25-49%,-9999
1701156,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-11-21,326,1,40,25-49%,-9999
1701279,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-11-28,333,1,40,25-49%,-9999
1718314,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-12-05,340,1,40,25-49%,-9999
1733904,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-12-12,347,1,40,25-49%,-9999
1744994,-9999,2623,40.710339,-81.885284,329,OH,102,Quercus,rubra,northern red oak,Plantae,6582,483,Leaves,2012-12-20,355,1,40,25-49%,-9999
851802,-9999,5099,35.260696,-97.486832,360,OK,102,Quercus,rubra,northern red oak,Plantae,9676,483,Leaves,2012-02-03,34,0,12,-9999,-9999
816542,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-01-06,6,0,12,-9999,-9999
825437,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-01-12,12,0,12,-9999,-9999
840095,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-01-22,22,0,12,-9999,-9999
844967,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-01-28,28,0,12,-9999,-9999
854521,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-02-05,36,0,12,-9999,-9999
860505,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-02-12,43,0,12,-9999,-9999
868811,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-02-17,48,0,12,-9999,-9999
873741,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-02-24,55,0,12,-9999,-9999
881144,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-03-02,62,0,40,-9999,-9999
894404,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-03-09,69,0,40,-9999,-9999
902479,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-03-15,75,0,40,-9999,-9999
990525,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-03-24,84,1,40,75-94%,-9999
1001580,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-03-30,90,0,40,-9999,-9999
1022318,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-04-08,99,0,40,-9999,-9999
1052777,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-04-14,105,0,40,-9999,-9999
1069737,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-04-22,113,0,40,-9999,-9999
1090635,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-04-27,118,0,40,-9999,-9999
1153828,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-05-14,135,1,40,95% or more,-9999
1153875,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-05-06,127,1,40,95% or more,-9999
1167194,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-05-20,141,1,40,95% or more,-9999
1184411,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-05-26,147,1,40,95% or more,-9999
1207001,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-06-01,153,1,40,95% or more,-9999
1230166,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-06-08,160,1,-9999,-9999,-9999
1275736,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-06-18,170,1,-9999,-9999,-9999
1310457,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-06-24,176,1,40,-9999,-9999
1318975,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-07-02,184,1,40,-9999,-9999
1343217,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-07-12,194,1,40,-9999,-9999
1348564,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-07-14,196,1,40,-9999,-9999
1379033,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-07-23,205,1,40,-9999,-9999
1402045,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-07-29,211,1,40,-9999,-9999
1419766,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-08-06,219,1,40,-9999,-9999
1431365,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-08-12,225,1,40,-9999,-9999
1473959,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-08-24,237,1,40,95% or more,-9999
1519740,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-09-07,251,1,40,95% or more,-9999
1527227,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-09-22,266,1,40,95% or more,-9999
1545988,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-10-02,276,1,40,95% or more,-9999
1563733,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-10-07,281,1,40,95% or more,-9999
1584129,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-10-14,288,1,40,95% or more,-9999
1606918,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-10-22,296,1,40,95% or more,-9999
1641453,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-11-01,306,1,40,95% or more,-9999
1669695,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-11-12,317,1,40,95% or more,-9999
1683244,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-11-19,324,1,40,75-94%,-9999
1694452,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-11-26,331,1,40,5-24%,-9999
1713518,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-12-02,337,1,40,Less than 5%,-9999
1727803,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-12-07,342,0,40,-9999,-9999
1740088,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-12-16,351,0,40,-9999,-9999
1747287,-9999,5229,34.01189,-84.355904,300,GA,102,Quercus,rubra,northern red oak,Plantae,10278,483,Leaves,2012-12-21,356,0,40,-9999,-9999
860399,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-01-22,22,0,12,-9999,-9999
860420,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-01-29,29,0,12,-9999,-9999
860441,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-02-05,36,0,12,-9999,-9999
867726,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-02-12,43,0,12,-9999,-9999
867747,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-02-19,50,0,12,-9999,-9999
904499,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-02-19,50,0,12,-9999,-9999
904525,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-02-26,57,0,12,-9999,-9999
904551,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-03-04,64,0,40,-9999,-9999
904577,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-03-11,71,0,40,-9999,-9999
1007400,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-03-18,78,0,40,-9999,-9999
1007426,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-03-25,85,0,40,-9999,-9999
1050370,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-04-09,100,0,40,-9999,-9999
1050396,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-04-15,106,0,40,-9999,-9999
1069600,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-04-21,112,0,40,-9999,-9999
1145945,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-04-29,120,0,40,-9999,-9999
1145971,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-05-13,134,1,40,50-74%,-9999
1168912,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-05-20,141,1,40,95% or more,-9999
1179737,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-05-24,145,1,40,95% or more,-9999
1212181,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-06-03,155,1,40,95% or more,-9999
1292806,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-06-10,162,1,40,95% or more,-9999
1292832,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-06-24,176,1,40,95% or more,-9999
1312386,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-07-01,183,1,40,95% or more,-9999
1327764,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-07-08,190,1,40,95% or more,-9999
1374369,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-07-21,203,1,40,95% or more,-9999
1403223,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-07-30,212,1,40,-9999,-9999
1431614,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-08-12,225,1,40,95% or more,-9999
1476139,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-08-26,239,1,40,95% or more,-9999
1492248,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-09-04,248,1,40,75-94%,-9999
1500921,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-09-09,253,1,40,75-94%,-9999
1519485,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-09-17,261,1,40,75-94%,-9999
1529270,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-09-23,267,1,40,75-94%,-9999
1564694,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-10-08,282,1,40,75-94%,-9999
1584525,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-10-14,288,1,40,75-94%,-9999
1629195,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-10-28,302,1,40,25-49%,-9999
1693254,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-11-11,316,0,40,-9999,-9999
1693280,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-11-18,323,0,40,-9999,-9999
1693306,-9999,6368,43.300652,-71.324806,139,NH,102,Quercus,rubra,northern red oak,Plantae,18055,483,Leaves,2012-11-25,330,0,40,-9999,-9999
1441787,-9999,6603,42.673504,-72.185913,315,MA,102,Quercus,rubra,northern red oak,Plantae,20473,483,Leaves,2012-03-16,76,0,40,-9999,-9999
1441788,-9999,6603,42.673504,-72.185913,315,MA,102,Quercus,rubra,northern red oak,Plantae,20473,483,Leaves,2012-03-23,83,0,40,-9999,-9999
1442006,-9999,6603,42.673504,-72.185913,315,MA,102,Quercus,rubra,northern red oak,Plantae,20473,483,Leaves,2012-04-06,97,0,40,-9999,-9999
1442014,-9999,6603,42.673504,-72.185913,315,MA,102,Quercus,rubra,northern red oak,Plantae,20473,483,Leaves,2012-04-13,104,0,40,-9999,-9999
1442023,-9999,6603,42.673504,-72.185913,315,MA,102,Quercus,rubra,northern red oak,Plantae,20473,483,Leaves,2012-04-27,118,0,40,-9999,-9999
1442030,-9999,6603,42.673504,-72.185913,315,MA,102,Quercus,rubra,northern red oak,Plantae,20473,483,Leaves,2012-05-04,125,1,40,25-49%,-9999
1442037,-9999,6603,42.673504,-72.185913,315,MA,102,Quercus,rubra,northern red oak,Plantae,20473,483,Leaves,2012-05-18,139,1,40,75-94%,-9999
990732,-9999,8179,42.531517,-72.189224,330,MA,102,Quercus,rubra,northern red oak,Plantae,23052,483,Leaves,2012-03-27,87,0,40,-9999,-9999
1131598,-9999,8182,35.586998,-83.074631,1505,NC,102,Quercus,rubra,northern red oak,Plantae,23062,483,Leaves,2012-03-12,72,0,40,-9999,-9999
