observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
18201262,2019-10-24 06:50:42,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69430,483,Leaves,2019-10-17,290,1,73,-9999,-9999
20817852,2019-10-31 08:06:45,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69430,483,Leaves,2019-10-24,297,1,73,-9999,-9999
20869788,2019-11-08 09:24:50,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69430,483,Leaves,2019-10-31,304,1,73,-9999,-9999
20937678,2019-11-14 08:43:06,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69430,483,Leaves,2019-11-08,312,1,73,-9999,-9999
20987523,2019-11-21 15:09:44,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69430,483,Leaves,2019-11-14,318,1,73,-9999,-9999
21046531,2019-11-26 08:48:53,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69430,483,Leaves,2019-11-21,325,1,73,-9999,-9999
21067838,2019-12-05 09:04:43,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69430,483,Leaves,2019-11-26,330,1,73,-9999,-9999
21149978,2019-12-12 08:21:55,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69430,483,Leaves,2019-12-05,339,1,73,-9999,-9999
21196754,2019-12-19 08:47:57,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69430,483,Leaves,2019-12-12,346,1,73,-9999,-9999
21221713,2019-12-27 08:23:03,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69430,483,Leaves,2019-12-19,353,1,73,-9999,-9999
21246876,2020-01-08 08:31:13,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69430,483,Leaves,2019-12-27,361,1,73,-9999,-9999
15747039,2019-01-17 12:00:59,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-01-09,9,0,73,-9999,-9999
15785941,2019-01-23 11:02:11,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-01-17,17,0,73,-9999,-9999
15805134,2019-01-29 09:10:14,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-01-23,23,0,73,-9999,-9999
15828252,2019-02-07 11:00:17,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-01-29,29,0,73,-9999,-9999
15876016,2019-02-14 09:19:39,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-02-07,38,0,73,-9999,-9999
15906895,2019-02-21 10:59:53,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-02-14,45,0,73,-9999,-9999
15941691,2019-03-01 09:54:42,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-02-21,52,0,73,-9999,-9999
16002622,2019-03-07 11:21:50,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-03-01,60,0,73,-9999,-9999
16039545,2019-03-14 07:42:39,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-03-07,66,0,73,-9999,-9999
16105137,2019-03-26 07:15:32,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-03-14,73,0,73,-9999,-9999
16224156,2019-03-27 08:10:57,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-03-22,81,0,73,-9999,-9999
16242673,2019-04-09 10:08:28,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-03-27,86,0,73,-9999,-9999
16407300,2019-04-10 08:08:25,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-04-03,93,0,73,-9999,-9999
16417231,2019-04-18 08:38:38,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-04-10,100,0,73,-9999,-9999
16531436,2019-04-25 07:58:04,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-04-17,107,0,73,-9999,-9999
16618247,2019-04-30 07:31:10,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-04-25,115,1,73,-9999,-9999
16675685,2019-05-09 07:47:29,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-04-30,120,1,73,-9999,-9999
16790155,2019-05-15 08:21:30,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-05-09,129,1,73,-9999,-9999
16856990,2019-05-21 07:30:17,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-05-15,135,1,73,-9999,-9999
16921526,2019-05-31 09:48:07,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-05-21,141,1,73,-9999,-9999
17022991,2019-06-06 07:04:33,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-05-30,150,1,73,-9999,-9999
17086558,2019-06-14 08:20:51,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-06-06,157,1,73,-9999,-9999
17171248,2019-06-28 10:48:20,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-06-14,165,1,73,-9999,-9999
17293376,2019-06-28 13:11:15,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-06-20,171,1,73,-9999,-9999
17296293,2019-07-03 07:05:03,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-06-28,179,1,73,-9999,-9999
17337383,2019-07-11 11:00:27,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-07-03,184,1,73,-9999,-9999
17412820,2019-07-18 06:49:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-07-11,192,1,73,-9999,-9999
17472989,2019-07-25 07:27:38,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-07-18,199,1,73,-9999,-9999
17531229,2019-08-01 07:11:33,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-07-25,206,1,73,-9999,-9999
17578799,2019-08-08 10:25:31,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-08-01,213,1,73,-9999,-9999
17635712,2019-08-14 07:35:23,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-08-08,220,1,73,-9999,-9999
17668162,2019-08-22 06:37:12,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-08-14,226,1,73,-9999,-9999
17719271,2019-08-29 07:08:10,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-08-22,234,1,73,-9999,-9999
17771052,2019-09-05 06:49:23,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-08-29,241,1,73,-9999,-9999
17833967,2019-09-12 06:12:29,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-09-05,248,1,73,-9999,-9999
17898601,2019-09-19 07:09:55,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-09-12,255,1,73,-9999,-9999
17956531,2019-09-26 06:27:29,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-09-19,262,1,73,-9999,-9999
18022652,2019-10-03 06:54:41,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-09-26,269,1,73,-9999,-9999
18091165,2019-10-10 07:57:38,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-10-03,276,1,73,-9999,-9999
18147686,2019-10-17 08:39:08,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-10-10,283,1,73,-9999,-9999
18201284,2019-10-24 06:50:42,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-10-17,290,1,73,-9999,-9999
20817874,2019-10-31 08:06:45,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-10-24,297,1,73,-9999,-9999
20869810,2019-11-08 09:24:50,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-10-31,304,1,73,-9999,-9999
20937700,2019-11-14 08:43:06,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-11-08,312,0,73,-9999,-9999
20987545,2019-11-21 15:09:44,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-11-14,318,0,73,-9999,-9999
21046553,2019-11-26 08:48:53,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-11-21,325,0,73,-9999,-9999
21067860,2019-12-05 09:04:43,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-11-26,330,0,73,-9999,-9999
21150000,2019-12-12 08:21:55,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-12-05,339,0,73,-9999,-9999
21196776,2019-12-19 08:47:57,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-12-12,346,0,73,-9999,-9999
21221735,2019-12-27 08:23:03,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-12-19,353,0,73,-9999,-9999
21246898,2020-01-08 08:31:13,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69432,483,Leaves,2019-12-27,361,0,73,-9999,-9999
15747050,2019-01-17 12:00:59,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-01-09,9,0,73,-9999,-9999
15785952,2019-01-23 11:02:11,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-01-17,17,0,73,-9999,-9999
15805145,2019-01-29 09:10:14,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-01-23,23,0,73,-9999,-9999
15828263,2019-02-07 11:00:17,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-01-29,29,0,73,-9999,-9999
15876027,2019-02-14 09:19:39,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-02-07,38,0,73,-9999,-9999
15906906,2019-02-21 10:59:53,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-02-14,45,0,73,-9999,-9999
15941702,2019-03-01 09:54:42,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-02-21,52,0,73,-9999,-9999
16002633,2019-03-07 11:21:50,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-03-01,60,0,73,-9999,-9999
16039556,2019-03-14 07:42:39,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-03-07,66,0,73,-9999,-9999
16105148,2019-03-26 07:15:32,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-03-14,73,0,73,-9999,-9999
16224167,2019-03-27 08:10:57,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-03-22,81,0,73,-9999,-9999
16242684,2019-04-09 10:08:28,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-03-27,86,0,73,-9999,-9999
16407311,2019-04-10 08:08:25,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-04-03,93,0,73,-9999,-9999
16417242,2019-04-18 08:38:38,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-04-10,100,0,73,-9999,-9999
16531447,2019-04-25 07:58:04,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-04-17,107,0,73,-9999,-9999
16618258,2019-04-30 07:31:10,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-04-25,115,1,73,-9999,-9999
16675696,2019-05-09 07:47:29,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-04-30,120,1,73,-9999,-9999
16790166,2019-05-15 08:21:30,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-05-09,129,1,73,-9999,-9999
16857001,2019-05-21 07:30:17,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-05-15,135,1,73,-9999,-9999
16921537,2019-05-31 09:48:07,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-05-21,141,1,73,-9999,-9999
17023002,2019-06-06 07:04:33,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-05-30,150,1,73,-9999,-9999
17086569,2019-06-14 08:20:51,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-06-06,157,1,73,-9999,-9999
17171259,2019-06-28 10:48:20,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-06-14,165,1,73,-9999,-9999
17293387,2019-06-28 13:11:15,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-06-20,171,1,73,-9999,-9999
17296304,2019-07-03 07:05:03,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-06-28,179,1,73,-9999,-9999
17337394,2019-07-11 11:00:27,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-07-03,184,1,73,-9999,-9999
17412831,2019-07-18 06:49:37,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-07-11,192,1,73,-9999,-9999
17473000,2019-07-25 07:27:38,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-07-18,199,1,73,-9999,-9999
17531240,2019-08-01 07:11:33,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-07-25,206,1,73,-9999,-9999
17578810,2019-08-08 10:25:31,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-08-01,213,1,73,-9999,-9999
17635723,2019-08-14 07:35:23,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-08-08,220,1,73,-9999,-9999
17668173,2019-08-22 06:37:12,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-08-14,226,1,73,-9999,-9999
17719282,2019-08-29 07:08:10,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-08-22,234,1,73,-9999,-9999
17771063,2019-09-05 06:49:23,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-08-29,241,1,73,-9999,-9999
17833978,2019-09-12 06:12:29,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-09-05,248,1,73,-9999,-9999
17898612,2019-09-19 07:09:55,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-09-12,255,1,73,-9999,-9999
17956542,2019-09-26 06:27:29,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-09-19,262,1,73,-9999,-9999
18022663,2019-10-03 06:54:41,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-09-26,269,1,73,-9999,-9999
18091176,2019-10-10 07:57:38,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-10-03,276,1,73,-9999,-9999
18147697,2019-10-17 08:39:08,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-10-10,283,1,73,-9999,-9999
18201295,2019-10-24 06:50:42,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-10-17,290,1,73,-9999,-9999
20817885,2019-10-31 08:06:45,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-10-24,297,0,73,-9999,-9999
20869821,2019-11-08 09:24:50,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-10-31,304,0,73,-9999,-9999
20937711,2019-11-14 08:43:06,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-11-08,312,0,73,-9999,-9999
20987556,2019-11-21 15:09:44,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-11-14,318,0,73,-9999,-9999
21046564,2019-11-26 08:48:53,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-11-21,325,0,73,-9999,-9999
21067871,2019-12-05 09:04:43,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-11-26,330,0,73,-9999,-9999
21150011,2019-12-12 08:21:55,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-12-05,339,0,73,-9999,-9999
21196787,2019-12-19 08:47:57,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-12-12,346,0,73,-9999,-9999
21221746,2019-12-27 08:23:03,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-12-19,353,0,73,-9999,-9999
21246909,2020-01-08 08:31:13,16257,41.211025,-73.826889,696,NY,98,Betula,lenta,sweet birch,Plantae,69433,483,Leaves,2019-12-27,361,0,73,-9999,-9999
15943428,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-02-21,52,0,-9999,-9999,-9999
16038374,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-03-07,66,0,-9999,-9999,-9999
16224284,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-03-26,85,0,-9999,-9999,-9999
16245519,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-03-27,86,0,-9999,-9999,-9999
16320511,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-04-02,92,0,-9999,-9999,-9999
16343157,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-04-04,94,0,-9999,-9999,-9999
16343163,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-04-04,94,0,-9999,-9999,-9999
16343688,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-04-04,94,0,-9999,-9999,-9999
16406354,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-04-09,99,1,-9999,-9999,-9999
16449870,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-04-12,102,0,-9999,-9999,-9999
16495015,2019-04-16 10:12:15,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-04-16,106,0,-9999,-9999,-9999
16519622,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-04-17,107,0,-9999,-9999,-9999
16580188,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-04-22,112,0,-9999,-9999,-9999
16604373,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-04-24,114,1,73,Less than 5%,-9999
16683477,2019-04-30 11:34:20,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-04-30,120,1,73,50-74%,-9999
16697506,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-05-01,121,1,73,5-24%,-9999
16789008,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-05-09,129,1,73,95% or more,-9999
16859391,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-05-15,135,1,73,95% or more,-9999
16871550,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-05-16,136,1,-9999,-9999,-9999
16871555,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-05-16,136,1,-9999,-9999,-9999
16872596,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-05-16,136,1,73,95% or more,-9999
16876924,2019-05-16 13:47:12,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-05-16,136,1,73,95% or more,-9999
16945453,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-05-23,143,1,-9999,-9999,-9999
16994144,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-05-29,149,1,73,95% or more,-9999
17032774,2019-06-01 12:46:15,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-06-01,152,1,73,75-94%,-9999
17078670,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-06-05,156,1,73,95% or more,-9999
17105011,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-06-07,158,1,73,75-94%,-9999
17142610,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-06-11,162,1,-9999,-9999,-9999
17153365,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-06-12,163,1,73,95% or more,-9999
17274176,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-06-26,177,1,73,95% or more,-9999
17285958,2019-06-27 11:43:44,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-06-27,178,0,-9999,-9999,-9999
17326763,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-07-02,183,1,73,95% or more,-9999
17336976,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-07-03,184,1,73,75-94%,-9999
17394253,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-07-09,190,1,-9999,-9999,-9999
17394261,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-07-09,190,1,-9999,-9999,-9999
17403477,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-07-10,191,1,73,95% or more,-9999
17453454,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-07-16,197,1,73,95% or more,-9999
17463340,2019-07-17 11:39:22,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-07-17,198,1,-9999,-9999,-9999
17573748,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-07-31,212,1,73,95% or more,-9999
17682640,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-08-16,228,1,73,95% or more,-9999
17713620,2019-08-21 08:23:33,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-08-21,233,1,-9999,-9999,-9999
17750428,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-08-27,239,1,-9999,-9999,-9999
17818966,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-09-03,246,1,-9999,-9999,-9999
17820709,-9999,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-09-03,246,0,-9999,-9999,-9999
17883788,2019-10-22 11:19:20,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-07-31,212,1,73,95% or more,-9999
17884025,2019-10-22 11:19:20,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-09-05,248,1,73,95% or more,-9999
17884100,2019-10-22 11:19:20,18537,40.86404,-73.878288,28,NY,98,Betula,lenta,sweet birch,Plantae,73419,483,Leaves,2019-09-10,253,1,73,95% or more,-9999
