observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
4712506,2014-12-03 16:14:23,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-09-26,269,1,40,95% or more,-9999
4712517,2014-12-03 16:14:23,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-09-30,273,1,40,95% or more,-9999
4712528,2014-12-03 16:15:26,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-10-03,276,1,40,95% or more,-9999
4712539,2014-12-03 16:15:26,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-10-07,280,1,40,95% or more,-9999
4712550,2014-12-03 16:22:48,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-10-10,283,1,40,95% or more,-9999
4712561,2014-12-03 16:22:48,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-10-14,287,1,40,95% or more,-9999
4712572,2014-12-03 16:24:51,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-10-17,290,1,40,75-94%,-9999
4712583,2014-12-03 16:24:51,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-10-21,294,1,40,75-94%,-9999
4712594,2014-12-03 16:26:37,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-10-24,297,1,40,75-94%,-9999
4712605,2014-12-03 16:26:37,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-10-28,301,1,40,50-74%,-9999
4712616,2014-12-03 16:28:14,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-10-31,304,1,40,50-74%,-9999
4712627,2014-12-03 16:28:14,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-11-04,308,1,40,50-74%,-9999
4712638,-9999,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-11-07,311,1,40,50-74%,-9999
4712649,-9999,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-11-11,315,1,40,25-49%,-9999
4712660,2017-04-28 09:33:04,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-11-14,318,1,40,5-24%,-9999
4712681,2017-04-28 09:33:04,18722,37.227238,-80.424202,622,VA,102,Quercus,rubra,northern red oak,Plantae,74448,483,Leaves,2014-11-21,325,0,40,-9999,-9999
4285750,-9999,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-09-16,259,1,40,95% or more,-9999
4309439,-9999,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-09-21,264,0,-9999,-9999,-9999
4348136,-9999,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-09-24,267,1,40,95% or more,-9999
4348175,-9999,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-09-27,270,1,40,95% or more,-9999
4727557,2014-12-05 19:20:17,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-10-01,274,1,40,95% or more,-9999
4727590,2014-12-05 19:20:17,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-10-13,286,1,40,95% or more,-9999
4727623,2014-12-05 19:20:17,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-10-17,290,1,40,95% or more,-9999
4727656,2014-12-05 19:23:57,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-10-23,296,1,40,95% or more,-9999
4727689,2014-12-05 19:23:57,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-10-25,298,1,40,95% or more,-9999
4727722,2014-12-05 19:28:09,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-10-29,302,1,40,75-94%,-9999
4727755,2014-12-05 19:28:09,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-11-01,305,1,40,75-94%,-9999
4727788,2014-12-05 19:32:50,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-11-06,310,1,40,50-74%,-9999
4727821,2014-12-05 19:32:50,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-11-10,314,1,40,50-74%,-9999
4727854,2014-12-05 19:35:11,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-11-14,318,1,40,50-74%,-9999
4727887,2014-12-05 19:35:11,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-11-17,321,1,40,50-74%,-9999
4727920,2014-12-05 19:36:22,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-11-20,324,1,40,50-74%,-9999
4727953,2014-12-05 19:36:22,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-11-30,334,1,40,50-74%,-9999
4727986,-9999,18683,37.207977,-80.451508,622,VA,102,Quercus,rubra,northern red oak,Plantae,74475,483,Leaves,2014-12-03,337,1,40,25-49%,-9999
4302066,2014-09-21 18:00:41,18784,42.363464,-71.26149,34,MA,102,Quercus,rubra,northern red oak,Plantae,74576,483,Leaves,2014-09-21,264,1,40,95% or more,-9999
4348959,-9999,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74630,483,Leaves,2014-09-22,265,1,40,95% or more,-9999
4383237,2014-10-06 13:11:01,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74630,483,Leaves,2014-10-06,279,1,40,95% or more,-9999
4481108,2014-12-05 03:31:57,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-09-21,264,1,40,75-94%,-9999
4481141,2014-12-05 03:31:57,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-10-05,278,1,40,50-74%,-9999
4481174,2014-12-05 03:31:57,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-10-15,288,1,40,25-49%,-9999
4722274,2014-12-05 03:53:55,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-10-21,294,1,40,25-49%,-9999
4722307,2014-12-05 03:53:55,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-10-25,298,1,40,25-49%,-9999
4722340,2014-12-05 04:03:29,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-10-29,302,1,40,50-74%,-9999
4722372,2014-12-05 04:03:29,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-10-31,304,1,40,25-49%,-9999
4722405,2014-12-05 07:02:39,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-11-03,307,1,40,25-49%,-9999
4722438,2014-12-05 07:02:39,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-11-10,314,1,40,25-49%,-9999
4722506,2014-12-05 08:12:41,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-11-12,316,1,40,25-49%,-9999
4722559,2014-12-05 10:02:56,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-11-15,319,1,40,5-24%,-9999
4722581,2014-12-05 10:02:56,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-11-25,329,1,40,Less than 5%,-9999
4722614,2014-12-05 10:02:56,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-11-29,333,1,40,Less than 5%,-9999
4723543,-9999,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-12-01,335,1,40,Less than 5%,-9999
4723565,-9999,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74639,483,Leaves,2014-12-03,337,1,40,Less than 5%,-9999
4481119,2014-12-05 03:31:57,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-09-21,264,1,40,50-74%,-9999
4481152,2014-12-05 03:31:57,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-10-05,278,1,40,50-74%,-9999
4481185,2014-12-05 03:31:57,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-10-15,288,1,40,25-49%,-9999
4722285,2014-12-05 03:53:55,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-10-21,294,1,40,25-49%,-9999
4722318,2014-12-05 03:53:55,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-10-25,298,1,40,25-49%,-9999
4722351,2014-12-05 04:03:29,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-10-29,302,1,40,50-74%,-9999
4722383,2014-12-05 04:03:29,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-10-31,304,1,40,50-74%,-9999
4722416,2014-12-05 07:02:39,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-11-03,307,1,40,25-49%,-9999
4722449,2014-12-05 07:02:39,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-11-10,314,1,40,25-49%,-9999
4722517,2014-12-05 08:12:41,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-11-12,316,1,40,25-49%,-9999
4722539,2014-12-05 08:12:41,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-11-15,319,1,40,5-24%,-9999
4722592,2014-12-05 10:02:56,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-11-25,329,1,40,Less than 5%,-9999
4722625,2014-12-05 10:02:56,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-11-29,333,1,40,Less than 5%,-9999
4723554,-9999,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-12-01,335,1,40,Less than 5%,-9999
4723576,-9999,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74640,483,Leaves,2014-12-03,337,1,40,Less than 5%,-9999
4481130,2014-12-05 03:31:57,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74641,483,Leaves,2014-09-21,264,1,40,75-94%,-9999
4481163,2014-12-05 03:31:57,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74641,483,Leaves,2014-10-05,278,1,40,50-74%,-9999
4481196,2014-12-05 03:31:57,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74641,483,Leaves,2014-10-15,288,1,40,50-74%,-9999
4722296,2014-12-05 03:53:55,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74641,483,Leaves,2014-10-21,294,1,40,50-74%,-9999
4722329,2014-12-05 03:53:55,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74641,483,Leaves,2014-10-25,298,1,40,50-74%,-9999
4722362,2014-12-05 04:03:29,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74641,483,Leaves,2014-10-29,302,1,40,25-49%,-9999
4722394,2014-12-05 04:03:29,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74641,483,Leaves,2014-10-31,304,1,40,25-49%,-9999
4722427,2014-12-05 07:02:39,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74641,483,Leaves,2014-11-03,307,1,40,25-49%,-9999
4722458,2014-12-05 07:02:39,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74641,483,Leaves,2014-11-10,314,1,40,25-49%,-9999
4722528,2014-12-05 08:12:41,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74641,483,Leaves,2014-11-12,316,1,40,25-49%,-9999
4722550,2014-12-05 08:12:41,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74641,483,Leaves,2014-11-15,319,1,40,25-49%,-9999
4723533,-9999,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74641,483,Leaves,2014-11-29,333,1,40,Less than 5%,-9999
4722570,2014-12-05 10:02:56,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74759,483,Leaves,2014-11-15,319,1,40,25-49%,-9999
4722603,2014-12-05 10:02:56,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74759,483,Leaves,2014-11-25,329,1,40,Less than 5%,-9999
4722636,2014-12-05 10:02:56,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74759,483,Leaves,2014-11-29,333,1,40,Less than 5%,-9999
4332967,-9999,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74762,483,Leaves,2014-09-23,266,1,40,95% or more,-9999
4332978,-9999,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74763,483,Leaves,2014-09-23,266,1,40,95% or more,-9999
4570639,2014-11-06 12:09:16,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74763,483,Leaves,2014-09-24,267,1,40,95% or more,-9999
4570647,2014-11-06 12:09:16,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74763,483,Leaves,2014-09-25,268,1,40,95% or more,-9999
4332989,-9999,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74764,483,Leaves,2014-09-23,266,1,40,95% or more,-9999
4570642,2014-11-06 12:09:16,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74764,483,Leaves,2014-09-24,267,1,40,95% or more,-9999
4570650,2014-11-06 12:09:16,18937,42.366283,-71.258736,53,MA,102,Quercus,rubra,northern red oak,Plantae,74764,483,Leaves,2014-09-25,268,1,40,95% or more,-9999
4347276,2014-09-30 06:48:16,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74983,483,Leaves,2014-09-30,273,1,40,95% or more,-9999
4347287,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74983,483,Leaves,2014-09-22,265,1,40,95% or more,-9999
4347298,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74984,483,Leaves,2014-09-22,265,1,40,95% or more,-9999
4347309,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74985,483,Leaves,2014-09-22,265,1,40,95% or more,-9999
4346894,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-09-21,264,1,40,95% or more,-9999
4346902,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-09-23,266,1,40,95% or more,-9999
4346909,2014-10-12 13:22:10,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-09-24,267,1,40,95% or more,-9999
4413637,2014-10-12 13:28:42,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-02,275,1,40,95% or more,-9999
4413687,2014-10-12 13:40:56,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-03,276,1,40,95% or more,-9999
4413705,2014-10-12 13:40:56,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-04,277,1,40,95% or more,-9999
4413723,2014-10-12 13:42:08,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-08,281,1,40,95% or more,-9999
4413741,2014-10-12 13:42:08,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-09,282,1,40,95% or more,-9999
4413759,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-11,284,1,40,95% or more,-9999
4466529,2014-10-21 17:17:51,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-14,287,1,40,95% or more,-9999
4466551,2014-10-21 17:17:51,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-16,289,1,40,95% or more,-9999
4466569,2014-10-21 17:17:51,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-18,291,1,40,95% or more,-9999
4480831,2014-11-02 10:32:26,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-21,294,1,40,75-94%,-9999
4550707,2014-11-02 10:36:20,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-23,296,1,40,75-94%,-9999
4550716,2014-11-02 10:36:20,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-25,298,1,40,75-94%,-9999
4550745,2014-11-02 10:37:19,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-28,301,1,40,75-94%,-9999
4550754,2014-11-02 10:37:19,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-10-30,303,1,40,75-94%,-9999
4550763,2014-11-05 17:17:53,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-11-01,305,1,40,75-94%,-9999
4565562,2014-11-06 13:36:44,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-11-04,308,1,40,75-94%,-9999
4572818,2014-11-11 19:13:41,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-11-06,310,1,40,50-74%,-9999
4599161,2014-11-15 15:02:24,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-11-08,312,1,40,25-49%,-9999
4599170,2014-11-15 15:02:24,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-11-11,315,1,40,25-49%,-9999
4615510,2014-11-18 19:48:21,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-11-13,317,1,40,25-49%,-9999
4615519,2014-11-18 19:48:21,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-11-15,319,1,40,25-49%,-9999
4635158,2014-12-03 17:28:34,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-11-18,322,1,40,25-49%,-9999
4712691,2014-12-03 17:32:26,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-11-20,324,1,40,25-49%,-9999
4712700,2014-12-03 17:32:26,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-11-22,326,1,40,25-49%,-9999
4712727,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74986,483,Leaves,2014-11-25,329,1,40,25-49%,-9999
4346922,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-09-21,264,1,40,95% or more,-9999
4346939,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-09-23,266,1,40,95% or more,-9999
4346949,2014-10-12 13:22:10,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-09-24,267,1,40,95% or more,-9999
4413643,2014-10-12 13:28:42,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-02,275,1,40,95% or more,-9999
4413693,2014-10-12 13:40:56,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-03,276,1,40,95% or more,-9999
4413711,2014-10-12 13:40:56,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-04,277,1,40,95% or more,-9999
4413729,2014-10-12 13:42:08,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-08,281,1,40,95% or more,-9999
4413747,2014-10-12 13:42:08,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-09,282,1,40,95% or more,-9999
4413765,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-11,284,1,40,-9999,-9999
4466539,2014-10-21 17:17:51,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-14,287,1,40,95% or more,-9999
4466557,2014-10-21 17:17:51,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-16,289,1,40,95% or more,-9999
4466575,2014-10-21 17:17:51,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-18,291,1,40,95% or more,-9999
4480837,2014-11-02 10:32:26,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-21,294,1,40,75-94%,-9999
4550710,2014-11-02 10:36:20,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-23,296,1,40,75-94%,-9999
4550719,2014-11-02 10:36:20,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-25,298,1,40,75-94%,-9999
4550748,2014-11-02 10:37:19,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-28,301,1,40,75-94%,-9999
4550757,2014-11-02 10:37:19,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-10-30,303,1,40,75-94%,-9999
4550766,2014-11-05 17:17:53,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-11-01,305,1,40,75-94%,-9999
4565565,2014-11-06 13:36:44,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-11-04,308,1,40,75-94%,-9999
4572821,2014-11-11 19:13:41,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-11-06,310,1,40,75-94%,-9999
4599164,2014-11-15 15:02:24,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-11-08,312,1,40,75-94%,-9999
4599173,2014-11-15 15:02:24,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-11-11,315,1,40,75-94%,-9999
4615513,2014-11-18 19:48:21,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-11-13,317,1,40,75-94%,-9999
4615522,2014-11-18 19:48:21,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-11-15,319,1,40,75-94%,-9999
4635161,2014-12-03 17:28:34,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-11-18,322,1,40,75-94%,-9999
4712694,2014-12-03 17:32:26,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-11-20,324,1,40,50-74%,-9999
4712726,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-11-22,326,1,40,25-49%,-9999
4712730,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74987,483,Leaves,2014-11-25,329,1,40,25-49%,-9999
4346951,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74988,483,Leaves,2014-09-21,264,1,40,95% or more,-9999
4346968,-9999,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74988,483,Leaves,2014-09-23,266,1,40,95% or more,-9999
4346974,2014-10-12 13:22:10,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74988,483,Leaves,2014-09-24,267,1,40,95% or more,-9999
4413649,2014-10-12 13:28:42,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74988,483,Leaves,2014-10-02,275,1,40,95% or more,-9999
4413699,2014-10-12 13:40:56,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74988,483,Leaves,2014-10-03,276,1,40,95% or more,-9999
4413717,2014-10-12 13:40:56,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74988,483,Leaves,2014-10-04,277,1,40,95% or more,-9999
4413735,2014-10-12 13:42:08,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74988,483,Leaves,2014-10-08,281,1,40,95% or more,-9999
4413752,2014-10-12 13:42:08,18938,42.365437,-71.258598,45,MA,102,Quercus,rubra,northern red oak,Plantae,74988,483,Leaves,2014-10-09,282,1,40,95% or more,-9999
