observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
2574588,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-09-05,248,1,40,95% or more,-9999
2604106,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-09-12,255,1,40,95% or more,-9999
2635452,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-09-19,262,1,40,95% or more,-9999
2645320,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-09-17,260,1,40,95% or more,-9999
2645385,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-09-26,269,1,40,95% or more,-9999
2645532,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-09-25,268,1,40,95% or more,-9999
2646367,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-08-19,231,1,40,95% or more,-9999
2646439,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-09-10,253,1,40,95% or more,-9999
2646914,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-08-12,224,1,40,95% or more,-9999
2649076,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-07-22,203,1,40,95% or more,-9999
2649148,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-07-30,211,1,40,95% or more,-9999
2650310,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-07-10,191,1,40,95% or more,-9999
2650382,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-07-16,197,1,40,95% or more,-9999
2651214,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-07-01,182,1,40,95% or more,-9999
2651286,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-07-06,187,1,40,95% or more,-9999
2653114,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-05-21,141,1,40,95% or more,-9999
2653186,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-05-28,148,1,40,95% or more,-9999
2654212,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-06-04,155,1,40,95% or more,-9999
2654284,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-06-11,162,1,40,95% or more,-9999
2655264,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-06-17,168,1,40,95% or more,-9999
2655336,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-06-28,179,1,40,95% or more,-9999
2656139,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-09-29,272,1,40,95% or more,-9999
2657550,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-02-04,35,0,40,-9999,-9999
2657622,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-02-11,42,0,40,-9999,-9999
2658577,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-02-19,50,0,40,-9999,-9999
2714770,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-10-18,291,1,40,95% or more,-9999
2718716,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-10-20,293,1,40,75-94%,-9999
2734779,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-10-25,298,1,40,95% or more,-9999
2795883,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-11-07,311,1,40,95% or more,-9999
3040009,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-11-15,319,1,40,95% or more,-9999
3044566,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-11-22,326,1,40,75-94%,-9999
3065876,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-11-30,334,1,40,50-74%,-9999
3106220,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-12-05,339,1,40,50-74%,-9999
3120244,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-12-12,346,1,40,50-74%,-9999
3142416,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16005,483,Leaves,2013-12-18,352,1,40,50-74%,-9999
1759824,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-01-03,3,1,40,Less than 5%,-9999
1792173,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-01-11,11,0,40,-9999,-9999
1793496,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-01-19,19,0,40,-9999,-9999
1795526,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-01-26,26,0,40,-9999,-9999
1825438,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-02-01,32,0,40,-9999,-9999
1827326,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-02-06,37,0,40,-9999,-9999
1863485,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-01-02,2,1,40,Less than 5%,-9999
1863557,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-01-07,7,1,40,Less than 5%,-9999
1864340,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-02-15,46,0,40,-9999,-9999
1878463,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-02-22,53,0,40,-9999,-9999
1897551,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-03-01,60,0,40,-9999,-9999
1908332,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-03-09,68,0,40,-9999,-9999
1911037,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-01-15,15,1,40,Less than 5%,-9999
1941471,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-03-15,74,0,40,-9999,-9999
1949099,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-03-22,81,0,40,-9999,-9999
1969888,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-03-28,87,1,40,Less than 5%,-9999
1997995,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-04-03,93,1,40,5-24%,-9999
2064163,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-04-12,102,1,40,50-74%,-9999
2079938,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-04-22,112,1,40,95% or more,-9999
2154741,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-05-03,123,1,40,95% or more,-9999
2162817,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-05-09,129,1,40,95% or more,-9999
2193791,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-05-17,137,1,40,95% or more,-9999
2211996,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-05-24,144,1,40,95% or more,-9999
2243577,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-05-31,151,1,40,95% or more,-9999
2269210,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-06-07,158,1,40,95% or more,-9999
2291759,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-06-14,165,1,40,95% or more,-9999
2323819,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-06-21,172,1,40,95% or more,-9999
2335167,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-06-26,177,1,40,95% or more,-9999
2374421,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-07-12,193,1,40,95% or more,-9999
2398827,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-07-18,199,1,40,95% or more,-9999
2425569,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-07-26,207,1,40,95% or more,-9999
2461285,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-08-02,214,1,40,95% or more,-9999
2485648,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-08-09,221,1,40,95% or more,-9999
2507617,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-08-16,228,1,40,95% or more,-9999
2531583,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-08-23,235,1,40,95% or more,-9999
2548821,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-08-29,241,1,40,50-74%,-9999
2562128,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-08-30,242,1,40,95% or more,-9999
2573265,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-09-05,248,1,40,50-74%,-9999
2574599,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-09-05,248,1,40,95% or more,-9999
2604117,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-09-12,255,1,40,95% or more,-9999
2635463,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-09-19,262,1,40,95% or more,-9999
2645331,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-09-17,260,1,40,75-94%,-9999
2645396,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-09-26,269,1,40,75-94%,-9999
2645543,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-09-25,268,1,40,95% or more,-9999
2646378,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-08-19,231,1,40,75-94%,-9999
2646450,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-09-10,253,1,40,75-94%,-9999
2646925,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-08-12,224,1,40,75-94%,-9999
2649087,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-07-22,203,1,40,75-94%,-9999
2649159,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-07-30,211,1,40,75-94%,-9999
2650321,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-07-10,191,1,40,75-94%,-9999
2650393,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-07-16,197,1,40,75-94%,-9999
2651225,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-07-01,182,1,40,75-94%,-9999
2651297,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-07-06,187,1,40,75-94%,-9999
2653125,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-05-21,141,1,40,75-94%,-9999
2653197,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-05-28,148,1,40,75-94%,-9999
2654223,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-06-04,155,1,40,75-94%,-9999
2654295,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-06-11,162,1,40,95% or more,-9999
2655275,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-06-17,168,1,40,95% or more,-9999
2655347,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-06-28,179,1,40,95% or more,-9999
2656150,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-09-29,272,1,40,75-94%,-9999
2657561,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-02-04,35,1,40,Less than 5%,-9999
2657633,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-02-11,42,1,40,Less than 5%,-9999
2658586,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-02-19,50,0,40,-9999,-9999
2714781,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-10-18,291,1,40,75-94%,-9999
2718727,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-10-20,293,1,40,50-74%,-9999
2734790,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-10-25,298,1,40,75-94%,-9999
2795894,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-11-07,311,1,40,75-94%,-9999
3040020,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-11-15,319,1,40,50-74%,-9999
3044577,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-11-22,326,1,40,5-24%,-9999
3065887,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-11-30,334,1,40,25-49%,-9999
3106231,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-12-05,339,1,40,25-49%,-9999
3120255,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-12-12,346,1,40,Less than 5%,-9999
3142427,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16006,483,Leaves,2013-12-18,352,1,40,Less than 5%,-9999
1759835,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-01-03,3,1,40,Less than 5%,-9999
1792184,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-01-11,11,0,40,-9999,-9999
1793507,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-01-19,19,0,40,-9999,-9999
1795537,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-01-26,26,0,40,-9999,-9999
1825449,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-02-01,32,0,40,-9999,-9999
1827337,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-02-06,37,0,40,-9999,-9999
1863496,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-01-02,2,1,40,5-24%,-9999
1863568,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-01-07,7,0,40,-9999,-9999
1864351,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-02-15,46,0,40,-9999,-9999
1878474,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-02-22,53,0,40,-9999,-9999
1897562,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-03-01,60,0,40,-9999,-9999
1908343,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-03-09,68,0,40,-9999,-9999
1911048,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-01-15,15,1,40,Less than 5%,-9999
1941482,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-03-15,74,0,40,-9999,-9999
1949110,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-03-22,81,0,40,-9999,-9999
1969899,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-03-28,87,1,40,Less than 5%,-9999
1998006,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-04-03,93,1,40,5-24%,-9999
2064174,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-04-12,102,1,40,25-49%,-9999
2079949,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-04-22,112,1,40,95% or more,-9999
2154752,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-05-03,123,1,40,95% or more,-9999
2162828,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-05-09,129,1,40,95% or more,-9999
2193802,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-05-17,137,1,40,95% or more,-9999
2212007,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-05-24,144,1,40,95% or more,-9999
2243588,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-05-31,151,1,40,95% or more,-9999
2269221,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-06-07,158,1,40,95% or more,-9999
2291770,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-06-14,165,1,40,95% or more,-9999
2323830,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-06-21,172,1,40,95% or more,-9999
2335178,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-06-26,177,1,40,95% or more,-9999
2374432,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-07-12,193,1,40,95% or more,-9999
2398838,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-07-18,199,1,40,95% or more,-9999
2425580,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-07-26,207,1,40,95% or more,-9999
2461296,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-08-02,214,1,40,95% or more,-9999
2485659,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-08-09,221,1,40,95% or more,-9999
2507628,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-08-16,228,1,40,95% or more,-9999
2531594,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-08-23,235,1,40,95% or more,-9999
2548832,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-08-29,241,1,40,50-74%,-9999
2562139,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-08-30,242,1,40,95% or more,-9999
2573276,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-09-05,248,1,40,50-74%,-9999
2574610,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-09-05,248,1,40,95% or more,-9999
2604128,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-09-12,255,1,40,95% or more,-9999
2635474,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-09-19,262,1,40,95% or more,-9999
2645341,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-09-17,260,1,40,75-94%,-9999
2645406,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-09-26,269,1,40,75-94%,-9999
2645554,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-09-25,268,1,40,95% or more,-9999
2646389,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-08-19,231,1,40,75-94%,-9999
2646461,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-09-10,253,1,40,75-94%,-9999
2646936,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-08-12,224,1,40,75-94%,-9999
2649098,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-07-22,203,1,40,75-94%,-9999
2649170,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-07-30,211,1,40,75-94%,-9999
2650332,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-07-10,191,1,40,75-94%,-9999
2650404,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-07-16,197,1,40,75-94%,-9999
2651236,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-07-01,182,1,40,75-94%,-9999
2651308,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-07-06,187,1,40,75-94%,-9999
2653136,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-05-21,141,1,40,75-94%,-9999
2653208,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-05-28,148,1,40,75-94%,-9999
2654234,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-06-04,155,1,40,75-94%,-9999
2654306,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-06-11,162,1,40,95% or more,-9999
2655286,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-06-17,168,1,40,95% or more,-9999
2655358,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-06-28,179,1,40,95% or more,-9999
2656161,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-09-29,272,1,40,75-94%,-9999
2657572,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-02-04,35,1,40,5-24%,-9999
2657644,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-02-11,42,1,40,5-24%,-9999
2658597,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-02-19,50,0,40,-9999,-9999
2714792,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-10-18,291,1,40,95% or more,-9999
2718738,-9999,6099,34.119007,-118.760071,245,CA,704,Quercus,lobata,valley oak,Plantae,16007,483,Leaves,2013-10-20,293,1,40,50-74%,-9999
