observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
125760,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-08-03,215,0,-9999,-9999,-9999
128841,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-09-15,258,1,-9999,-9999,-9999
128851,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-09-08,251,1,-9999,-9999,-9999
128861,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-09-01,244,1,-9999,-9999,-9999
137159,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-10-09,282,1,-9999,-9999,-9999
137169,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-10-03,276,1,-9999,-9999,-9999
137179,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-09-30,273,1,-9999,-9999,-9999
137189,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-09-23,266,1,-9999,-9999,-9999
140976,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-10-20,293,0,-9999,-9999,-9999
140986,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-10-16,289,1,-9999,-9999,-9999
140996,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-10-13,286,1,-9999,-9999,-9999
141675,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-10-22,295,0,-9999,-9999,-9999
142828,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-10-26,299,0,-9999,-9999,-9999
142838,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-10-24,297,0,-9999,-9999,-9999
146504,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-10-28,301,-1,-9999,-9999,-9999
162176,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2317,483,Leaves,2009-11-05,309,0,-9999,-9999,-9999
26415,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-03-25,84,0,-9999,-9999,-9999
26425,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-03-23,82,0,-9999,-9999,-9999
26435,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-03-21,80,0,-9999,-9999,-9999
26445,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-03-19,78,0,-9999,-9999,-9999
29598,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-04-01,91,0,-9999,-9999,-9999
29608,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-03-28,87,0,-9999,-9999,-9999
33221,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-04-09,99,0,-9999,-9999,-9999
33231,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-04-07,97,0,-9999,-9999,-9999
33241,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-04-05,95,0,-9999,-9999,-9999
33251,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-04-03,93,0,-9999,-9999,-9999
39962,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-04-16,106,0,-9999,-9999,-9999
39972,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-04-14,104,0,-9999,-9999,-9999
39982,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-04-11,101,0,-9999,-9999,-9999
47881,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-04-23,113,0,-9999,-9999,-9999
47891,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-04-19,109,0,-9999,-9999,-9999
52989,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-04-27,117,1,-9999,-9999,-9999
65003,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-05-10,130,1,-9999,-9999,-9999
70397,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-05-18,138,1,-9999,-9999,-9999
70407,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-05-15,135,1,-9999,-9999,-9999
73026,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-05-22,142,1,-9999,-9999,-9999
75284,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-05-25,145,1,-9999,-9999,-9999
75294,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-05-23,143,1,-9999,-9999,-9999
90653,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-05-29,149,0,-9999,-9999,-9999
96586,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-06-10,161,0,-9999,-9999,-9999
96596,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-06-06,157,0,-9999,-9999,-9999
96606,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-06-02,153,0,-9999,-9999,-9999
108173,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-06-20,171,0,-9999,-9999,-9999
108183,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-06-15,166,0,-9999,-9999,-9999
108193,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-06-24,175,0,-9999,-9999,-9999
113285,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-07-08,189,0,-9999,-9999,-9999
113295,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-07-02,183,0,-9999,-9999,-9999
113305,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-06-28,179,0,-9999,-9999,-9999
118839,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-07-25,206,0,-9999,-9999,-9999
125770,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-08-24,236,0,-9999,-9999,-9999
125780,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-08-14,226,0,-9999,-9999,-9999
125790,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-08-03,215,0,-9999,-9999,-9999
128871,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-09-15,258,1,-9999,-9999,-9999
128881,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-09-08,251,1,-9999,-9999,-9999
128891,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-09-01,244,1,-9999,-9999,-9999
137199,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-10-09,282,1,-9999,-9999,-9999
137209,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-10-03,276,1,-9999,-9999,-9999
137219,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-09-30,273,1,-9999,-9999,-9999
137229,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-09-23,266,1,-9999,-9999,-9999
141006,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-10-20,293,0,-9999,-9999,-9999
141016,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-10-16,289,1,-9999,-9999,-9999
141026,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-10-13,286,1,-9999,-9999,-9999
141694,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-10-22,295,0,-9999,-9999,-9999
142848,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-10-26,299,0,-9999,-9999,-9999
142858,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-10-24,297,0,-9999,-9999,-9999
146515,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-10-28,301,0,-9999,-9999,-9999
162194,-9999,1419,42.011166,-88.503304,280,IL,101,Quercus,macrocarpa,bur oak,Plantae,2318,483,Leaves,2009-11-05,309,0,-9999,-9999,-9999
18105,-9999,947,34.914013,-80.931053,196,SC,102,Quercus,rubra,northern red oak,Plantae,924,483,Leaves,2009-03-07,66,0,-9999,-9999,-9999
18843,-9999,947,34.914013,-80.931053,196,SC,102,Quercus,rubra,northern red oak,Plantae,924,483,Leaves,2009-03-08,67,0,-9999,-9999,-9999
20752,-9999,947,34.914013,-80.931053,196,SC,102,Quercus,rubra,northern red oak,Plantae,924,483,Leaves,2009-03-13,72,0,-9999,-9999,-9999
22229,-9999,947,34.914013,-80.931053,196,SC,102,Quercus,rubra,northern red oak,Plantae,924,483,Leaves,2009-03-16,75,0,-9999,-9999,-9999
23837,-9999,947,34.914013,-80.931053,196,SC,102,Quercus,rubra,northern red oak,Plantae,924,483,Leaves,2009-03-19,78,0,-9999,-9999,-9999
25083,-9999,947,34.914013,-80.931053,196,SC,102,Quercus,rubra,northern red oak,Plantae,924,483,Leaves,2009-03-23,82,0,-9999,-9999,-9999
28123,-9999,947,34.914013,-80.931053,196,SC,102,Quercus,rubra,northern red oak,Plantae,924,483,Leaves,2009-03-29,88,0,-9999,-9999,-9999
31093,-9999,947,34.914013,-80.931053,196,SC,102,Quercus,rubra,northern red oak,Plantae,924,483,Leaves,2009-04-05,95,0,-9999,-9999,-9999
34451,-9999,947,34.914013,-80.931053,196,SC,102,Quercus,rubra,northern red oak,Plantae,924,483,Leaves,2009-04-11,101,1,-9999,-9999,-9999
35463,-9999,947,34.914013,-80.931053,196,SC,102,Quercus,rubra,northern red oak,Plantae,924,483,Leaves,2009-04-14,104,1,-9999,-9999,-9999
50164,-9999,947,34.914013,-80.931053,196,SC,102,Quercus,rubra,northern red oak,Plantae,924,483,Leaves,2009-04-25,115,1,-9999,-9999,-9999
56313,-9999,947,34.914013,-80.931053,196,SC,102,Quercus,rubra,northern red oak,Plantae,924,483,Leaves,2009-04-30,120,1,-9999,-9999,-9999
59444,-9999,949,39.816456,-83.858879,309,OH,102,Quercus,rubra,northern red oak,Plantae,935,483,Leaves,2009-04-28,118,0,-9999,-9999,-9999
64051,-9999,949,39.816456,-83.858879,309,OH,102,Quercus,rubra,northern red oak,Plantae,935,483,Leaves,2009-05-10,130,1,-9999,-9999,-9999
59454,-9999,949,39.816456,-83.858879,309,OH,102,Quercus,rubra,northern red oak,Plantae,936,483,Leaves,2009-04-28,118,0,-9999,-9999,-9999
64061,-9999,949,39.816456,-83.858879,309,OH,102,Quercus,rubra,northern red oak,Plantae,936,483,Leaves,2009-05-10,130,1,-9999,-9999,-9999
21010,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-03-14,73,-1,-9999,-9999,-9999
23612,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-03-20,79,-1,-9999,-9999,-9999
23622,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-03-18,77,-1,-9999,-9999,-9999
27842,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-03-27,86,-1,-9999,-9999,-9999
29351,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-04-01,91,-1,-9999,-9999,-9999
29792,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-04-02,92,-1,-9999,-9999,-9999
34213,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-04-12,102,-1,-9999,-9999,-9999
40458,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-04-17,107,-1,-9999,-9999,-9999
47580,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-04-22,112,-1,-9999,-9999,-9999
50979,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-04-26,116,0,-9999,-9999,-9999
56386,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-04-29,119,0,-9999,-9999,-9999
65669,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-05-08,128,1,-9999,-9999,-9999
65679,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-05-05,125,1,-9999,-9999,-9999
72029,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-05-21,141,1,-9999,-9999,-9999
81127,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-05-24,144,1,-9999,-9999,-9999
100652,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-05-30,150,0,-9999,-9999,-9999
111166,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-07-06,187,0,-9999,-9999,-9999
113453,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-07-12,193,0,-9999,-9999,-9999
120459,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-08-05,217,0,-9999,-9999,-9999
125656,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-08-24,236,0,-9999,-9999,-9999
126460,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-08-31,243,0,-9999,-9999,-9999
129843,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-09-18,261,0,-9999,-9999,-9999
137037,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-10-09,282,0,-9999,-9999,-9999
140275,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-10-17,290,0,-9999,-9999,-9999
142186,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-10-24,297,0,-9999,-9999,-9999
145549,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-10-31,304,-1,-9999,-9999,-9999
160785,-9999,973,42.285683,-84.128387,307,MI,102,Quercus,rubra,northern red oak,Plantae,1055,483,Leaves,2009-11-21,325,0,-9999,-9999,-9999
18434,-9999,1029,42.457664,-82.964958,187,MI,102,Quercus,rubra,northern red oak,Plantae,1118,483,Leaves,2009-03-07,66,0,-9999,-9999,-9999
57816,-9999,1029,42.457664,-82.964958,187,MI,102,Quercus,rubra,northern red oak,Plantae,1118,483,Leaves,2009-05-01,121,0,-9999,-9999,-9999
155824,-9999,637,44.34095,-72.46122,518,VT,102,Quercus,rubra,northern red oak,Plantae,1935,483,Leaves,2009-05-10,130,0,-9999,-9999,-9999
155834,-9999,637,44.34095,-72.46122,518,VT,102,Quercus,rubra,northern red oak,Plantae,1935,483,Leaves,2009-05-05,125,0,-9999,-9999,-9999
155844,-9999,637,44.34095,-72.46122,518,VT,102,Quercus,rubra,northern red oak,Plantae,1935,483,Leaves,2009-04-30,120,0,-9999,-9999,-9999
155854,-9999,637,44.34095,-72.46122,518,VT,102,Quercus,rubra,northern red oak,Plantae,1935,483,Leaves,2009-04-26,116,0,-9999,-9999,-9999
155864,-9999,637,44.34095,-72.46122,518,VT,102,Quercus,rubra,northern red oak,Plantae,1935,483,Leaves,2009-04-23,113,0,-9999,-9999,-9999
155874,-9999,637,44.34095,-72.46122,518,VT,102,Quercus,rubra,northern red oak,Plantae,1935,483,Leaves,2009-05-24,144,1,-9999,-9999,-9999
109730,-9999,414,44.277962,-70.315315,150,ME,102,Quercus,rubra,northern red oak,Plantae,2038,483,Leaves,2009-05-20,140,1,-9999,-9999,-9999
109740,-9999,414,44.277962,-70.315315,150,ME,102,Quercus,rubra,northern red oak,Plantae,2038,483,Leaves,2009-05-07,127,1,-9999,-9999,-9999
109750,-9999,414,44.277962,-70.315315,150,ME,102,Quercus,rubra,northern red oak,Plantae,2038,483,Leaves,2009-05-03,123,1,-9999,-9999,-9999
109760,-9999,414,44.277962,-70.315315,150,ME,102,Quercus,rubra,northern red oak,Plantae,2038,483,Leaves,2009-04-30,120,1,-9999,-9999,-9999
109770,-9999,414,44.277962,-70.315315,150,ME,102,Quercus,rubra,northern red oak,Plantae,2038,483,Leaves,2009-04-27,117,0,-9999,-9999,-9999
21900,-9999,1339,41.318951,-85.666107,267,IN,102,Quercus,rubra,northern red oak,Plantae,2066,483,Leaves,2009-03-16,75,0,-9999,-9999,-9999
167526,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-04-09,99,0,-9999,-9999,-9999
167536,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-04-04,94,0,-9999,-9999,-9999
167546,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-03-31,90,0,-9999,-9999,-9999
167556,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-03-25,84,0,-9999,-9999,-9999
167566,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-03-18,77,0,-9999,-9999,-9999
167576,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-05-02,122,1,-9999,-9999,-9999
167586,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-04-17,107,0,-9999,-9999,-9999
167596,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-04-16,106,0,-9999,-9999,-9999
167606,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-04-15,105,0,-9999,-9999,-9999
167622,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-05-19,139,1,-9999,-9999,-9999
167632,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-05-15,135,1,-9999,-9999,-9999
167642,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-05-11,131,1,-9999,-9999,-9999
167652,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-05-08,128,1,-9999,-9999,-9999
167680,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-09-17,260,1,-9999,-9999,-9999
167690,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-07-23,204,1,-9999,-9999,-9999
167700,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-06-07,158,1,-9999,-9999,-9999
167710,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-05-25,145,1,-9999,-9999,-9999
167730,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-10-21,294,1,-9999,-9999,-9999
167740,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-10-17,290,1,-9999,-9999,-9999
167750,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-10-11,284,1,-9999,-9999,-9999
167760,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-10-05,278,1,-9999,-9999,-9999
167770,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-11-17,321,1,-9999,-9999,-9999
167780,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-11-08,312,1,-9999,-9999,-9999
167790,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-11-01,305,1,-9999,-9999,-9999
167800,-9999,2,43.08535,-70.69133,12,ME,102,Quercus,rubra,northern red oak,Plantae,2104,483,Leaves,2009-10-25,298,1,-9999,-9999,-9999
33870,-9999,1503,44.978004,-93.181702,271,MN,102,Quercus,rubra,northern red oak,Plantae,3088,483,Leaves,2009-04-05,95,0,-9999,-9999,-9999
33880,-9999,1503,44.978004,-93.181702,271,MN,102,Quercus,rubra,northern red oak,Plantae,3089,483,Leaves,2009-04-05,95,0,-9999,-9999,-9999
33890,-9999,1503,44.978004,-93.181702,271,MN,102,Quercus,rubra,northern red oak,Plantae,3090,483,Leaves,2009-04-05,95,0,-9999,-9999,-9999
36221,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-03-08,67,0,-9999,-9999,-9999
36231,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-02-21,52,0,-9999,-9999,-9999
37261,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-04-04,94,0,-9999,-9999,-9999
37271,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-03-31,90,0,-9999,-9999,-9999
44806,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-03-14,73,0,-9999,-9999,-9999
44816,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-03-07,66,0,-9999,-9999,-9999
44826,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-03-01,60,0,-9999,-9999,-9999
45806,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-04-12,102,0,-9999,-9999,-9999
45826,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-03-28,87,0,-9999,-9999,-9999
45836,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-03-21,80,0,-9999,-9999,-9999
50483,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-04-23,113,0,-9999,-9999,-9999
51428,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-04-16,106,0,-9999,-9999,-9999
53613,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-04-05,95,0,-9999,-9999,-9999
55178,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-04-14,104,-1,-9999,-9999,-9999
55188,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-04-02,92,-1,-9999,-9999,-9999
60374,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-04-21,111,0,-9999,-9999,-9999
88131,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-03-20,79,0,-9999,-9999,-9999
88151,-9999,1668,40.866283,-73.875717,21,NY,102,Quercus,rubra,northern red oak,Plantae,3223,483,Leaves,2009-03-06,65,0,-9999,-9999,-9999
