observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
25955229,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-03-27,86,0,73,-9999,-9999
25955686,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-04-14,104,0,73,-9999,-9999
25971909,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-05-09,129,1,73,50-74%,-9999
25994682,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-05-11,131,1,73,95% or more,-9999
25995389,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-05-10,130,1,73,95% or more,-9999
26113044,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-05-21,141,1,73,95% or more,-9999
26144653,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-03-29,88,0,73,-9999,-9999
26145000,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-04-26,116,0,73,-9999,-9999
26145345,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-05-24,144,1,73,50-74%,-9999
26247103,2021-07-24 08:48:34,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-05-28,148,1,73,95% or more,-9999
26323555,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-06-08,159,1,73,95% or more,-9999
26323668,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-06-08,159,1,73,95% or more,-9999
26362913,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-06-13,164,1,73,95% or more,-9999
26414161,2021-08-02 10:56:33,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-06-18,169,1,73,95% or more,-9999
26539437,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-07-06,187,1,73,75-94%,-9999
26696848,2021-09-25 15:15:42,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-07-23,204,1,73,95% or more,-9999
26754631,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-08-01,213,1,73,95% or more,-9999
26758538,2021-10-01 11:37:05,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-07-30,211,1,73,95% or more,-9999
26784893,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-05-08,128,1,73,50-74%,-9999
26788181,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-08-03,215,1,73,95% or more,-9999
26934916,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-08-07,219,1,73,95% or more,-9999
26993175,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-09-02,245,1,73,75-94%,-9999
27196324,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-09-25,268,1,73,75-94%,-9999
27196578,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-09-24,267,1,73,95% or more,-9999
27204570,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-09-26,269,1,73,95% or more,-9999
27220684,2021-10-27 13:40:15,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-09-28,271,1,73,75-94%,-9999
27256262,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-10-01,274,1,73,75-94%,-9999
27536297,2021-10-27 13:40:16,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-10-27,300,1,73,25-49%,-9999
27537036,2021-10-27 13:45:06,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-10-27,300,1,73,Less than 5%,-9999
27788159,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-11-16,320,0,73,-9999,-9999
27788302,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49988,483,Leaves,2021-11-16,320,0,73,-9999,-9999
25123442,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25123720,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25124711,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25124967,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25125096,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25126850,2021-04-09 13:52:23,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25127820,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25131119,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25325003,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-20,79,0,73,-9999,-9999
25408690,2021-04-25 14:21:43,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-27,86,0,73,-9999,-9999
25453916,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-04-02,92,0,73,-9999,-9999
25474794,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-27,86,0,73,-9999,-9999
25489862,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25545219,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-04-05,95,0,73,-9999,-9999
25558389,2021-04-23 12:48:35,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-04-09,99,0,73,-9999,-9999
25605162,2021-05-11 14:44:23,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-04-13,103,0,73,-9999,-9999
25681111,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-04-18,108,0,73,-9999,-9999
25687964,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-04-19,109,0,73,-9999,-9999
25748371,2021-06-01 13:35:55,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-04-23,113,1,73,Less than 5%,-9999
25770542,2021-08-02 10:56:32,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-04-16,106,0,73,-9999,-9999
25774670,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-04-21,111,0,73,-9999,-9999
25811512,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-04-28,118,0,73,-9999,-9999
25914585,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-05-05,125,1,73,50-74%,-9999
25955187,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-27,86,0,73,-9999,-9999
25955654,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-04-14,104,0,73,-9999,-9999
25971877,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-05-09,129,1,73,50-74%,-9999
25994714,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-05-11,131,1,73,75-94%,-9999
25995451,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-05-10,130,1,73,95% or more,-9999
26113012,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-05-21,141,1,73,95% or more,-9999
26144685,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-03-29,88,0,73,-9999,-9999
26144968,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-04-26,116,0,73,-9999,-9999
26145377,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-05-24,144,1,73,95% or more,-9999
26247135,2021-07-24 08:48:34,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-05-28,148,1,73,95% or more,-9999
26323512,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-06-08,159,1,73,95% or more,-9999
26323700,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-06-08,159,1,73,95% or more,-9999
26362881,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-06-13,164,1,73,95% or more,-9999
26414193,2021-08-02 10:56:33,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-06-18,169,1,73,95% or more,-9999
26539395,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-07-06,187,1,73,95% or more,-9999
26696880,2021-09-25 15:15:42,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-07-23,204,1,73,95% or more,-9999
26754599,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-08-01,213,1,73,95% or more,-9999
26758570,2021-10-01 11:37:05,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-07-30,211,1,73,95% or more,-9999
26784861,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-05-08,128,1,73,25-49%,-9999
26788149,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-08-03,215,1,73,95% or more,-9999
26934873,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-08-07,219,1,73,95% or more,-9999
26993143,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-09-02,245,1,73,75-94%,-9999
27196292,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-09-25,268,1,73,95% or more,-9999
27196610,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-09-24,267,1,73,95% or more,-9999
27204591,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-09-26,269,1,73,95% or more,-9999
27220652,2021-10-27 13:40:15,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-09-28,271,1,73,75-94%,-9999
27256294,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-10-01,274,1,73,75-94%,-9999
27536329,2021-10-27 13:40:16,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-10-27,300,1,73,Less than 5%,-9999
27536929,2021-10-27 13:45:06,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-10-27,300,1,73,Less than 5%,-9999
27536939,2021-10-27 13:45:06,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-10-27,300,1,73,Less than 5%,-9999
27788127,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-11-16,320,0,73,-9999,-9999
27788280,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49991,483,Leaves,2021-11-16,320,0,73,-9999,-9999
25123388,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25123667,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25124753,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25124914,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25125042,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25126892,2021-04-09 13:52:23,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25127865,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25131161,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25325045,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-20,79,0,73,-9999,-9999
25408732,2021-04-25 14:21:43,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-27,86,0,73,-9999,-9999
25453958,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-04-02,92,0,73,-9999,-9999
25474741,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-27,86,0,73,-9999,-9999
25489798,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25545166,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-04-05,95,0,73,-9999,-9999
25558431,2021-04-23 12:48:35,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-04-09,99,0,73,-9999,-9999
25605120,2021-05-11 14:44:23,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-04-13,103,1,73,Less than 5%,-9999
25681153,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-04-18,108,0,73,-9999,-9999
25687911,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-04-19,109,0,73,-9999,-9999
25748413,2021-06-01 13:35:55,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-04-23,113,0,73,-9999,-9999
25770584,2021-08-02 10:56:32,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-04-16,106,0,73,-9999,-9999
25774633,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-04-21,111,0,73,-9999,-9999
25811548,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-04-28,118,0,73,-9999,-9999
25914532,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-05-05,125,1,73,5-24%,-9999
25955133,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-27,86,0,73,-9999,-9999
25955620,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-04-14,104,0,73,-9999,-9999
25971833,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-05-09,129,1,73,25-49%,-9999
25994756,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-05-11,131,1,73,75-94%,-9999
25995464,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-05-10,130,1,73,95% or more,-9999
26112958,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-05-21,141,1,73,95% or more,-9999
26144727,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-03-29,88,0,73,-9999,-9999
26145078,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-04-26,116,0,73,-9999,-9999
26145207,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-05-24,144,1,73,95% or more,-9999
26247177,2021-07-24 08:48:34,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-05-28,148,1,73,95% or more,-9999
26323742,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-06-08,159,1,73,95% or more,-9999
26323854,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-06-08,159,1,73,95% or more,-9999
26362795,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-06-13,164,1,73,95% or more,-9999
26362827,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-06-13,164,1,73,95% or more,-9999
26414235,2021-08-02 10:56:33,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-06-18,169,1,73,95% or more,-9999
26539342,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-07-06,187,1,73,95% or more,-9999
26696922,2021-09-25 15:15:42,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-07-23,204,1,73,95% or more,-9999
26754545,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-08-01,213,1,73,95% or more,-9999
26758612,2021-10-01 11:37:05,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-07-30,211,1,73,95% or more,-9999
26784819,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-05-08,128,1,73,Less than 5%,-9999
26788107,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-08-03,215,1,73,95% or more,-9999
26934809,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-08-07,219,1,73,75-94%,-9999
26993090,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-09-02,245,1,73,75-94%,-9999
27196238,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-09-25,268,1,73,95% or more,-9999
27196652,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-09-24,267,1,73,95% or more,-9999
27204633,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-09-26,269,1,73,95% or more,-9999
27220599,2021-10-27 13:40:15,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-09-28,271,1,73,75-94%,-9999
27256336,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-10-01,274,1,73,75-94%,-9999
27536371,2021-10-27 13:40:16,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-10-27,300,1,73,50-74%,-9999
27536864,2021-10-27 13:45:06,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-10-27,300,1,73,50-74%,-9999
27536987,2021-10-27 13:45:06,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-10-27,300,1,73,75-94%,-9999
27788074,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-11-16,320,0,73,-9999,-9999
27788269,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49996,483,Leaves,2021-11-16,320,0,73,-9999,-9999
25123410,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25123645,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25124775,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25124892,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25125064,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25126914,2021-04-09 13:52:23,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25127887,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25131183,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25325067,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-03-20,79,0,73,-9999,-9999
25408754,2021-04-25 14:21:43,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-03-27,86,0,73,-9999,-9999
25453980,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-04-02,92,0,73,-9999,-9999
25474763,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-03-27,86,0,73,-9999,-9999
25489820,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-03-10,69,0,73,-9999,-9999
25545144,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-04-05,95,0,73,-9999,-9999
25558453,2021-04-23 12:48:35,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-04-09,99,0,73,-9999,-9999
25605098,2021-05-11 14:44:23,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-04-13,103,0,73,-9999,-9999
25681180,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-04-18,108,0,73,-9999,-9999
25687889,-9999,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-04-19,109,0,73,-9999,-9999
25748435,2021-06-01 13:35:55,11895,35.629002,-83.093002,807,NC,97,Betula,alleghaniensis,yellow birch,Plantae,49998,483,Leaves,2021-04-23,113,0,73,-9999,-9999
