observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
172782,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-03,62,0,-9999,-9999,-9999
172792,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-02,61,0,-9999,-9999,-9999
172802,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-06,65,0,-9999,-9999,-9999
176293,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-10,69,0,-9999,-9999,-9999
176303,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-09,68,0,-9999,-9999,-9999
176313,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-08,67,0,-9999,-9999,-9999
176323,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-07,66,0,-9999,-9999,-9999
176556,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-12,71,0,-9999,-9999,-9999
176566,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-11,70,0,-9999,-9999,-9999
176765,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-13,72,0,-9999,-9999,-9999
176993,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-15,74,0,-9999,-9999,-9999
177003,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-14,73,0,-9999,-9999,-9999
179026,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-19,78,0,-9999,-9999,-9999
179036,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-18,77,0,-9999,-9999,-9999
179046,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-17,76,0,-9999,-9999,-9999
179056,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-16,75,0,-9999,-9999,-9999
179066,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-22,81,0,-9999,-9999,-9999
179076,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-21,80,0,-9999,-9999,-9999
179086,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-20,79,0,-9999,-9999,-9999
181093,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-23,82,0,-9999,-9999,-9999
181103,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-24,83,0,-9999,-9999,-9999
181113,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-25,84,0,-9999,-9999,-9999
181123,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-26,85,0,-9999,-9999,-9999
181209,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-27,86,0,-9999,-9999,-9999
181219,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-28,87,0,-9999,-9999,-9999
187466,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-29,88,0,-9999,-9999,-9999
187476,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-30,89,0,-9999,-9999,-9999
187486,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-03-31,90,0,-9999,-9999,-9999
187496,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-01,91,0,-9999,-9999,-9999
188322,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-02,92,0,-9999,-9999,-9999
188332,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-03,93,0,-9999,-9999,-9999
188342,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-04,94,0,-9999,-9999,-9999
188352,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-05,95,0,-9999,-9999,-9999
193783,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-06,96,0,-9999,-9999,-9999
193793,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-07,97,0,-9999,-9999,-9999
193803,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-08,98,0,-9999,-9999,-9999
193813,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-09,99,0,-9999,-9999,-9999
194554,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-10,100,0,-9999,-9999,-9999
194564,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-11,101,0,-9999,-9999,-9999
194574,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-12,102,0,-9999,-9999,-9999
194584,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-13,103,0,-9999,-9999,-9999
194728,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-14,104,0,-9999,-9999,-9999
194738,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-15,105,0,-9999,-9999,-9999
199142,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-16,106,0,-9999,-9999,-9999
199152,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-17,107,0,-9999,-9999,-9999
199162,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-18,108,0,-9999,-9999,-9999
199172,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-19,109,0,-9999,-9999,-9999
199821,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-20,110,0,-9999,-9999,-9999
199831,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-21,111,0,-9999,-9999,-9999
199841,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-22,112,0,-9999,-9999,-9999
200590,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-23,113,0,-9999,-9999,-9999
206457,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-24,114,0,-9999,-9999,-9999
206467,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-25,115,0,-9999,-9999,-9999
206477,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-26,116,0,-9999,-9999,-9999
211436,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-27,117,0,-9999,-9999,-9999
211446,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-28,118,0,-9999,-9999,-9999
233166,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-29,119,1,-9999,-9999,-9999
233176,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-04-30,120,1,-9999,-9999,-9999
233186,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-01,121,1,-9999,-9999,-9999
233196,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-02,122,1,-9999,-9999,-9999
235398,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-03,123,1,-9999,-9999,-9999
235408,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-04,124,1,-9999,-9999,-9999
235418,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-05,125,1,-9999,-9999,-9999
235428,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-06,126,1,-9999,-9999,-9999
236564,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-07,127,1,-9999,-9999,-9999
236574,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-08,128,1,-9999,-9999,-9999
236584,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-09,129,1,-9999,-9999,-9999
244729,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-10,130,1,-9999,-9999,-9999
244739,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-11,131,1,-9999,-9999,-9999
244749,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-12,132,1,-9999,-9999,-9999
244759,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-13,133,1,-9999,-9999,-9999
244903,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-14,134,1,-9999,-9999,-9999
244913,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-15,135,1,-9999,-9999,-9999
251817,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-18,138,1,-9999,-9999,-9999
251827,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-19,139,1,-9999,-9999,-9999
251837,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-20,140,1,-9999,-9999,-9999
251847,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-21,141,1,-9999,-9999,-9999
251857,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-22,142,1,-9999,-9999,-9999
294279,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-23,143,1,-9999,-9999,-9999
294289,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-24,144,1,-9999,-9999,-9999
294299,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-25,145,1,-9999,-9999,-9999
294309,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-26,146,1,-9999,-9999,-9999
294453,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-27,147,1,-9999,-9999,-9999
294463,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-28,148,1,-9999,-9999,-9999
299016,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-29,149,1,-9999,-9999,-9999
299026,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-30,150,1,-9999,-9999,-9999
299036,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-05-31,151,1,-9999,-9999,-9999
299046,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-01,152,1,-9999,-9999,-9999
299284,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-02,153,1,-9999,-9999,-9999
299294,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-03,154,1,-9999,-9999,-9999
299304,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-04,155,1,-9999,-9999,-9999
299314,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-05,156,1,-9999,-9999,-9999
299411,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-06,157,1,-9999,-9999,-9999
302095,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-07,158,1,-9999,-9999,-9999
302105,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-08,159,1,-9999,-9999,-9999
302115,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-09,160,1,-9999,-9999,-9999
302125,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-10,161,1,-9999,-9999,-9999
302222,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-11,162,1,-9999,-9999,-9999
305124,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-12,163,1,-9999,-9999,-9999
305134,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-13,164,1,-9999,-9999,-9999
305144,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-14,165,1,-9999,-9999,-9999
305154,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-15,166,1,-9999,-9999,-9999
305392,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-16,167,1,-9999,-9999,-9999
305402,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-17,168,1,-9999,-9999,-9999
305412,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-18,169,1,-9999,-9999,-9999
305422,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-19,170,1,-9999,-9999,-9999
318467,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-20,171,1,-9999,-9999,-9999
318477,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-21,172,1,-9999,-9999,-9999
318487,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-22,173,1,-9999,-9999,-9999
318497,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-23,174,1,-9999,-9999,-9999
318735,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-24,175,1,-9999,-9999,-9999
318745,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-25,176,1,-9999,-9999,-9999
318755,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-26,177,1,-9999,-9999,-9999
318765,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-27,178,1,-9999,-9999,-9999
321778,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-28,179,1,-9999,-9999,-9999
321788,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-29,180,1,-9999,-9999,-9999
321798,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-06-30,181,1,-9999,-9999,-9999
321808,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-07-01,182,1,-9999,-9999,-9999
332388,-9999,2283,39.36087,-79.689758,435,WV,27,Populus,tremuloides,quaking aspen,Plantae,4726,483,Leaves,2010-08-08,220,1,-9999,-9999,-9999
177498,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4797,483,Leaves,2010-03-17,76,0,-9999,-9999,-9999
252643,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4797,483,Leaves,2010-04-24,114,1,-9999,-9999,-9999
252653,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4797,483,Leaves,2010-05-06,126,1,-9999,-9999,-9999
323447,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4797,483,Leaves,2010-06-19,170,1,-9999,-9999,-9999
349275,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4797,483,Leaves,2010-09-09,252,1,-9999,-9999,-9999
352469,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4797,483,Leaves,2010-09-23,266,1,-9999,-9999,-9999
352549,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4797,483,Leaves,2010-08-16,228,1,-9999,-9999,-9999
352559,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4797,483,Leaves,2010-08-28,240,1,-9999,-9999,-9999
352569,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4797,483,Leaves,2010-09-06,249,1,-9999,-9999,-9999
177508,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4798,483,Leaves,2010-03-17,76,0,-9999,-9999,-9999
252663,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4798,483,Leaves,2010-05-06,126,1,-9999,-9999,-9999
323487,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4798,483,Leaves,2010-06-19,170,1,-9999,-9999,-9999
349295,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4798,483,Leaves,2010-09-09,252,1,-9999,-9999,-9999
352489,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4798,483,Leaves,2010-09-23,266,1,-9999,-9999,-9999
352609,-9999,2312,42.322002,-70.987312,13,MA,27,Populus,tremuloides,quaking aspen,Plantae,4798,483,Leaves,2010-08-16,228,1,-9999,-9999,-9999
252403,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4801,483,Leaves,2010-05-22,142,1,-9999,-9999,-9999
323612,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4801,483,Leaves,2010-04-22,112,1,-9999,-9999,-9999
323622,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4801,483,Leaves,2010-05-27,147,1,-9999,-9999,-9999
323632,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4801,483,Leaves,2010-06-05,156,1,-9999,-9999,-9999
323642,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4801,483,Leaves,2010-07-04,185,1,-9999,-9999,-9999
349340,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4801,483,Leaves,2010-09-09,252,1,-9999,-9999,-9999
352294,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4801,483,Leaves,2010-09-23,266,1,-9999,-9999,-9999
366638,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4801,483,Leaves,2010-10-16,289,1,-9999,-9999,-9999
399118,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4801,483,Leaves,2010-12-11,345,0,-9999,-9999,-9999
252413,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4802,483,Leaves,2010-05-22,142,1,-9999,-9999,-9999
323652,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4802,483,Leaves,2010-04-22,112,1,-9999,-9999,-9999
323662,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4802,483,Leaves,2010-05-27,147,1,-9999,-9999,-9999
323672,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4802,483,Leaves,2010-06-05,156,1,-9999,-9999,-9999
323682,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4802,483,Leaves,2010-07-04,185,1,-9999,-9999,-9999
349350,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4802,483,Leaves,2010-09-09,252,1,-9999,-9999,-9999
352304,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4802,483,Leaves,2010-09-23,266,1,-9999,-9999,-9999
366648,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4802,483,Leaves,2010-10-16,289,1,-9999,-9999,-9999
399128,-9999,2313,42.318607,-71.009399,1,MA,27,Populus,tremuloides,quaking aspen,Plantae,4802,483,Leaves,2010-12-11,345,0,-9999,-9999,-9999
252133,-9999,2314,42.300529,-70.929413,10,MA,27,Populus,tremuloides,quaking aspen,Plantae,4805,483,Leaves,2010-04-08,98,1,-9999,-9999,-9999
252143,-9999,2314,42.300529,-70.929413,10,MA,27,Populus,tremuloides,quaking aspen,Plantae,4805,483,Leaves,2010-05-13,133,1,-9999,-9999,-9999
252153,-9999,2314,42.300529,-70.929413,10,MA,27,Populus,tremuloides,quaking aspen,Plantae,4805,483,Leaves,2010-05-22,142,1,-9999,-9999,-9999
337371,-9999,2314,42.300529,-70.929413,10,MA,27,Populus,tremuloides,quaking aspen,Plantae,4805,483,Leaves,2010-08-21,233,1,-9999,-9999,-9999
252163,-9999,2314,42.300529,-70.929413,10,MA,27,Populus,tremuloides,quaking aspen,Plantae,4807,483,Leaves,2010-05-13,133,1,-9999,-9999,-9999
252173,-9999,2314,42.300529,-70.929413,10,MA,27,Populus,tremuloides,quaking aspen,Plantae,4807,483,Leaves,2010-05-22,142,1,-9999,-9999,-9999
252543,-9999,2315,42.280136,-70.901215,0,MA,27,Populus,tremuloides,quaking aspen,Plantae,4810,483,Leaves,2010-04-15,105,1,-9999,-9999,-9999
252553,-9999,2315,42.280136,-70.901215,0,MA,27,Populus,tremuloides,quaking aspen,Plantae,4810,483,Leaves,2010-05-06,126,1,-9999,-9999,-9999
323892,-9999,2315,42.280136,-70.901215,0,MA,27,Populus,tremuloides,quaking aspen,Plantae,4810,483,Leaves,2010-06-17,168,1,-9999,-9999,-9999
323902,-9999,2315,42.280136,-70.901215,0,MA,27,Populus,tremuloides,quaking aspen,Plantae,4810,483,Leaves,2010-07-09,190,1,-9999,-9999,-9999
328992,-9999,2315,42.280136,-70.901215,0,MA,27,Populus,tremuloides,quaking aspen,Plantae,4810,483,Leaves,2010-07-24,205,1,-9999,-9999,-9999
345404,-9999,2315,42.280136,-70.901215,0,MA,27,Populus,tremuloides,quaking aspen,Plantae,4810,483,Leaves,2010-07-10,191,1,-9999,-9999,-9999
345414,-9999,2315,42.280136,-70.901215,0,MA,27,Populus,tremuloides,quaking aspen,Plantae,4810,483,Leaves,2010-07-19,200,1,-9999,-9999,-9999
345424,-9999,2315,42.280136,-70.901215,0,MA,27,Populus,tremuloides,quaking aspen,Plantae,4810,483,Leaves,2010-07-25,206,1,-9999,-9999,-9999
345434,-9999,2315,42.280136,-70.901215,0,MA,27,Populus,tremuloides,quaking aspen,Plantae,4810,483,Leaves,2010-08-04,216,1,-9999,-9999,-9999
