observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
1437995,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-08-14,227,1,40,95% or more,-9999
1477550,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-08-21,234,1,40,95% or more,-9999
1482097,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-08-28,241,1,40,95% or more,-9999
1512990,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-09-04,248,1,40,95% or more,-9999
1513143,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-09-11,255,1,40,95% or more,-9999
1521839,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-09-18,262,1,40,95% or more,-9999
1534253,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-09-25,269,1,40,95% or more,-9999
1552196,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-10-02,276,1,40,Less than 5%,-9999
1574139,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-10-09,283,0,40,-9999,-9999
1606059,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-10-16,290,0,40,-9999,-9999
1613627,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-10-23,297,0,40,-9999,-9999
1634476,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-10-30,304,0,40,-9999,-9999
1659970,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-11-06,311,0,40,-9999,-9999
1673153,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-11-13,318,0,40,-9999,-9999
1685833,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-11-20,325,0,40,-9999,-9999
1708511,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-11-27,332,0,40,-9999,-9999
1718503,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-12-04,339,0,40,-9999,-9999
1729924,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-12-10,345,0,40,-9999,-9999
1738498,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-12-17,352,0,40,-9999,-9999
1752013,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5614,483,Leaves,2012-12-26,361,0,40,-9999,-9999
985818,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6076,483,Leaves,2012-03-16,76,0,40,-9999,-9999
985876,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6076,483,Leaves,2012-03-21,81,0,40,-9999,-9999
985934,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6076,483,Leaves,2012-03-25,85,0,40,-9999,-9999
1004803,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6076,483,Leaves,2012-04-01,92,0,40,-9999,-9999
1054500,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6076,483,Leaves,2012-04-14,105,0,40,-9999,-9999
1054578,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6076,483,Leaves,2012-04-16,107,0,40,-9999,-9999
1303595,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6076,483,Leaves,2012-06-27,179,1,40,-9999,-9999
985829,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6077,483,Leaves,2012-03-16,76,0,40,-9999,-9999
985887,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6077,483,Leaves,2012-03-21,81,0,40,-9999,-9999
985945,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6077,483,Leaves,2012-03-25,85,0,40,-9999,-9999
1004814,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6077,483,Leaves,2012-04-01,92,0,40,-9999,-9999
1054511,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6077,483,Leaves,2012-04-14,105,0,40,-9999,-9999
1054589,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6077,483,Leaves,2012-04-16,107,0,40,-9999,-9999
1303600,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,6077,483,Leaves,2012-06-27,179,1,40,-9999,-9999
815202,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-01-01,1,0,12,-9999,-9999
826161,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-01-12,12,0,12,-9999,-9999
826569,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-01-05,5,0,12,-9999,-9999
838275,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-01-22,22,0,12,-9999,-9999
843971,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-01-27,27,0,12,-9999,-9999
844668,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-01-29,29,0,12,-9999,-9999
847942,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-02-01,32,0,12,-9999,-9999
853549,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-02-05,36,0,12,-9999,-9999
865075,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-02-12,43,0,12,-9999,-9999
865744,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-02-17,48,0,12,-9999,-9999
867518,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-02-19,50,0,12,-9999,-9999
871298,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-02-23,54,0,12,-9999,-9999
886559,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-03-04,64,0,40,-9999,-9999
891897,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-03-09,69,0,40,-9999,-9999
893860,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-03-11,71,0,40,-9999,-9999
902072,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-03-15,75,0,40,-9999,-9999
982257,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-03-23,83,0,40,-9999,-9999
987418,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-03-25,85,0,40,-9999,-9999
999417,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-03-29,89,0,40,-9999,-9999
1005175,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-04-01,92,0,40,-9999,-9999
1031527,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-04-05,96,0,40,-9999,-9999
1040891,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-04-12,103,0,40,-9999,-9999
1051913,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-04-15,106,0,40,-9999,-9999
1062289,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-04-19,110,0,40,-9999,-9999
1072457,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-04-22,113,0,40,-9999,-9999
1083200,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-04-26,117,1,40,50-74%,-9999
1097296,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-04-29,120,1,40,95% or more,-9999
1123298,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-05-05,126,1,40,95% or more,-9999
1140322,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-05-10,131,1,40,95% or more,-9999
1146088,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-05-13,134,1,40,95% or more,-9999
1164093,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-05-17,138,1,40,95% or more,-9999
1169146,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-05-20,141,1,40,95% or more,-9999
1183566,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-05-25,146,1,40,95% or more,-9999
1190110,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-05-27,148,1,40,95% or more,-9999
1207957,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-06-01,153,1,40,95% or more,-9999
1226978,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-06-03,155,1,40,95% or more,-9999
1236938,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-06-08,160,1,40,95% or more,-9999
1237161,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-06-10,162,1,40,95% or more,-9999
1266606,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-06-14,166,1,40,95% or more,-9999
1293055,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-06-17,169,1,40,95% or more,-9999
1293278,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-06-22,174,1,40,95% or more,-9999
1319531,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-06-28,180,1,40,95% or more,-9999
1324777,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-07-05,187,1,40,95% or more,-9999
1342401,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-07-08,190,1,40,95% or more,-9999
1342624,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-07-12,194,1,40,95% or more,-9999
1450931,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-07-26,208,1,40,95% or more,-9999
1451154,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-08-02,215,1,40,95% or more,-9999
1452053,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-08-12,225,1,40,95% or more,-9999
1472895,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-08-19,232,1,40,95% or more,-9999
1473118,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-08-23,236,1,40,95% or more,-9999
1505548,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-08-29,242,1,40,95% or more,-9999
1505771,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-09-07,251,1,40,95% or more,-9999
1518985,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-09-14,258,1,40,95% or more,-9999
1519208,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-09-16,260,1,40,-9999,-9999
1536770,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-09-21,265,1,40,95% or more,-9999
1536993,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-09-23,267,1,40,95% or more,-9999
1558569,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-09-28,272,1,40,75-94%,-9999
1558753,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-09-30,274,1,40,75-94%,-9999
1562831,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-10-05,279,1,40,50-74%,-9999
1576803,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-10-07,281,1,40,5-24%,-9999
1593300,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-10-12,286,1,40,Less than 5%,-9999
1593523,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-10-14,288,1,40,Less than 5%,-9999
1601650,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-10-19,293,0,40,-9999,-9999
1601873,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-10-21,295,0,40,-9999,-9999
1624501,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-10-26,300,0,40,-9999,-9999
1635431,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-10-28,302,0,40,-9999,-9999
1663844,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-11-04,309,0,40,-9999,-9999
1687154,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-11-18,323,0,40,-9999,-9999
1687377,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-11-21,326,0,40,-9999,-9999
1708807,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-11-25,330,0,40,-9999,-9999
1709030,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-11-29,334,0,40,-9999,-9999
1728604,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-12-02,337,0,40,-9999,-9999
1728827,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-12-06,341,0,40,-9999,-9999
1812292,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-12-09,344,0,40,-9999,-9999
1812532,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-12-20,355,0,40,-9999,-9999
1812771,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-12-26,361,0,40,-9999,-9999
1813817,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,483,Leaves,2012-12-31,366,0,40,-9999,-9999
815213,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-01-01,1,0,12,-9999,-9999
826172,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-01-12,12,0,12,-9999,-9999
826580,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-01-05,5,0,12,-9999,-9999
838286,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-01-22,22,0,12,-9999,-9999
843982,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-01-27,27,0,12,-9999,-9999
844679,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-01-29,29,0,12,-9999,-9999
847953,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-02-01,32,0,12,-9999,-9999
853560,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-02-05,36,0,12,-9999,-9999
865086,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-02-12,43,0,12,-9999,-9999
865755,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-02-17,48,0,12,-9999,-9999
867529,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-02-19,50,0,12,-9999,-9999
871309,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-02-23,54,0,12,-9999,-9999
886570,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-03-04,64,0,40,-9999,-9999
891908,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-03-09,69,0,40,-9999,-9999
893871,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-03-11,71,0,40,-9999,-9999
902083,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-03-15,75,0,40,-9999,-9999
982268,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-03-23,83,0,40,-9999,-9999
987429,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-03-25,85,0,40,-9999,-9999
999428,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-03-29,89,0,40,-9999,-9999
1005186,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-04-01,92,0,40,-9999,-9999
1031538,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-04-05,96,0,40,-9999,-9999
1040902,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-04-12,103,0,40,-9999,-9999
1051924,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-04-15,106,0,40,-9999,-9999
1062300,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-04-19,110,0,40,-9999,-9999
1072468,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-04-22,113,0,40,-9999,-9999
1083210,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-04-26,117,0,40,-9999,-9999
1097307,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-04-29,120,0,40,-9999,-9999
1123309,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-05-05,126,1,40,95% or more,-9999
1140333,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-05-10,131,1,40,95% or more,-9999
1146099,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-05-13,134,1,40,95% or more,-9999
1164104,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-05-17,138,1,40,95% or more,-9999
1169157,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-05-20,141,1,40,95% or more,-9999
1183577,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-05-25,146,1,40,95% or more,-9999
1190121,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-05-27,148,1,40,95% or more,-9999
1207968,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-06-01,153,1,40,95% or more,-9999
1226989,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-06-03,155,1,40,95% or more,-9999
1236949,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-06-08,160,1,40,95% or more,-9999
1237172,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-06-10,162,1,40,95% or more,-9999
1266617,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-06-14,166,1,40,95% or more,-9999
1293066,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-06-17,169,1,40,95% or more,-9999
1293289,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-06-22,174,1,40,95% or more,-9999
1319542,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-06-28,180,1,40,95% or more,-9999
1324788,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-07-05,187,1,40,95% or more,-9999
1342412,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-07-08,190,1,40,95% or more,-9999
1342635,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-07-12,194,1,40,95% or more,-9999
1450942,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-07-26,208,1,40,95% or more,-9999
1451165,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-08-02,215,1,40,95% or more,-9999
1452064,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-08-12,225,1,40,95% or more,-9999
1472906,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-08-19,232,1,40,95% or more,-9999
1473129,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-08-23,236,1,40,95% or more,-9999
1505559,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-08-29,242,1,40,95% or more,-9999
1505782,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-09-07,251,1,40,95% or more,-9999
1518996,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-09-14,258,1,40,95% or more,-9999
1519219,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-09-16,260,1,40,95% or more,-9999
1536781,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-09-21,265,1,40,50-74%,-9999
1537004,-9999,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,483,Leaves,2012-09-23,267,1,40,50-74%,-9999
