observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
77362,-9999,1659,39.676964,-104.963707,1635,CO,27,Populus,tremuloides,quaking aspen,Plantae,3171,483,Leaves,2009-05-13,133,0,-9999,-9999,-9999
77372,-9999,1659,39.676964,-104.963707,1635,CO,27,Populus,tremuloides,quaking aspen,Plantae,3171,483,Leaves,2009-05-11,131,0,-9999,-9999,-9999
77382,-9999,1659,39.676964,-104.963707,1635,CO,27,Populus,tremuloides,quaking aspen,Plantae,3171,483,Leaves,2009-05-22,142,1,-9999,-9999,-9999
77392,-9999,1659,39.676964,-104.963707,1635,CO,27,Populus,tremuloides,quaking aspen,Plantae,3171,483,Leaves,2009-05-20,140,1,-9999,-9999,-9999
75889,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-04-22,112,0,-9999,-9999,-9999
75899,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-04-20,110,0,-9999,-9999,-9999
75909,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-04-17,107,0,-9999,-9999,-9999
75919,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-04-15,105,0,-9999,-9999,-9999
75929,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-04-13,103,0,-9999,-9999,-9999
75939,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-05-01,121,0,-9999,-9999,-9999
75949,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-04-29,119,0,-9999,-9999,-9999
75959,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-04-27,117,0,-9999,-9999,-9999
75969,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-04-24,114,0,-9999,-9999,-9999
75979,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-05-11,131,1,-9999,-9999,-9999
75989,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-05-08,128,1,-9999,-9999,-9999
75999,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-05-06,126,1,-9999,-9999,-9999
76009,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-05-04,124,1,-9999,-9999,-9999
76019,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-05-15,135,1,-9999,-9999,-9999
76029,-9999,1657,39.603176,-105.071312,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3173,483,Leaves,2009-05-13,133,1,-9999,-9999,-9999
64763,-9999,1662,39.676964,-104.963707,1635,CO,27,Populus,tremuloides,quaking aspen,Plantae,3179,483,Leaves,2009-05-01,121,1,-9999,-9999,-9999
64773,-9999,1662,39.676964,-104.963707,1635,CO,27,Populus,tremuloides,quaking aspen,Plantae,3179,483,Leaves,2009-04-29,119,0,-9999,-9999,-9999
64783,-9999,1662,39.676964,-104.963707,1635,CO,27,Populus,tremuloides,quaking aspen,Plantae,3179,483,Leaves,2009-04-20,110,0,-9999,-9999,-9999
82437,-9999,1662,39.676964,-104.963707,1635,CO,27,Populus,tremuloides,quaking aspen,Plantae,3179,483,Leaves,2009-05-25,145,1,-9999,-9999,-9999
82447,-9999,1662,39.676964,-104.963707,1635,CO,27,Populus,tremuloides,quaking aspen,Plantae,3179,483,Leaves,2009-05-20,140,1,-9999,-9999,-9999
82457,-9999,1662,39.676964,-104.963707,1635,CO,27,Populus,tremuloides,quaking aspen,Plantae,3179,483,Leaves,2009-05-15,135,1,-9999,-9999,-9999
82467,-9999,1662,39.676964,-104.963707,1635,CO,27,Populus,tremuloides,quaking aspen,Plantae,3179,483,Leaves,2009-05-04,124,1,-9999,-9999,-9999
46736,-9999,1665,39.674335,-104.962143,1637,CO,27,Populus,tremuloides,quaking aspen,Plantae,3181,483,Leaves,2009-04-22,112,0,-9999,-9999,-9999
46746,-9999,1665,39.674335,-104.962143,1637,CO,27,Populus,tremuloides,quaking aspen,Plantae,3181,483,Leaves,2009-04-20,110,0,-9999,-9999,-9999
46756,-9999,1665,39.674335,-104.962143,1637,CO,27,Populus,tremuloides,quaking aspen,Plantae,3181,483,Leaves,2009-04-17,107,0,-9999,-9999,-9999
46766,-9999,1665,39.674335,-104.962143,1637,CO,27,Populus,tremuloides,quaking aspen,Plantae,3181,483,Leaves,2009-04-15,105,0,-9999,-9999,-9999
46776,-9999,1665,39.674335,-104.962143,1637,CO,27,Populus,tremuloides,quaking aspen,Plantae,3181,483,Leaves,2009-04-13,103,0,-9999,-9999,-9999
54420,-9999,1665,39.674335,-104.962143,1637,CO,27,Populus,tremuloides,quaking aspen,Plantae,3181,483,Leaves,2009-04-29,119,0,-9999,-9999,-9999
54430,-9999,1665,39.674335,-104.962143,1637,CO,27,Populus,tremuloides,quaking aspen,Plantae,3181,483,Leaves,2009-04-27,117,0,-9999,-9999,-9999
54440,-9999,1665,39.674335,-104.962143,1637,CO,27,Populus,tremuloides,quaking aspen,Plantae,3181,483,Leaves,2009-04-24,114,0,-9999,-9999,-9999
62679,-9999,1665,39.674335,-104.962143,1637,CO,27,Populus,tremuloides,quaking aspen,Plantae,3181,483,Leaves,2009-05-08,128,0,-9999,-9999,-9999
62689,-9999,1665,39.674335,-104.962143,1637,CO,27,Populus,tremuloides,quaking aspen,Plantae,3181,483,Leaves,2009-05-06,126,0,-9999,-9999,-9999
62699,-9999,1665,39.674335,-104.962143,1637,CO,27,Populus,tremuloides,quaking aspen,Plantae,3181,483,Leaves,2009-05-04,124,0,-9999,-9999,-9999
62709,-9999,1665,39.674335,-104.962143,1637,CO,27,Populus,tremuloides,quaking aspen,Plantae,3181,483,Leaves,2009-05-01,121,0,-9999,-9999,-9999
72823,-9999,1666,39.676964,-104.963707,1588,CO,27,Populus,tremuloides,quaking aspen,Plantae,3183,483,Leaves,2009-05-08,128,1,-9999,-9999,-9999
72833,-9999,1666,39.676964,-104.963707,1588,CO,27,Populus,tremuloides,quaking aspen,Plantae,3183,483,Leaves,2009-05-06,126,1,-9999,-9999,-9999
72843,-9999,1666,39.676964,-104.963707,1588,CO,27,Populus,tremuloides,quaking aspen,Plantae,3183,483,Leaves,2009-05-04,124,1,-9999,-9999,-9999
72853,-9999,1666,39.676964,-104.963707,1588,CO,27,Populus,tremuloides,quaking aspen,Plantae,3183,483,Leaves,2009-05-01,121,1,-9999,-9999,-9999
72863,-9999,1666,39.676964,-104.963707,1588,CO,27,Populus,tremuloides,quaking aspen,Plantae,3183,483,Leaves,2009-04-29,119,0,-9999,-9999,-9999
72873,-9999,1666,39.676964,-104.963707,1588,CO,27,Populus,tremuloides,quaking aspen,Plantae,3183,483,Leaves,2009-05-18,138,1,-9999,-9999,-9999
72883,-9999,1666,39.676964,-104.963707,1588,CO,27,Populus,tremuloides,quaking aspen,Plantae,3183,483,Leaves,2009-05-15,135,1,-9999,-9999,-9999
72893,-9999,1666,39.676964,-104.963707,1588,CO,27,Populus,tremuloides,quaking aspen,Plantae,3183,483,Leaves,2009-05-13,133,1,-9999,-9999,-9999
72903,-9999,1666,39.676964,-104.963707,1588,CO,27,Populus,tremuloides,quaking aspen,Plantae,3183,483,Leaves,2009-05-11,131,1,-9999,-9999,-9999
72913,-9999,1666,39.676964,-104.963707,1588,CO,27,Populus,tremuloides,quaking aspen,Plantae,3183,483,Leaves,2009-05-20,140,1,-9999,-9999,-9999
82934,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-05-01,121,0,-9999,-9999,-9999
82944,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-04-23,113,0,-9999,-9999,-9999
82954,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-04-17,107,0,-9999,-9999,-9999
82964,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-04-10,100,0,-9999,-9999,-9999
82974,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-04-03,93,0,-9999,-9999,-9999
82984,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-05-26,146,1,-9999,-9999,-9999
82994,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-05-19,139,1,-9999,-9999,-9999
83004,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-05-15,135,1,-9999,-9999,-9999
83014,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-05-08,128,1,-9999,-9999,-9999
117229,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-07-07,188,1,-9999,-9999,-9999
117239,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-06-16,167,1,-9999,-9999,-9999
117249,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-06-10,161,1,-9999,-9999,-9999
117259,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-06-02,153,1,-9999,-9999,-9999
126560,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-08-31,243,1,-9999,-9999,-9999
126570,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-08-21,233,1,-9999,-9999,-9999
126580,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-08-03,215,1,-9999,-9999,-9999
126590,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-07-20,201,1,-9999,-9999,-9999
129250,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-09-16,259,1,-9999,-9999,-9999
129260,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-09-10,253,1,-9999,-9999,-9999
139218,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-10-13,286,0,-9999,-9999,-9999
139228,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-10-07,280,1,-9999,-9999,-9999
139238,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-09-29,272,1,-9999,-9999,-9999
139248,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-09-25,268,1,-9999,-9999,-9999
147601,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-11-02,306,0,-9999,-9999,-9999
147611,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-10-26,299,0,-9999,-9999,-9999
147621,-9999,5951,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3204,483,Leaves,2009-10-20,293,0,-9999,-9999,-9999
83184,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-05-01,121,1,-9999,-9999,-9999
83194,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-04-23,113,0,-9999,-9999,-9999
83204,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-04-17,107,0,-9999,-9999,-9999
83214,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-04-10,100,0,-9999,-9999,-9999
83224,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-04-03,93,0,-9999,-9999,-9999
83252,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-05-26,146,1,-9999,-9999,-9999
83262,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-05-19,139,1,-9999,-9999,-9999
83272,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-05-15,135,1,-9999,-9999,-9999
83282,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-05-08,128,1,-9999,-9999,-9999
117359,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-07-07,188,1,-9999,-9999,-9999
117369,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-06-16,167,1,-9999,-9999,-9999
117379,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-06-10,161,1,-9999,-9999,-9999
117389,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-06-02,153,1,-9999,-9999,-9999
126660,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-08-31,243,1,-9999,-9999,-9999
126670,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-08-21,233,1,-9999,-9999,-9999
126680,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-08-03,215,1,-9999,-9999,-9999
126690,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-07-20,201,1,-9999,-9999,-9999
129310,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-09-16,259,1,-9999,-9999,-9999
129320,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-09-10,253,1,-9999,-9999,-9999
139328,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-10-13,286,0,-9999,-9999,-9999
139338,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-10-07,280,1,-9999,-9999,-9999
139348,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-09-30,273,1,-9999,-9999,-9999
139358,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-09-25,268,1,-9999,-9999,-9999
147646,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-11-02,306,0,-9999,-9999,-9999
147656,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-10-26,299,0,-9999,-9999,-9999
147666,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,483,Leaves,2009-10-20,293,0,-9999,-9999,-9999
83517,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-05-01,121,0,-9999,-9999,-9999
83527,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-04-23,113,0,-9999,-9999,-9999
83537,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-04-17,107,0,-9999,-9999,-9999
83547,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-04-10,100,0,-9999,-9999,-9999
83557,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-04-03,93,0,-9999,-9999,-9999
83567,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-05-26,146,1,-9999,-9999,-9999
83577,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-05-19,139,1,-9999,-9999,-9999
83587,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-05-15,135,1,-9999,-9999,-9999
83597,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-05-08,128,1,-9999,-9999,-9999
117479,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-07-07,188,1,-9999,-9999,-9999
117489,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-06-16,167,1,-9999,-9999,-9999
117499,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-06-10,161,1,-9999,-9999,-9999
117509,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-06-02,153,1,-9999,-9999,-9999
126795,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-08-31,243,1,-9999,-9999,-9999
126805,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-08-21,233,1,-9999,-9999,-9999
126815,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-08-03,215,1,-9999,-9999,-9999
126825,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-07-20,201,1,-9999,-9999,-9999
129370,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-09-16,259,1,-9999,-9999,-9999
129380,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-09-10,253,1,-9999,-9999,-9999
139448,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-10-13,286,1,-9999,-9999,-9999
139458,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-10-07,280,1,-9999,-9999,-9999
139468,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-09-30,273,1,-9999,-9999,-9999
139478,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-09-25,268,1,-9999,-9999,-9999
147726,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-11-02,306,0,-9999,-9999,-9999
147736,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-10-26,299,0,-9999,-9999,-9999
147746,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2009-10-20,293,0,-9999,-9999,-9999
36911,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-04-15,105,0,-9999,-9999,-9999
36921,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-04-13,103,0,-9999,-9999,-9999
40310,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-04-17,107,0,-9999,-9999,-9999
43014,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-04-20,110,0,-9999,-9999,-9999
46666,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-04-22,112,0,-9999,-9999,-9999
49030,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-04-24,114,0,-9999,-9999,-9999
53323,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-04-27,117,0,-9999,-9999,-9999
54390,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-04-29,119,0,-9999,-9999,-9999
58061,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-05-01,121,0,-9999,-9999,-9999
60574,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-05-04,124,0,-9999,-9999,-9999
61471,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-05-06,126,0,-9999,-9999,-9999
62729,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-05-08,128,0,-9999,-9999,-9999
64533,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-05-11,131,0,-9999,-9999,-9999
65974,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-05-13,133,0,-9999,-9999,-9999
66993,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-05-15,135,0,-9999,-9999,-9999
69001,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-05-18,138,0,-9999,-9999,-9999
70840,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-05-20,140,0,-9999,-9999,-9999
72143,-9999,1664,39.676964,-104.963707,1609,CO,27,Populus,tremuloides,quaking aspen,Plantae,3208,483,Leaves,2009-05-22,142,0,-9999,-9999,-9999
39753,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-04-16,106,0,-9999,-9999,-9999
47650,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-04-23,113,0,-9999,-9999,-9999
54695,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-04-29,119,0,-9999,-9999,-9999
59329,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-05-03,123,0,-9999,-9999,-9999
62824,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-05-08,128,0,-9999,-9999,-9999
67678,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-05-16,136,0,-9999,-9999,-9999
67688,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-05-12,132,0,-9999,-9999,-9999
70635,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-05-19,139,0,-9999,-9999,-9999
134168,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-09-26,269,1,-9999,-9999,-9999
134178,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-05-31,151,1,-9999,-9999,-9999
134188,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-05-24,144,1,-9999,-9999,-9999
137957,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-10-10,283,1,-9999,-9999,-9999
140778,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-10-19,292,1,-9999,-9999,-9999
162869,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3339,483,Leaves,2009-12-05,339,1,-9999,-9999,-9999
39763,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2009-04-16,106,0,-9999,-9999,-9999
47660,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2009-04-23,113,0,-9999,-9999,-9999
54705,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2009-04-29,119,0,-9999,-9999,-9999
59339,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2009-05-03,123,0,-9999,-9999,-9999
62834,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2009-05-08,128,0,-9999,-9999,-9999
67698,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2009-05-16,136,0,-9999,-9999,-9999
67708,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2009-05-12,132,0,-9999,-9999,-9999
70645,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2009-05-19,139,0,-9999,-9999,-9999
