observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
2303490,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-04-22,112,0,40,-9999,-9999
2303622,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-04-29,119,0,40,-9999,-9999
2303805,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-05-05,125,0,40,-9999,-9999
2303937,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-05-17,137,1,40,-9999,-9999
2304225,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-05-24,144,1,40,-9999,-9999
2304357,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-05-29,149,1,40,-9999,-9999
2304562,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-06-07,158,1,40,-9999,-9999
2304694,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-06-11,162,1,40,-9999,-9999
4010649,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-06-20,171,1,40,-9999,-9999
4010781,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-06-25,176,1,40,-9999,-9999
4010913,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-07-03,184,1,40,-9999,-9999
4011045,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-07-10,191,1,40,-9999,-9999
4011301,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-07-18,199,1,40,-9999,-9999
4011433,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-07-29,210,1,40,-9999,-9999
4011573,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-08-07,219,1,40,-9999,-9999
4011705,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-08-20,232,1,40,-9999,-9999
4014602,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-08-30,242,1,40,-9999,-9999
4014734,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-09-03,246,1,40,-9999,-9999
4014896,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-09-12,255,1,40,-9999,-9999
4015028,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-09-20,263,1,40,-9999,-9999
4015200,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-09-24,267,1,40,-9999,-9999
4015332,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-10-01,274,1,40,-9999,-9999
4015828,2014-07-23 12:39:46,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-10-07,280,1,40,-9999,-9999
4015942,2014-07-23 12:39:46,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-10-17,290,1,40,-9999,-9999
4052092,2014-07-23 13:10:25,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-10-25,298,1,40,-9999,-9999
4052224,2014-07-23 13:10:25,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3206,483,Leaves,2013-10-29,302,1,40,-9999,-9999
2022631,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-03-26,85,0,40,-9999,-9999
2123833,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-05-03,123,0,40,-9999,-9999
2152513,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-05-04,124,0,40,-9999,-9999
2152544,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-05-09,129,0,40,-9999,-9999
2171675,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-05-13,133,0,40,-9999,-9999
2179749,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-05-16,136,0,40,-9999,-9999
2260858,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-06-05,156,0,40,-9999,-9999
2265811,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-06-07,158,1,40,95% or more,-9999
2267660,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-06-09,160,1,40,95% or more,-9999
2276599,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-06-11,162,1,40,95% or more,-9999
2276630,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-06-12,163,1,40,95% or more,-9999
2361029,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-07-07,188,1,40,95% or more,-9999
2727830,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-10-25,298,0,40,-9999,-9999
2738342,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-10-28,301,0,40,-9999,-9999
2768853,-9999,681,41.296783,-105.5746,2196,WY,27,Populus,tremuloides,quaking aspen,Plantae,3340,483,Leaves,2013-11-01,305,0,40,-9999,-9999
1994384,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2013-04-07,97,0,40,-9999,-9999
2030935,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2013-04-14,104,0,40,-9999,-9999
2089814,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2013-04-26,116,0,40,-9999,-9999
2094990,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2013-04-27,117,0,40,-9999,-9999
2191217,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2013-05-19,139,0,40,-9999,-9999
2221532,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2013-05-25,145,1,40,-9999,-9999
2221640,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2013-05-28,148,1,40,-9999,-9999
2257714,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2013-06-04,155,1,40,-9999,-9999
2286418,-9999,261,39.098499,-104.834297,2191,CO,27,Populus,tremuloides,quaking aspen,Plantae,3454,483,Leaves,2013-06-16,167,1,40,-9999,-9999
2106695,-9999,1956,61.301197,-149.517426,131,AK,27,Populus,tremuloides,quaking aspen,Plantae,4145,483,Leaves,2013-04-30,120,0,40,-9999,-9999
1780808,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-01-02,2,0,40,-9999,-9999
1780961,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-01-08,8,0,40,-9999,-9999
1781516,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-01-15,15,0,40,-9999,-9999
1789571,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-01-22,22,0,40,-9999,-9999
1802396,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-01-29,29,0,40,-9999,-9999
1826443,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-02-05,36,0,40,-9999,-9999
1856403,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-02-12,43,0,40,-9999,-9999
1868408,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-02-19,50,0,40,-9999,-9999
1883070,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-02-26,57,0,40,-9999,-9999
1909859,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-03-05,64,0,40,-9999,-9999
1910012,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-03-11,70,0,40,-9999,-9999
1959103,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-03-19,78,0,40,-9999,-9999
1959256,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-03-26,85,0,40,-9999,-9999
1980095,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-04-02,92,0,40,-9999,-9999
2008030,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-04-09,99,0,40,-9999,-9999
2068681,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-04-16,106,0,40,-9999,-9999
2080106,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-04-23,113,0,40,-9999,-9999
2118700,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-04-30,120,0,40,-9999,-9999
2142497,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-05-07,127,0,40,-9999,-9999
2171101,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-05-14,134,0,40,-9999,-9999
2197316,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-05-21,141,1,40,75-94%,-9999
2222131,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-05-28,148,1,40,95% or more,-9999
2260495,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-06-04,155,1,40,95% or more,-9999
2338309,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-06-11,162,1,40,95% or more,-9999
2338462,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-06-25,176,1,40,95% or more,-9999
2347857,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-07-02,183,1,40,95% or more,-9999
2383257,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-07-09,190,1,40,-9999,-9999
2409928,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-07-23,204,1,40,95% or more,-9999
2435821,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-07-30,211,1,40,95% or more,-9999
2483252,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-08-06,218,1,40,95% or more,-9999
2494768,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-08-13,225,1,40,95% or more,-9999
2522940,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-08-20,232,1,40,95% or more,-9999
2566888,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-08-27,239,1,40,95% or more,-9999
2567041,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-09-03,246,1,40,95% or more,-9999
2631825,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-09-10,253,1,40,95% or more,-9999
2631978,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-09-17,260,1,40,95% or more,-9999
2632146,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-09-24,267,1,40,95% or more,-9999
2799496,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-10-15,288,0,40,-9999,-9999
2799649,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-10-22,295,0,40,-9999,-9999
2799802,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-10-29,302,0,40,-9999,-9999
2799955,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-11-05,309,0,40,-9999,-9999
2800108,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-11-12,316,0,40,-9999,-9999
3034946,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-11-19,323,0,40,-9999,-9999
3084715,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-11-26,330,0,40,-9999,-9999
3084868,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-12-03,337,0,40,-9999,-9999
3120602,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-12-10,344,0,40,-9999,-9999
3164418,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-12-17,351,0,40,-9999,-9999
3164571,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-12-24,358,0,40,-9999,-9999
3165208,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2013-12-31,365,0,40,-9999,-9999
1780819,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-01-02,2,0,40,-9999,-9999
1780972,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-01-08,8,0,40,-9999,-9999
1781527,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-01-15,15,0,40,-9999,-9999
1789582,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-01-22,22,0,40,-9999,-9999
1802407,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-01-29,29,0,40,-9999,-9999
1826454,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-02-05,36,0,40,-9999,-9999
1856414,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-02-12,43,0,40,-9999,-9999
1868419,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-02-19,50,0,40,-9999,-9999
1883081,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-02-26,57,0,40,-9999,-9999
1909870,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-03-05,64,0,40,-9999,-9999
1910023,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-03-11,70,0,40,-9999,-9999
1959114,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-03-19,78,0,40,-9999,-9999
1959267,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-03-26,85,0,40,-9999,-9999
1980106,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-04-02,92,0,40,-9999,-9999
2008041,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-04-09,99,0,40,-9999,-9999
2068692,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-04-16,106,0,40,-9999,-9999
2080117,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-04-23,113,0,40,-9999,-9999
2118711,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-04-30,120,0,40,-9999,-9999
2142508,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-05-07,127,0,40,-9999,-9999
2171112,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-05-14,134,0,40,-9999,-9999
2197327,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-05-21,141,1,40,25-49%,-9999
2222142,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-05-28,148,1,40,25-49%,-9999
2260506,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-06-04,155,1,40,75-94%,-9999
2338320,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-06-11,162,1,40,95% or more,-9999
2338473,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-06-25,176,1,40,95% or more,-9999
2347868,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-07-02,183,1,40,95% or more,-9999
2383268,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2013-07-09,190,1,40,95% or more,-9999
