observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
3180471,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-01-14,14,0,40,-9999,-9999
3192778,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-01-21,21,0,40,-9999,-9999
3236454,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-01-28,28,0,40,-9999,-9999
3236607,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-02-04,35,0,40,-9999,-9999
3257053,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-02-11,42,0,40,-9999,-9999
3277522,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-02-18,49,0,40,-9999,-9999
3298967,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-02-25,56,0,40,-9999,-9999
3317708,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-03-04,63,0,40,-9999,-9999
3361862,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-03-11,70,0,40,-9999,-9999
3397148,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-03-18,77,0,40,-9999,-9999
3397301,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-03-25,84,0,40,-9999,-9999
3443973,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-04-01,91,0,40,-9999,-9999
3465066,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-04-08,98,0,40,-9999,-9999
3512630,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-04-15,105,0,40,-9999,-9999
3556128,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-04-22,112,0,40,-9999,-9999
3611313,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-04-29,119,0,40,-9999,-9999
3645502,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-05-06,126,0,40,-9999,-9999
3690109,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-05-13,133,0,40,-9999,-9999
3752894,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-05-20,140,0,40,-9999,-9999
3793706,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-06-03,154,1,40,95% or more,-9999
3816123,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-06-09,160,1,40,95% or more,-9999
3866748,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-06-17,168,1,40,95% or more,-9999
3901209,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-06-24,175,1,40,95% or more,-9999
3945238,2014-07-23 04:56:53,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-07-01,182,1,40,95% or more,-9999
4047708,2014-07-23 05:40:27,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-07-08,189,1,40,95% or more,-9999
4047861,2014-07-23 05:40:27,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-07-15,196,1,40,95% or more,-9999
4048643,2014-07-30 13:26:36,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-07-22,203,1,40,95% or more,-9999
4096021,2014-08-06 05:55:26,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-07-29,210,1,40,95% or more,-9999
4121662,2014-08-20 05:37:06,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-08-05,217,1,40,95% or more,-9999
4175953,2014-09-10 09:39:27,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-08-12,224,1,40,95% or more,-9999
4176085,2014-09-10 09:39:27,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-08-19,231,1,40,95% or more,-9999
4261455,2014-09-10 10:05:22,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-08-26,238,1,40,95% or more,-9999
4261587,2014-09-10 10:05:22,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-09-02,245,1,40,95% or more,-9999
4262182,2014-09-17 06:18:10,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-09-09,252,1,40,95% or more,-9999
4285979,2014-09-24 05:57:33,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-09-16,259,1,40,95% or more,-9999
4315776,2014-09-30 13:35:17,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-09-23,266,1,40,95% or more,-9999
4349348,2014-10-15 05:10:12,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-09-30,273,1,40,95% or more,-9999
4435849,2014-10-23 06:37:46,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-10-07,280,1,40,75-94%,-9999
4435981,2014-10-23 06:37:46,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-10-14,287,1,40,50-74%,-9999
4486630,2014-11-03 06:03:48,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-10-21,294,0,40,-9999,-9999
4553208,2014-11-20 11:13:41,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-10-28,301,0,40,-9999,-9999
4642431,2014-11-20 11:23:19,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-11-04,308,0,40,-9999,-9999
4642563,2014-11-20 11:23:19,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-11-12,316,0,40,-9999,-9999
4643246,2014-12-01 06:10:08,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-11-18,322,0,40,-9999,-9999
4694545,2014-12-03 14:26:26,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-11-25,329,0,40,-9999,-9999
4711648,2014-12-17 06:53:49,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-12-02,336,0,40,-9999,-9999
4771803,2014-12-29 07:18:30,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-12-09,343,0,40,-9999,-9999
4771935,2014-12-29 07:18:30,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-12-16,350,0,40,-9999,-9999
4803958,2015-01-12 09:15:22,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-12-23,357,0,40,-9999,-9999
4863321,2015-01-22 08:25:11,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5052,483,Leaves,2014-12-30,364,0,40,-9999,-9999
3469778,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2014-04-05,95,0,40,-9999,-9999
3469806,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,483,Leaves,2014-04-10,100,0,40,-9999,-9999
3165372,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-01-07,7,0,40,-9999,-9999
3180482,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-01-14,14,0,40,-9999,-9999
3192789,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-01-21,21,0,40,-9999,-9999
3236465,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-01-28,28,0,40,-9999,-9999
3236618,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-02-04,35,0,40,-9999,-9999
3257064,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-02-11,42,0,40,-9999,-9999
3277533,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-02-18,49,0,40,-9999,-9999
3298978,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-02-25,56,0,40,-9999,-9999
3317719,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-03-04,63,0,40,-9999,-9999
3361873,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-03-11,70,0,40,-9999,-9999
3397159,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-03-18,77,0,40,-9999,-9999
3397312,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-03-25,84,0,40,-9999,-9999
3443984,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-04-01,91,0,40,-9999,-9999
3465077,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-04-08,98,0,40,-9999,-9999
3512641,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-04-15,105,0,40,-9999,-9999
3556139,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-04-22,112,0,40,-9999,-9999
3611324,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-04-29,119,0,40,-9999,-9999
3645513,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-05-06,126,0,40,-9999,-9999
3690120,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-05-13,133,0,40,-9999,-9999
3752905,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-05-20,140,0,40,-9999,-9999
3793717,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-06-03,154,1,40,95% or more,-9999
3816240,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-06-09,160,1,40,95% or more,-9999
3866759,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-06-17,168,1,40,95% or more,-9999
3901220,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-06-24,175,1,40,95% or more,-9999
3945259,2014-07-23 04:56:53,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-07-01,182,1,40,95% or more,-9999
4047719,2014-07-23 05:40:27,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-07-08,189,1,40,95% or more,-9999
4047872,2014-07-23 05:40:27,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-07-15,196,1,40,95% or more,-9999
4048654,2014-07-30 13:26:36,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-07-22,203,1,40,95% or more,-9999
4096032,2014-08-06 05:55:26,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-07-29,210,0,40,-9999,-9999
4262193,2014-09-17 06:18:10,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5184,483,Leaves,2014-09-09,252,-1,40,-9999,-9999
3165383,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-01-07,7,0,40,-9999,-9999
3180493,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-01-14,14,0,40,-9999,-9999
3192800,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-01-21,21,0,40,-9999,-9999
3236476,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-01-28,28,0,40,-9999,-9999
3236629,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-02-04,35,0,40,-9999,-9999
3257075,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-02-11,42,0,40,-9999,-9999
3277544,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-02-18,49,0,40,-9999,-9999
3298989,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-02-25,56,0,40,-9999,-9999
3317730,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-03-04,63,0,40,-9999,-9999
3361884,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-03-11,70,0,40,-9999,-9999
3397170,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-03-18,77,0,40,-9999,-9999
3397323,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-03-25,84,0,40,-9999,-9999
3443995,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-04-01,91,0,40,-9999,-9999
3465088,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-04-08,98,0,40,-9999,-9999
3512652,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-04-15,105,0,40,-9999,-9999
3556150,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-04-22,112,0,40,-9999,-9999
3611335,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-04-29,119,0,40,-9999,-9999
3645524,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-05-06,126,0,40,-9999,-9999
3690131,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-05-13,133,0,40,-9999,-9999
3752916,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-05-20,140,0,40,-9999,-9999
3793728,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-06-03,154,1,40,95% or more,-9999
3816143,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-06-09,160,1,40,95% or more,-9999
3866770,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-06-17,168,1,40,95% or more,-9999
3901231,-9999,2410,47.515331,-93.470726,424,MN,27,Populus,tremuloides,quaking aspen,Plantae,5185,483,Leaves,2014-06-24,175,1,40,95% or more,-9999
