observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
14534818,2018-07-15 12:10:23,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-07-06,187,0,50,-9999,-9999
14535214,2018-07-15 12:10:23,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-07-09,190,0,50,-9999,-9999
14535610,2018-07-20 15:22:35,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-07-13,194,0,50,-9999,-9999
14584590,2018-07-28 16:43:55,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-07-16,197,0,50,-9999,-9999
14584985,2018-07-28 16:43:55,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-07-20,201,0,50,-9999,-9999
14645189,2018-08-10 10:09:57,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-07-23,204,0,50,-9999,-9999
14645585,2018-08-10 10:09:57,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-07-28,209,0,50,-9999,-9999
14739945,2018-08-13 10:41:03,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-07-30,211,0,50,-9999,-9999
14740341,2018-08-13 10:41:03,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-08-03,215,0,50,-9999,-9999
14756821,2018-08-18 12:29:41,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-08-06,218,0,50,-9999,-9999
14757217,2018-08-18 12:29:41,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-08-10,222,0,50,-9999,-9999
14780701,2018-09-03 19:20:47,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-08-13,225,0,50,-9999,-9999
14781097,2018-09-03 19:20:47,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-08-17,229,0,50,-9999,-9999
14879708,2018-09-03 19:50:27,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-08-20,232,0,50,-9999,-9999
14880104,2018-09-03 19:50:27,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-08-24,236,0,50,-9999,-9999
14880500,2018-09-10 15:18:46,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-08-27,239,0,50,-9999,-9999
14880894,2018-09-10 15:18:46,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-09-01,244,0,50,-9999,-9999
14926657,2018-09-13 10:43:50,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-09-03,246,0,50,-9999,-9999
14927053,2018-09-13 10:43:50,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-09-05,248,0,50,-9999,-9999
14948686,2018-09-21 13:56:40,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-09-10,253,0,50,-9999,-9999
14949082,2018-09-21 13:56:40,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-09-13,256,0,50,-9999,-9999
15011926,2018-10-01 13:55:56,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-09-15,258,0,50,-9999,-9999
15012322,2018-10-01 13:55:56,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-09-17,260,0,50,-9999,-9999
15081533,2018-10-05 12:02:27,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-09-21,264,0,50,-9999,-9999
15081929,2018-10-05 12:02:27,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-09-24,267,0,50,-9999,-9999
15118657,2018-10-08 13:02:26,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-09-28,271,0,50,-9999,-9999
15119053,2018-10-08 13:02:26,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-10-01,274,0,50,-9999,-9999
15137199,2018-10-26 16:32:04,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-10-05,278,0,50,-9999,-9999
15137595,2018-10-26 16:32:04,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-10-08,281,0,50,-9999,-9999
15311245,2018-11-05 10:57:14,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-10-12,285,0,50,-9999,-9999
15311641,2018-11-05 10:57:14,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-10-18,291,0,50,-9999,-9999
15399055,2018-11-24 14:08:23,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-10-26,299,0,50,-9999,-9999
15399450,2018-11-24 14:08:23,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-10-29,302,0,50,-9999,-9999
15533895,2018-11-24 14:51:13,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-10-30,303,0,50,-9999,-9999
15534291,2018-11-24 14:51:13,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-11-05,309,0,50,-9999,-9999
15534709,2018-11-24 15:05:13,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-11-10,314,0,50,-9999,-9999
15535105,2018-11-24 15:05:13,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-11-12,316,0,50,-9999,-9999
15535575,2018-12-02 12:41:44,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-11-17,321,0,50,-9999,-9999
15535971,2018-12-02 12:41:44,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-11-24,328,0,50,-9999,-9999
15587586,2018-12-10 17:01:19,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-11-26,330,0,50,-9999,-9999
15587982,2018-12-10 17:01:19,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-12-01,335,0,50,-9999,-9999
15635065,2019-01-02 18:18:06,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-12-03,337,0,50,-9999,-9999
15635461,2019-01-02 18:18:06,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-12-07,341,0,50,-9999,-9999
15728984,2019-01-02 18:33:47,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-12-10,344,0,50,-9999,-9999
15729365,2019-01-02 18:33:47,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-12-14,348,0,50,-9999,-9999
15729761,2019-01-13 17:12:49,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-12-22,356,0,50,-9999,-9999
15730156,2019-01-13 17:12:49,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2018-12-24,358,0,50,-9999,-9999
12718648,2018-01-27 14:17:24,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-01-02,2,0,50,-9999,-9999
12830899,2018-02-06 18:03:09,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-01-06,6,0,50,-9999,-9999
12831295,2018-02-06 18:03:09,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-01-21,21,0,50,-9999,-9999
12903213,2018-02-10 17:22:03,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-01-27,27,0,50,-9999,-9999
12903609,2018-02-10 17:22:03,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-02-03,34,0,50,-9999,-9999
12925561,2018-02-18 10:59:39,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-02-10,41,0,50,-9999,-9999
12970674,2018-03-04 12:09:48,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-02-17,48,0,50,-9999,-9999
13090507,2018-03-04 12:36:16,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-02-19,50,0,50,-9999,-9999
13090903,2018-03-04 12:36:16,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-02-23,54,0,50,-9999,-9999
13091707,2018-03-10 18:33:49,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-02-26,57,0,50,-9999,-9999
13092103,2018-03-10 18:33:49,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-03-02,61,0,50,-9999,-9999
13151009,2018-03-19 21:12:22,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-03-05,64,0,50,-9999,-9999
13151405,2018-03-19 21:12:22,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-03-09,68,0,50,-9999,-9999
13232945,2018-03-22 20:03:24,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-03-12,71,0,50,-9999,-9999
13233341,2018-03-22 20:03:24,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-03-16,75,0,50,-9999,-9999
13276603,2018-04-02 16:29:33,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-03-19,78,0,50,-9999,-9999
13276999,2018-04-02 16:29:33,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,8384,501,Open flowers,2018-03-22,81,0,50,-9999,-9999
