observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
24995518,2021-02-23 18:01:53,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2020-11-05,310,0,50,-9999,-9999
25351593,-9999,5509,45.407852,-93.199257,275,MN,27,Populus,tremuloides,quaking aspen,Plantae,3205,501,Open flowers,2020-08-03,216,0,50,-9999,-9999
21991095,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-01-04,4,0,50,-9999,-9999
21991423,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-02-24,55,0,50,-9999,-9999
21991648,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-03-08,68,0,50,-9999,-9999
22058964,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-03-16,76,0,50,-9999,-9999
22059199,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-03-23,83,0,50,-9999,-9999
22096387,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-03-27,87,0,50,-9999,-9999
22158804,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-04-05,96,1,50,Less than 5%,-9999
22263939,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-04-11,102,1,50,50-74%,-9999
22285727,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-04-18,109,1,50,75-94%,-9999
22362042,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-04-26,117,1,50,95% or more,-9999
22408179,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-05-01,122,0,50,-9999,-9999
22408218,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-05-01,122,0,50,-9999,-9999
22466197,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-05-06,127,0,50,-9999,-9999
22486500,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-05-08,129,0,50,-9999,-9999
22549346,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-05-14,135,0,50,-9999,-9999
22582364,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-05-18,139,0,50,-9999,-9999
22643688,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-05-21,142,0,50,-9999,-9999
22667832,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-05-23,144,0,50,-9999,-9999
22709723,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-05-28,149,0,50,-9999,-9999
22737360,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-05-31,152,0,50,-9999,-9999
22786130,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-06-06,158,0,50,-9999,-9999
22817558,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-06-10,162,0,50,-9999,-9999
22839311,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-06-14,166,0,50,-9999,-9999
22875810,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-06-18,170,0,50,-9999,-9999
22905717,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-06-24,176,0,50,-9999,-9999
22973591,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-07-05,187,0,50,-9999,-9999
23015509,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-07-11,193,0,50,-9999,-9999
23082430,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-07-19,201,0,50,-9999,-9999
23146441,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-07-27,209,0,50,-9999,-9999
23267034,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-08-14,227,0,50,-9999,-9999
23300353,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-08-22,235,0,50,-9999,-9999
23392657,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-09-05,249,0,50,-9999,-9999
23441679,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-09-12,256,0,50,-9999,-9999
23490213,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-09-18,262,0,50,-9999,-9999
23716923,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-09-23,267,0,50,-9999,-9999
23717185,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-09-24,268,0,50,-9999,-9999
23740257,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-09-27,271,0,50,-9999,-9999
23796438,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-09-29,273,0,50,-9999,-9999
23796516,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-10-05,279,0,50,-9999,-9999
23843150,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-10-09,283,0,50,-9999,-9999
23960709,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-10-19,293,0,50,-9999,-9999
24099989,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-11-03,308,0,50,-9999,-9999
24150400,-9999,1904,47.143215,-93.431,394,MN,27,Populus,tremuloides,quaking aspen,Plantae,5082,501,Open flowers,2020-11-09,314,0,50,-9999,-9999
22170139,2020-04-26 17:32:10,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-04-06,97,1,50,95% or more,-9999
22363953,2020-05-06 12:45:15,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-04-26,117,0,50,-9999,-9999
22469417,2020-05-13 10:38:49,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-05-06,127,0,50,-9999,-9999
22537442,2020-05-20 09:21:46,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-05-13,134,0,50,-9999,-9999
22635231,2020-05-27 08:36:29,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-05-20,141,0,50,-9999,-9999
22696089,2020-06-17 08:50:32,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-05-27,148,0,50,-9999,-9999
22862989,2020-06-24 20:20:46,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-06-17,169,0,50,-9999,-9999
22912296,2020-07-15 09:49:41,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-06-24,176,0,50,-9999,-9999
23059334,2020-08-12 16:45:25,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-07-15,197,0,50,-9999,-9999
23252075,2020-08-26 09:10:33,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-08-12,225,0,50,-9999,-9999
23332014,2020-09-02 08:35:51,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-08-26,239,0,50,-9999,-9999
23372829,2020-09-09 12:52:20,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-09-02,246,0,50,-9999,-9999
23418748,2020-10-28 09:00:57,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-09-09,253,0,50,-9999,-9999
24041098,2020-11-04 12:37:55,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-10-28,302,0,50,-9999,-9999
24106510,2020-11-18 15:22:28,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-11-04,309,0,50,-9999,-9999
24220367,2020-12-02 08:12:42,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-11-18,323,0,50,-9999,-9999
24316783,2021-03-10 14:32:44,263,40.58725,-104.963005,1528,CO,27,Populus,tremuloides,quaking aspen,Plantae,5363,501,Open flowers,2020-12-02,337,0,50,-9999,-9999
21303804,2020-01-12 12:46:24,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-01-04,4,0,50,-9999,-9999
21306021,2020-02-03 11:31:13,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-01-06,6,0,50,-9999,-9999
21306412,2020-02-03 11:31:13,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-01-11,11,0,50,-9999,-9999
21430413,2020-02-03 11:59:56,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-01-17,17,0,50,-9999,-9999
21430804,2020-02-03 11:59:56,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-01-25,25,0,50,-9999,-9999
21431229,2020-03-08 15:10:24,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-01-27,27,0,50,-9999,-9999
21431620,2020-03-08 15:10:24,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-02-01,32,0,50,-9999,-9999
21917667,2020-03-08 15:24:32,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-02-08,39,0,50,-9999,-9999
21918058,2020-03-08 15:24:32,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-02-10,41,0,50,-9999,-9999
21918868,2020-03-22 15:13:38,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-02-29,60,0,50,-9999,-9999
21919259,2020-03-22 15:13:38,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-03-07,67,0,50,-9999,-9999
22050299,2020-04-04 16:10:51,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-03-14,74,0,50,-9999,-9999
22050690,2020-04-04 16:10:51,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-03-18,78,0,50,-9999,-9999
22156774,2020-04-09 09:24:37,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-03-25,85,0,50,-9999,-9999
22157165,2020-04-09 09:24:37,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-03-31,91,0,50,-9999,-9999
22196360,2020-04-18 11:41:40,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-04-04,95,0,50,-9999,-9999
22196751,2020-04-18 11:41:40,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-04-07,98,0,50,-9999,-9999
22283753,2020-04-24 09:56:51,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-04-11,102,0,50,-9999,-9999
22284144,2020-04-24 09:56:51,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-04-15,106,0,50,-9999,-9999
22333315,2020-04-30 11:00:52,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-04-19,110,0,50,-9999,-9999
22333706,2020-04-30 11:00:52,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-04-22,113,0,50,-9999,-9999
22400871,2020-05-10 11:50:53,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-04-24,115,0,50,-9999,-9999
22401262,2020-05-10 11:50:53,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-04-27,118,0,50,-9999,-9999
22507144,2020-05-11 12:28:04,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-04-30,121,0,50,-9999,-9999
22507535,2020-05-11 12:28:04,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-05-02,123,0,50,-9999,-9999
22519574,2020-05-24 13:53:54,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-05-05,126,0,50,-9999,-9999
22519965,2020-05-24 13:53:54,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-05-08,129,0,50,-9999,-9999
22676914,2020-05-28 09:39:00,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-05-12,133,0,50,-9999,-9999
22677305,2020-05-28 09:39:00,2803,39.971001,-105.397003,2397,CO,27,Populus,tremuloides,quaking aspen,Plantae,6674,501,Open flowers,2020-05-19,140,0,50,-9999,-9999
