observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
1569201,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12206,501,Open flowers,2012-09-10,254,0,50,-9999,-9999
1569337,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12206,501,Open flowers,2012-09-14,258,0,50,-9999,-9999
1571498,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12206,501,Open flowers,2012-04-20,111,0,50,-9999,-9999
1571568,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12206,501,Open flowers,2012-05-07,128,0,50,-9999,-9999
1571727,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12206,501,Open flowers,2012-05-10,131,0,50,-9999,-9999
1571822,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12206,501,Open flowers,2012-05-25,146,0,50,-9999,-9999
1572035,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12206,501,Open flowers,2012-05-31,152,0,50,-9999,-9999
1572139,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12206,501,Open flowers,2012-06-08,160,0,50,-9999,-9999
1572322,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12206,501,Open flowers,2012-06-13,165,0,50,-9999,-9999
1572426,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12206,501,Open flowers,2012-06-22,174,0,50,-9999,-9999
1561340,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-06-18,170,0,50,-9999,-9999
1561487,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-06-21,173,0,50,-9999,-9999
1567279,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-06-28,180,0,50,-9999,-9999
1567469,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-07-02,184,-1,50,-9999,-9999
1567527,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-07-06,188,0,50,-9999,-9999
1567651,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-07-09,191,0,50,-9999,-9999
1567775,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-07-13,195,0,50,-9999,-9999
1567899,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-07-27,209,0,50,-9999,-9999
1568033,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-08-05,218,0,50,-9999,-9999
1568157,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-08-08,221,0,50,-9999,-9999
1568281,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-08-12,225,0,50,-9999,-9999
1568405,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-08-19,232,0,50,-9999,-9999
1568529,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-08-21,234,0,50,-9999,-9999
1568653,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-08-27,240,0,50,-9999,-9999
1568789,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-08-30,243,0,50,-9999,-9999
1568913,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-09-03,247,0,50,-9999,-9999
1569050,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-09-07,251,0,50,-9999,-9999
1569212,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-09-10,254,0,50,-9999,-9999
1569348,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-09-14,258,0,50,-9999,-9999
1571509,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-04-20,111,0,50,-9999,-9999
1571579,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-05-07,128,0,50,-9999,-9999
1571738,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-05-10,131,0,50,-9999,-9999
1571833,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-05-25,146,0,50,-9999,-9999
1572046,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-05-31,152,0,50,-9999,-9999
1572150,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-06-08,160,0,50,-9999,-9999
1572333,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-06-13,165,0,50,-9999,-9999
1572437,-9999,5556,63.362926,-143.407639,471,AK,27,Populus,tremuloides,quaking aspen,Plantae,12207,501,Open flowers,2012-06-22,174,0,50,-9999,-9999
1549142,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-06-20,172,0,50,-9999,-9999
1549254,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-06-26,178,0,50,-9999,-9999
1549366,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-06-28,180,0,50,-9999,-9999
1549544,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-07-05,187,0,50,-9999,-9999
1549656,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-07-09,191,0,50,-9999,-9999
1549710,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-07-13,195,0,50,-9999,-9999
1549822,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-08-03,216,0,50,-9999,-9999
1549930,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-08-07,220,0,50,-9999,-9999
1550042,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-08-10,223,0,50,-9999,-9999
1550455,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-08-17,230,0,50,-9999,-9999
1550567,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-08-21,234,0,50,-9999,-9999
1550679,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-08-27,240,0,50,-9999,-9999
1550791,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-08-31,244,0,50,-9999,-9999
1550903,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-09-03,247,0,50,-9999,-9999
1551015,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-09-07,251,0,50,-9999,-9999
1551302,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-09-11,255,0,50,-9999,-9999
1551414,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-09-15,259,0,50,-9999,-9999
1569591,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-04-20,111,0,50,-9999,-9999
1569655,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-05-07,128,0,50,-9999,-9999
1569754,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-05-10,131,0,50,-9999,-9999
1569853,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-05-25,146,0,50,-9999,-9999
1569952,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-05-31,152,0,50,-9999,-9999
1570051,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-06-08,160,0,50,-9999,-9999
1570353,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-06-13,165,0,50,-9999,-9999
1570452,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12225,501,Open flowers,2012-06-22,174,0,50,-9999,-9999
1549153,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-06-20,172,0,50,-9999,-9999
1549265,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-06-26,178,0,50,-9999,-9999
1549377,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-06-28,180,0,50,-9999,-9999
1549555,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-07-05,187,0,50,-9999,-9999
1549667,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-07-09,191,0,50,-9999,-9999
1549721,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-07-13,195,0,50,-9999,-9999
1549833,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-08-03,216,0,50,-9999,-9999
1549941,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-08-07,220,0,50,-9999,-9999
1550053,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-08-10,223,0,50,-9999,-9999
1550466,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-08-17,230,0,50,-9999,-9999
1550578,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-08-21,234,0,50,-9999,-9999
1550690,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-08-27,240,0,50,-9999,-9999
1550802,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-08-31,244,0,50,-9999,-9999
1550914,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-09-03,247,0,50,-9999,-9999
1551026,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-09-07,251,0,50,-9999,-9999
1551313,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-09-11,255,0,50,-9999,-9999
1551425,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-09-15,259,0,50,-9999,-9999
1569602,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-04-20,111,0,50,-9999,-9999
1569666,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-05-07,128,0,50,-9999,-9999
1569765,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-05-10,131,0,50,-9999,-9999
1569864,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-05-25,146,0,50,-9999,-9999
1569963,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-05-31,152,0,50,-9999,-9999
1570062,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-06-08,160,0,50,-9999,-9999
1570364,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-06-13,165,0,50,-9999,-9999
1570463,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12226,501,Open flowers,2012-06-22,174,0,50,-9999,-9999
1549164,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-06-20,172,0,50,-9999,-9999
1549276,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-06-26,178,0,50,-9999,-9999
1549388,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-06-28,180,0,50,-9999,-9999
1549566,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-07-05,187,0,50,-9999,-9999
1549678,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-07-09,191,0,50,-9999,-9999
1549732,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-07-13,195,0,50,-9999,-9999
1549844,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-08-03,216,0,50,-9999,-9999
1549952,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-08-07,220,0,50,-9999,-9999
1550064,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-08-10,223,0,50,-9999,-9999
1550477,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-08-17,230,0,50,-9999,-9999
1550589,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-08-21,234,0,50,-9999,-9999
1550701,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-08-27,240,0,50,-9999,-9999
1550813,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-08-31,244,0,50,-9999,-9999
1550925,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-09-03,247,0,50,-9999,-9999
1551037,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-09-07,251,0,50,-9999,-9999
1551324,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-09-11,255,0,50,-9999,-9999
1551436,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-09-15,259,0,50,-9999,-9999
1569613,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-04-20,111,0,50,-9999,-9999
1569677,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-05-07,128,0,50,-9999,-9999
1569776,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-05-10,131,0,50,-9999,-9999
1569875,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-05-25,146,0,50,-9999,-9999
1569974,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-05-31,152,0,50,-9999,-9999
1570073,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-06-08,160,0,50,-9999,-9999
1570375,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-06-13,165,0,50,-9999,-9999
1570474,-9999,5558,63.323421,-143.038651,498,AK,27,Populus,tremuloides,quaking aspen,Plantae,12227,501,Open flowers,2012-06-22,174,0,50,-9999,-9999
1551889,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-06-18,170,0,50,-9999,-9999
1552001,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-06-21,173,0,50,-9999,-9999
1552468,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-06-26,178,0,50,-9999,-9999
1552590,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-06-28,180,0,50,-9999,-9999
1553113,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-07-02,184,0,50,-9999,-9999
1553225,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-07-06,188,0,50,-9999,-9999
1553355,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-07-09,191,0,50,-9999,-9999
1553478,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-07-13,195,0,50,-9999,-9999
1553643,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-07-27,209,0,50,-9999,-9999
1553755,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-08-02,215,0,50,-9999,-9999
1553867,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-08-05,218,0,50,-9999,-9999
1553979,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-08-08,221,0,50,-9999,-9999
1554091,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-08-12,225,0,50,-9999,-9999
1554203,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-08-18,231,0,50,-9999,-9999
1555635,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-08-21,234,0,50,-9999,-9999
1555747,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-08-24,237,0,50,-9999,-9999
1555859,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-08-30,243,0,50,-9999,-9999
1555971,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-09-03,247,0,50,-9999,-9999
1556083,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-09-07,251,0,50,-9999,-9999
1556137,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-09-10,254,0,50,-9999,-9999
1556327,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-09-14,258,0,50,-9999,-9999
1556439,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-09-19,263,0,50,-9999,-9999
1570583,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-05-07,128,0,50,-9999,-9999
1570682,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-05-10,131,0,50,-9999,-9999
1570781,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-05-23,144,0,50,-9999,-9999
1570880,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-05-25,146,0,50,-9999,-9999
1570979,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-05-30,151,0,50,-9999,-9999
1571078,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-06-08,160,0,50,-9999,-9999
1571187,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-06-13,165,0,50,-9999,-9999
1571286,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-06-22,174,0,50,-9999,-9999
2400230,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-06-26,178,0,50,-9999,-9999
3157433,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-07-22,204,0,50,-9999,-9999
3157536,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12236,501,Open flowers,2012-07-24,206,0,50,-9999,-9999
1551900,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-06-18,170,0,50,-9999,-9999
1552012,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-06-21,173,0,50,-9999,-9999
1552479,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-06-26,178,0,50,-9999,-9999
1552601,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-06-28,180,0,50,-9999,-9999
1553124,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-07-02,184,0,50,-9999,-9999
1553236,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-07-06,188,0,50,-9999,-9999
1553366,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-07-09,191,0,50,-9999,-9999
1553489,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-07-13,195,0,50,-9999,-9999
1553654,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-07-27,209,0,50,-9999,-9999
1553766,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-08-02,215,0,50,-9999,-9999
1553878,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-08-05,218,0,50,-9999,-9999
1553990,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-08-08,221,0,50,-9999,-9999
1554102,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-08-12,225,0,50,-9999,-9999
1554214,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-08-18,231,0,50,-9999,-9999
1555646,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-08-21,234,0,50,-9999,-9999
1555758,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-08-24,237,0,50,-9999,-9999
1555870,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-08-30,243,0,50,-9999,-9999
1555982,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-09-03,247,0,50,-9999,-9999
1556094,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-09-07,251,0,50,-9999,-9999
1556148,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-09-10,254,0,50,-9999,-9999
1556338,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-09-14,258,0,50,-9999,-9999
1556450,-9999,5561,63.361561,-143.212173,506,AK,27,Populus,tremuloides,quaking aspen,Plantae,12237,501,Open flowers,2012-09-19,263,0,50,-9999,-9999
